,TF,target,scenic_weight
65,Arid3a,B4galt4,0.7930905387346578
66,Arid3a,Rasa2,0.16083426163169412
67,Arid3a,Lmnb1,0.3628792809148933
68,Arid3a,Dck,0.8132701199545503
69,Arid3a,Ell2,0.8656970925225141
70,Arid3a,Ero1l,0.08260088789648203
71,Arid3a,Zbtb46,0.24071385000375278
72,Arid3a,Wipf1,0.1458731742255983
73,Bclaf1,Slc16a1,0.820722256027736
74,Bclaf1,Mbnl1,1.2672063964732554
75,Bclaf1,Scaf11,9.683546285580764
76,Bclaf1,Rad21,7.952713282944198
77,Bclaf1,Slc22a23,1.9913799331075177
78,Bclaf1,Zcchc6,0.6425929392439472
79,Bclaf1,Tbl1x,4.255429656485709
80,Bclaf1,Cdc42,0.6637142144514636
81,Bclaf1,Itgb1,6.082977129512024
82,Bclaf1,Mtfr1,0.7635065678077111
83,Bclaf1,Hectd1,1.3850908982720418
84,Bclaf1,Brd4,2.1466950258346174
85,Bclaf1,Fubp1,0.6096496679166135
86,Bclaf1,Atp13a3,3.400595711827488
87,Bclaf1,Cltc,12.038271423150947
88,Bclaf1,Chd4,1.284839898315106
89,Bclaf1,Ankrd17,1.046248484161757
90,Bclaf1,Hprt,1.1975675072482117
91,Bclaf1,Usp32,1.9655720779584747
92,Bclaf1,H2afy,1.1955696838078849
93,Bclaf1,Mcm3,4.522653072493441
94,Bclaf1,Usp34,1.7462209452136381
95,Bclaf1,Thrap3,1.1633303100991896
96,Bclaf1,Picalm,3.5867724829160736
97,Bclaf1,Baz1b,6.362713274701894
98,Bclaf1,Utrn,1.5170469865948886
99,Bclaf1,Dek,1.3166250547328053
100,Bclaf1,Pkn2,3.3333675406625796
101,Bclaf1,Srrm2,1.010985567394458
102,Bclaf1,Cpsf2,6.7343129916245195
103,Bclaf1,Usp24,0.8181563897979962
104,Bclaf1,Pcbp2,1.0232171156807721
105,Bclaf1,Ezh2,5.577177412423378
106,Bclaf1,Tmpo,4.690157888337556
107,Bclaf1,Actr2,5.966983387019519
108,Bclaf1,Ahctf1,10.492253377502092
109,Bclaf1,Sf3b1,2.6339437713522176
110,Bclaf1,Zfp217,1.927673920300862
111,Bclaf1,Asxl1,0.651057797503857
112,Bclaf1,Tspan5,2.1171490417540095
113,Bclaf1,Pip4k2a,1.064063234136745
114,Bclaf1,Usp1,11.253169712791978
115,Bclaf1,Hsph1,9.188160729308308
116,Bclaf1,Srrm1,7.346662221916259
117,Bclaf1,Anp32b,0.8616956655608548
118,Bclaf1,Net1,1.0997226584300615
119,Bclaf1,Spcs3,0.7351728774595115
120,Bclaf1,Luc7l3,0.8094092595607406
121,Bclaf1,Atp5g3,0.8392540134398041
122,Bclaf1,Usp10,0.6549684025068894
123,Bclaf1,Tax1bp1,8.069715625929334
124,Bclaf1,Elmo1,0.9975856789947519
125,Bclaf1,Agpat5,0.951910102439261
126,Bclaf1,Oat,15.65420205127888
127,Bclaf1,Eps15,1.1824632792877414
128,Bclaf1,Rbm27,1.036755951456418
129,Bclaf1,Ywhaz,1.3437726275452477
130,Bclaf1,Hspa5,11.046841593689036
131,Bclaf1,Eif4g2,1.5004993746600328
132,Bclaf1,Dap3,2.6650773070093807
133,Bclaf1,Ikzf1,1.8265985838605747
134,Bclaf1,Trip12,5.052605995774695
135,Bclaf1,Galnt1,1.4934955276983322
136,Bclaf1,Canx,4.3791713400919114
137,Bclaf1,Jak1,1.5402110042696566
138,Bclaf1,Kdm5b,2.305945649028118
139,Bclaf1,Top2b,4.482434542055772
140,Bclaf1,Csde1,4.1444002676608545
141,Bclaf1,Eif3a,12.680001125798192
142,Bclaf1,Ccar1,4.0051133319672045
143,Bclaf1,Chd1,3.5817630831536205
144,Bclaf1,Usp25,9.522590113507164
145,Bclaf1,Srcap,1.8689346855432152
146,Bclaf1,Hnrnpc,1.9770475399435259
147,Bclaf1,Aplp2,7.29041855921505
148,Bclaf1,Hipk1,1.6695783621612479
149,Bclaf1,Dnajc10,1.8740245289438318
150,Bclaf1,Rad23b,7.7917466093567676
151,Bclaf1,Slc38a2,1.7877491895593784
152,Bclaf1,Sec31a,2.3748530448251826
153,Bclaf1,Tfrc,2.34244822058461
154,Bclaf1,Caprin1,5.556934743030986
155,Bclaf1,Uap1,3.09086422185739
156,Bclaf1,Ipo5,10.782835920372898
157,Bclaf1,Nucks1,2.5379434131495158
158,Bclaf1,Elf1,8.550130586328935
159,Bclaf1,Me2,2.963545738438892
160,Bclaf1,Arl4a,0.7171919690103171
161,Bclaf1,Zfp783,0.9283056755194148
162,Bclaf1,Lrrc58,0.5263317561311536
163,Bclaf1,Ranbp2,4.433071766832116
164,Bclaf1,Rest,0.8980972005578726
165,Bclaf1,Son,10.105599714385766
166,Bclaf1,Smarca5,2.9965813972501585
167,Bclaf1,Ddx3x,5.225073778017241
168,Bclaf1,Trim24,0.6048522017056952
169,Bclaf1,Ell2,1.374355933186975
170,Bclaf1,Fam107b,0.43412928219772756
171,Bclaf1,Plcl2,2.3283845704462194
172,Bclaf1,Ublcp1,0.5003157959425485
173,Bclaf1,Eif2s2,2.702889285443594
174,Bclaf1,Ncoa2,0.11382855200591967
175,Bclaf1,Zcchc11,0.13873111734794186
176,Bclaf1,Rdx,0.30011222005744403
177,Bclaf1,Satb1,0.024528549393445245
178,Bclaf1,Cep350,0.08824997481596686
179,Bclaf1,Atp2b1,0.19659300557814535
180,Bclaf1,Larp1b,0.143194923847393
181,Bclaf1,Zfp644,0.253447148047239
182,Bclaf1,Pcnx,0.5039287606131476
183,Bclaf1,Aff4,0.060017673917891465
184,Bclaf1,Nr3c1,0.10582339633172279
185,Bclaf1,Tcf12,0.4212726025315324
186,Bclaf1,Map3k3,0.0671212931864083
187,Bclaf1,Cand1,0.11137016163953065
188,Bclaf1,Col5a1,0.46148358817200874
189,Bclaf1,Msi2,0.21497743402886227
190,Bclaf1,Usp9x,0.4358908041533119
191,Bclaf1,Ywhae,0.46106641228868134
192,Bclaf1,Man1a,0.1202447779709311
193,Bclaf1,Ncor1,0.10956577009150509
194,Bclaf1,Oxr1,0.27461357865206076
195,Bclaf1,Naa50,0.523901918860797
196,Bclaf1,Zfp800,0.2108904454905484
197,Bclaf1,Fnbp1l,0.2525276684914052
198,Bclaf1,Lyst,0.2977741407423993
199,Bclaf1,Rab2a,0.39562364983824916
200,Bclaf1,B4galt6,0.03459417556836305
201,Bclaf1,Dennd1b,0.34673043873455706
202,Bclaf1,Hspa2,0.02835517888280902
203,Bclaf1,Exoc6,0.2297129749230122
204,Bclaf1,Ugdh,0.020997867580782828
205,Bclaf1,Tbl1xr1,0.4042044223080075
206,Bclaf1,Egln3,2.027947881353522e-06
207,Bclaf1,Arhgap21,0.14689506827085
208,Bclaf1,Kif1b,0.27810607947502525
209,Bclaf1,Phf14,0.3884799786045132
210,Bclaf1,Cdk13,0.3017609530867175
211,Bclaf1,Acsl1,0.26309839700839976
212,Bclaf1,Cdk12,0.13714888485505336
213,Bclaf1,Prkaa1,0.5017077331991802
214,Bclaf1,Luzp1,0.07940513287808845
215,Bclaf1,Gpbp1,0.11100117968961837
216,Bclaf1,Txn1,0.4052499240860406
217,Bclaf1,Arid2,0.3364220657753509
218,Bclaf1,Hp1bp3,0.4671291333757531
219,Bclaf1,Cbfb,0.34378243010852183
220,Bclaf1,Pcna,0.3347540681825026
221,Bclaf1,Fyn,0.23117311617726027
222,Bclaf1,Gng12,0.2738704855699398
223,Bclaf1,Thoc7,0.5619208029638002
224,Bclaf1,Sypl,0.040732423985511884
225,Bclaf1,Hsp90ab1,0.44859458659425466
226,Bclaf1,Mpp6,0.20661014803424058
227,Bclaf1,Prkar2b,2.307093659331897
228,Bclaf1,Gspt1,1.4854126352468444
229,Bclaf1,Mtdh,1.3485202632200197
230,Bclaf1,Cdyl,0.5894236532320519
231,Bclaf1,Pdha1,0.18627597446429142
232,Bclaf1,B4galt4,0.4275163103773986
233,Bclaf1,Tapt1,0.4800643896191649
234,Cebpe,Panx1,1.8340665325026189
235,Cebpe,2900026A02Rik,1.044429803038315
236,Cebpe,Ctdspl,1.047148307196388
237,Cebpe,5033406O09Rik,1.1512430238862705
238,Cebpe,B330016D10Rik,1.895502224330405
239,Cebpe,Xrcc5,1.0528613571178815
240,Cebpe,Tnfrsf1b,1.508222434985904
241,Cebpe,Gstp1,0.8136387916623875
242,Cebpe,Per3,0.9173779693148967
243,Cebpe,Tmem9,1.4338363186425311
244,Cebpe,Arhgef25,2.0863331676456536
245,Cebpe,Fam174b,2.3854338083318845
246,Cebpe,Elovl5,3.0782054470274045
247,Cebpe,Zfhx2,0.8615857473189232
248,Cebpe,Isg15,0.6845880089076734
249,Cebpe,Slc26a1,0.6755338123636495
250,Cebpe,Por,0.7761443637257995
251,Cebpe,Caprin2,2.807002601776334
252,Cebpe,App,1.2616035407160149
253,Cebpe,Fut8,1.4357222424054905
254,Cebpe,Pdlim7,1.1380332105913515
255,Cebpe,Med30,1.040318167532424
256,Cebpe,Klhl36,1.4383852991636885
257,Cebpe,Ranbp2,1.768867595900481
258,Cebpe,Clic4,4.075868409072775
259,Cebpe,Dok2,1.3111855649628785
260,Cebpe,Ptch1,0.11280622702541641
261,Cebpe,Tubb2a,0.2655492457337583
262,Cebpe,Runx1,0.5371342781107641
263,Cebpe,Bex6,0.019684948653808567
264,Cebpe,Col5a1,0.2683922058167519
265,Cebpe,Hmgn2,0.11820490758595746
266,Cebpe,Csrp2,0.27473092057633525
267,Cebpe,Fcgr3,0.06024912563040836
268,Cebpe,Ggta1,0.015320759569722342
269,Cebpe,Pdrg1,0.21275508802467796
270,Cebpe,Tgm2,0.34644257995934635
271,Cebpe,Msi2,0.4215441214812621
272,Cebpe,Bcl3,0.4156401608019957
273,Cebpe,E2f8,0.25578538473484563
274,Cebpe,Il1r1,0.396252897551654
275,Cebpe,Ocrl,0.026992821206742162
276,Dido1,Nr3c1,0.675402267710269
277,Dido1,Rdx,0.671442230662273
278,Dido1,Add3,2.7494307925891572
279,Dido1,Ccnd2,1.6317677947518774
280,Dido1,Slc16a1,1.0007173960619755
281,Dido1,Rad21,2.1878119838732224
282,Dido1,Ttc3,1.2743275527204672
283,Dido1,Ccng2,0.9330364790588679
284,Dido1,Ncor1,1.0209456476496919
285,Dido1,Mbnl1,0.8914477496133305
286,Dido1,Ctcf,1.9847720321586446
287,Dido1,Hdlbp,0.700934124673409
288,Dido1,Pkn2,2.369783253694388
289,Dido1,Zfp644,0.7705556699632088
290,Dido1,Top2b,0.6081421701263707
291,Dido1,Picalm,2.037664246836668
292,Dido1,Myh10,1.2560871926920147
293,Dido1,Eif4g2,1.9568646377904373
294,Dido1,Arhgap21,0.7106416130891583
295,Dido1,Aplp2,2.345418866150689
296,Dido1,Atp13a3,1.278654726441186
297,Dido1,Cdc42se1,0.7187527702311863
298,Dido1,Fmr1,4.376028378419738
299,Dido1,Brd4,0.6247397800291832
300,Dido1,Celf1,0.8982393679574713
301,Dido1,App,0.6950209136121471
302,Dido1,Ptprs,1.5662728515883761
303,Dido1,Tlk1,1.5991328194079033
304,Dido1,Hspa2,0.6626534266137937
305,Dido1,Erc1,4.6757772050877415
306,Dido1,Igf1r,1.7140896409114406
307,Dido1,Ywhae,1.6178535781048942
308,Dido1,Zcchc11,0.10775063100034539
309,Dido1,Rabgap1l,0.1346578194332693
310,Dido1,Ncoa2,0.024813073934468643
311,Dido1,Cep350,0.38777125372794835
312,Dido1,Tcf12,0.4731203692783345
313,Dido1,Ralgps2,0.2584963752492019
314,Dido1,Adamts3,0.26269626822741715
315,Dido1,Chd6,0.5952773778417353
316,Dido1,Nrip1,0.3235199778011304
317,Dido1,Kif1b,0.37594252226803476
318,Dido1,Akap13,0.2477881216746541
319,Dido1,Lyst,0.5049889564395295
320,Dido1,Sipa1l1,0.24570303303562868
321,Dido1,C1galt1,0.4736066674603343
322,Dido1,Kdm5b,0.16859115080712486
323,Dido1,Ankrd11,0.2157370244858537
324,Dido1,Dach1,0.22180269372461986
325,Dido1,Chd7,0.33607615919750533
326,Dido1,Kctd1,0.026885450100896637
327,Dido1,Nckap1,0.05163911704447925
328,Dido1,Ptpn13,0.16754636688015664
329,Dido1,Oxr1,0.28545150774712746
330,Dido1,Pip5k1b,0.562866739844187
331,Dido1,P2ry1,0.5397436032352667
332,Dido1,Canx,2.308034810973161
333,Dido1,Cux1,0.21215879630813544
334,Dido1,Abi2,0.04415670867881392
335,Dido1,Chd4,10.060129431119345
336,Dido1,Herc1,0.19322928474324472
337,Dido1,Ccar1,0.5630850953527319
338,Dido1,Smad1,0.0024861951276048005
339,Dido1,Mef2c,0.04285698304262918
340,Dido1,Pdcd4,0.19085859805868022
341,Dido1,Cited2,0.39755312279599786
342,Dido1,Casp3,0.46769087908134555
343,Dido1,Csnk1a1,7.044094009741929
344,Dido1,Prpf4b,0.19377204154308555
345,Dido1,Baz1a,0.621370749405823
346,Dido1,Tax1bp1,5.7330481169981695
347,Dido1,Pcbp2,0.46937406933937786
348,Dido1,Ranbp2,2.8219866650779544
349,Dido1,Dstn,0.1411708051786256
350,Dido1,Trib2,0.38316856674042693
351,Dido1,Ythdc1,0.002578361858437734
352,E2f2,Psen2,0.5984845769614231
353,E2f2,Ccnf,0.6158983642793926
354,E2f2,Rgs12,0.669927325531201
355,E2f2,Cited4,1.0178955035668256
356,E2f2,Fam53b,1.3888804155557457
357,E2f2,Afg3l2,0.7389293315016549
358,E2f2,Klf3,1.8628814084963605
359,E2f2,Phf19,3.6167768332071226
360,E2f2,Slbp,4.618192396767262
361,E2f2,Ubac1,0.6362710627739293
362,E2f2,Zfhx3,0.7617822710219072
363,E2f2,Vill,2.099697090207901
364,E2f2,Fam174b,0.8431195741511478
365,E2f2,Fhdc1,1.7532255632029385
366,E2f2,Mcm10,6.482182323594772
367,E2f2,Fyn,0.6339530493000295
368,E2f2,Alas2,0.7309358409118729
369,E2f2,Stard10,0.836102303437802
370,E2f2,Msh6,3.2563410029481266
371,E2f2,Fam134b,1.0660520005006504
372,E2f2,Tet2,2.1909534439553275
373,E2f2,Map3k5,2.180810311522502
374,E2f2,Chd6,2.5899365210395118
375,E2f2,Usp1,2.122328511381179
376,E2f2,Dek,3.197753622653043
377,E2f2,Tfrc,2.3509086249682887
378,E2f2,Kif18b,12.050177495830376
379,E2f2,Svip,3.1681856078399377
380,E2f2,Pfkm,1.6761491332469058
381,E2f2,Rab3il1,8.263325630341322
382,E2f2,Phyhip,1.9332295329499845
383,E2f2,Thoc7,2.0725494585719004
384,E2f2,Mcm3,3.093481926521151
385,E2f2,Pkig,2.3498475306094826
386,E2f2,Hells,4.165680181461533
387,E2f2,Kif23,1.8749633900320537
388,E2f2,Cnnm2,0.5176753628725186
389,E2f2,Nmral1,0.3654570244014677
390,E2f2,Ache,0.08402199019764237
391,E2f2,Lrrc1,1.4181621393395272
392,E2f2,Trim2,0.472881728584345
393,E2f2,Tcf19,1.0938712783868403
394,E2f2,Ezr,0.16270284304774263
395,E2f2,Sox6,9.223984316606985e-05
396,E2f2,Ctsz,0.065730305102261
397,E2f2,Hspa14,0.6122021299743845
398,E2f2,Abcb10,0.09107506073849798
399,E2f2,Cdkn1a,0.03737592542714397
400,E2f2,Psip1,0.5761328732630577
401,E2f2,Mcm7,1.9672722872951143
402,E2f2,Wdr59,0.8949160267329803
403,E2f2,Clspn,1.573495814375548
404,E2f2,E2f8,0.23280311355843034
405,E2f2,Zfp800,0.31785586299887186
406,E2f2,Jak1,0.9694488926782481
407,E2f2,Rasa2,0.3781119646233015
408,E2f2,Tmcc2,0.43194799930686445
409,E2f2,Ptpn13,0.4475003153689952
410,E2f2,Xk,0.0872000659049198
411,E2f2,Pip5k1b,0.15625429138307745
412,E2f2,B4galnt1,0.5242028185444507
413,E2f2,Dennd1b,0.2513388471804252
414,E2f2,Hnrnpd,0.5901722541166228
415,E2f2,Arl4a,0.06394481332702778
416,E2f2,Tapt1,0.2169227386808362
417,E2f2,Actr2,0.46249260645669354
418,E2f2,Atp1b3,0.5751782768550436
419,E2f2,Prkaa1,0.3977395913779366
420,E2f2,Ctnnb1,0.3736731832611249
421,E2f2,Tnks2,0.14713963756377715
422,E2f8,Mbnl1,0.825854488842001
423,E2f8,Naa50,4.584819934444346
424,E2f8,Me2,0.7000342513739886
425,E2f8,Eif4b,0.7451781348678372
426,E2f8,Zfp644,0.9006108856015191
427,E2f8,Rad50,2.897540969996846
428,E2f8,Lyst,1.771052942604629
429,E2f8,Morf4l2,0.6002568912573674
430,E2f8,Hdlbp,0.6737513888012095
431,E2f8,Lmnb1,4.897227834472973
432,E2f8,Tlk1,0.9436091369896429
433,E2f8,Smarcc1,0.8620699277850725
434,E2f8,Tax1bp1,3.122080887357688
435,E2f8,Gspt1,5.792975450373017
436,E2f8,Mcm3,5.106060585060176
437,E2f8,Srsf1,4.207894309290204
438,E2f8,Rexo2,1.1987387403576506
439,E2f8,1700001L05Rik,0.7786093241433985
440,E2f8,Top2b,0.7864243961916603
441,E2f8,Ezh2,0.8903043100735061
442,E2f8,Tnks2,3.1507963234112855
443,E2f8,Topbp1,1.0874856583613843
444,E2f8,Pcm1,2.40451891278431
445,E2f8,Dlat,0.6144022370042346
446,E2f8,Map3k5,1.6269035823500846
447,E2f8,Baz1b,0.9152124067147249
448,E2f8,Sdad1,0.7710399010830244
449,E2f8,Atic,2.5955696354101856
450,E2f8,Tmpo,0.620647263170489
451,E2f8,Sypl,1.4455340941574422
452,E2f8,Cpsf2,1.689090549313948
453,E2f8,Atp13a3,0.7466573905394036
454,E2f8,Dusp16,0.9660598048938939
455,E2f8,Tmem56,0.8050703223212061
456,E2f8,Psip1,4.929729529707992
457,E2f8,Elovl5,0.968529163534787
458,E2f8,Jak1,1.5469878545827298
459,E2f8,Marveld1,0.6454584189814611
460,E2f8,Nup210,0.707744231104013
461,E2f8,Caprin1,1.1469878271219116
462,E2f8,Usp1,5.617237066460488
463,E2f8,Rnf144a,0.8284940465789071
464,E2f8,Ppfibp1,0.6091543988144216
465,E2f8,Hp1bp3,0.7285082367889256
466,E2f8,Hmgb3,1.1646338630516169
467,E2f8,Rap1b,1.3999349055462056
468,E2f8,Stt3b,0.7172670691007835
469,E2f8,Kctd20,1.721312841981792
470,E2f8,Uap1,5.0416237764963086
471,E2f8,Eepd1,0.757546209475384
472,E2f8,Smchd1,1.379219317284734
473,E2f8,Pcf11,1.4002083581298592
474,E2f8,Kif15,4.549948665743197
475,E2f8,Aff3,1.528176305923367
476,E2f8,Prkcq,4.417379557224012
477,E2f8,Rrm1,2.158005773637736
478,E2f8,Ncapg2,2.30544472785256
479,E2f8,Pcna,2.436633484431342
480,E2f8,Clic4,2.2909114018900794
481,E2f8,Usp45,2.4029173476070516
482,E2f8,Uqcrc2,3.0490775694538708
483,E2f8,Zfp706,0.5173484762929607
484,E2f8,Afap1,1.154747038744935
485,E2f8,Sfmbt1,0.5222715626330807
486,E2f8,Kctd1,1.1818793687193372
487,E2f8,Ctsc,0.5043097915233601
488,E2f8,Brd1,0.7874330831564103
489,E2f8,Fam184a,0.5503382178169325
490,E2f8,Pdha1,0.7254171307774847
491,E2f8,E2f2,0.4818138064847462
492,E2f8,Pcnx,0.477073509615357
493,E2f8,Skil,0.5667438991137703
494,E2f8,Nckap1,0.16314801916160138
495,E2f8,Brpf3,0.14885683736708266
496,E2f8,Tet2,0.17615718972985778
497,E2f8,N4bp2,0.30452131949119526
498,E2f8,N4bp2l1,0.21912476737745024
499,E2f8,Fubp1,0.7340342083927365
500,E2f8,Ptpn13,0.37522442168170306
501,E2f8,Chd7,0.21844871084651654
502,E2f8,Prrc2b,0.19177673659242425
503,E2f8,Myh9,0.3690888748033693
504,E2f8,Lsm14a,0.1444325415315324
505,E2f8,Arhgap21,0.25033540788385983
506,E2f8,Kif1b,0.27903521358361677
507,E2f8,Aco1,0.04173308273540058
508,E2f8,Ktn1,0.5709505138651887
509,E2f8,Eif4g1,1.4174592161613428
510,E2f8,Actr2,0.43370618060387495
511,E2f8,Med7,0.4779170344610984
512,E2f8,Runx2,0.16715012182281627
513,E2f8,Spcs3,0.1652800780116035
514,E2f8,Abi2,0.22488319811344687
515,E2f8,Oat,0.7313143064720314
516,E2f8,Daam1,1.2797616852992
517,E2f8,Hspa5,0.7242265108381194
518,E2f8,Hsp90ab1,0.05407669952552627
519,E2f8,Tfg,0.08371146850678592
520,E2f8,Galnt1,0.5582662089891641
521,E2f8,Chd6,0.2872749967096481
522,E2f8,Lrrc58,0.059833886345617905
523,E2f8,Hnrnpc,0.45491867632500665
524,E2f8,Gpatch8,0.1869152556355964
525,E2f8,Nfe2l2,0.17141930502338704
526,E2f8,Fam160a2,0.1372933725721564
527,E2f8,Dab2ip,0.08784629519703445
528,E2f8,Ube2r2,0.40359285470983985
529,E2f8,Eif4enif1,0.6726205191323618
530,E2f8,Tmem2,0.059530408749506485
531,E2f8,2810474O19Rik,0.22230251449058233
532,E2f8,Txnl1,0.47661208646918596
533,E2f8,Zfp507,0.09223463382198233
534,E2f8,Ddx6,0.27124612212815713
535,E2f8,Osbpl1a,0.2732544754135228
536,E2f8,Ctnnb1,0.14614536789007548
537,E2f8,Wnk1,0.2319967907807927
538,E2f8,Cdk1,0.8501289663128517
539,E2f8,Zbtb1,0.18809913920048216
540,E2f8,Nap1l4,0.5075455105231385
541,E2f8,Ttc3,0.1087153388026184
542,E2f8,Gclm,0.5252453061557367
543,E2f8,Sbno1,0.001960334644775063
544,E2f8,Paip1,0.10569176022750684
545,E2f8,Fbxo5,0.5767075866986142
546,E2f8,Eprs,0.539129154371152
547,E2f8,Rangap1,0.5699474069055215
548,E2f8,Dtx4,1.283442043293693
549,Egr1,Atp2b1,2.068076466288338
550,Egr1,Ankrd11,0.7983128757148649
551,Egr1,Kif1b,0.7066329423206393
552,Egr1,Smap2,1.6074479496520357
553,Egr1,Bnip2,1.4453857609094822
554,Egr1,Ncoa2,0.8849550563749311
555,Egr1,Utrn,0.6655965206778773
556,Egr1,Cnot1,2.3299163212444345
557,Egr1,Smg1,0.8347936686529793
558,Egr1,Ogfrl1,1.872495517697055
559,Egr1,Appl1,2.272573797598094
560,Egr1,Erc1,1.1655265878712486
561,Egr1,Rbm27,1.2066801517188188
562,Egr1,G3bp2,2.778524166996548
563,Egr1,Tmem205,2.23432220999848
564,Egr1,Man1a,1.6143068578373918
565,Egr1,Phactr2,1.233540895696978
566,Egr1,Rfng,1.6797271278259447
567,Egr1,Itpr1,1.0041310064022442
568,Egr1,Arid5a,2.7545419193807446
569,Egr1,Cytip,1.4421659066367127
570,Egr1,Ndst1,0.21553034549627306
571,Egr1,Hexa,0.7346586994570168
572,Egr1,Ttyh2,0.07617182542602229
573,Egr1,Emid1,0.4263042464301548
574,Egr1,Pik3cg,0.07041263993324813
575,Egr1,H2-D1,0.13872711326532833
576,Egr1,Cd59a,0.2560802481629371
577,Egr1,Arhgap21,0.21989150214733644
578,Egr1,Celf2,0.0005603640461157995
579,Egr1,Tmem229b,0.6539823161867216
580,Egr1,Hspa2,0.4432180307362861
581,Egr1,Lxn,0.5545710656945528
582,Egr1,Atp6ap2,0.29095768122189686
583,Egr1,Dnajc6,0.12807757061331
584,Egr1,Zbtb1,0.645913535358754
585,Egr1,Ptprs,0.5101820427731071
586,Egr1,Nfatc1,0.9328063065584326
587,Egr1,Nt5c2,0.7039397700055459
588,Egr1,Pdlim2,0.11913524577043486
589,Egr1,Il16,0.5915798912135467
590,Egr1,Ppfibp2,0.41411588274921207
591,Egr1,Ptpn14,0.330901556032229
592,Egr1,Arid1b,0.3121651556826721
593,Egr1,Dach1,0.16896917590039143
594,Egr1,Lsp1,0.41856080940426454
595,Elf1,Fut8,1.1407354951657556
596,Elf1,Eif4g2,2.444371172283192
597,Elf1,Aff4,1.0111934220065153
598,Elf1,Bclaf1,6.724388757328563
599,Elf1,Satb1,0.6728645109893476
600,Elf1,Tbc1d5,1.2772376955717484
601,Elf1,Hectd1,1.7818945698094524
602,Elf1,Scaf11,3.277192923099967
603,Elf1,Tbl1x,5.759112644188131
604,Elf1,Gigyf2,0.8954348366181109
605,Elf1,Ikzf1,0.6768980061159899
606,Elf1,Trip12,7.589963309441176
607,Elf1,Zfp644,0.8458605122965239
608,Elf1,Galnt1,1.089140776979806
609,Elf1,Rrbp1,0.6058917412797851
610,Elf1,Sbno1,0.6640947868428307
611,Elf1,Akap13,4.3566310777801265
612,Elf1,Ankrd11,3.4422271814876195
613,Elf1,Csnk1a1,0.8879311213372887
614,Elf1,Igf1r,3.810637275044261
615,Elf1,Cltc,2.627561911900487
616,Elf1,Jak1,1.627326023599705
617,Elf1,Kdm5b,0.6679457940152912
618,Elf1,Klhl5,3.0341705628517865
619,Elf1,Erc1,1.90294719521985
620,Elf1,Csde1,2.428775254950699
