,TF,target,scenic_weight
626,Gata1,Gpbp1,1.1103299200046368
627,Gata1,Ppp1r15b,0.6461754912689336
628,Gata1,Hnrnpk,0.6345672427743819
629,Gata1,Cox6a1,1.4147736601352794
630,Gata1,Immt,1.1591947684524195
631,Gata1,Psmf1,2.64118180200216
632,Gata1,Litaf,2.1147967611659624
633,Gata1,Nup85,1.1943032050419373
634,Gata1,Utp14a,1.023012043317735
635,Gata1,Mdn1,3.5770951913771767
636,Gata1,Fxn,2.0337951126851115
637,Gata1,Cenpl,0.6820486131606112
638,Gata1,Daam1,0.8856683090248131
639,Gata1,Rab1b,2.9327491448077727
640,Gata1,Slc3a2,1.584341582721658
641,Gata1,Mospd3,2.198180798702027
642,Gata1,Gspt1,0.8947975388925314
643,Gata1,Mrpl45,5.781434080756192
644,Gata1,Stt3b,2.010416920825492
645,Gata1,Ddx46,1.6758147313601905
646,Gata1,Dnajb1,1.2178861685411455
647,Gata1,1810009A15Rik,0.9595436755340976
648,Gata1,Ddx5,0.8325876158199098
649,Gata1,Cox5b,0.6433420441491535
650,Gata1,Topbp1,1.019723871790952
651,Gata1,Agpat3,0.8355957496061827
652,Gata1,Vamp8,1.867863297464075
653,Gata1,Pcna,0.6777576990904519
654,Gata1,Prpf8,2.3281856312016944
655,Gata1,Tlk1,2.4664933797811055
656,Gata1,Lsm4,3.56025706182361
657,Gata1,Bclaf1,0.9074191895061959
658,Gata1,Stard5,1.4106587675975677
659,Gata1,Ftsj3,0.7373838272950347
660,Gata1,Ostc,0.5987096185595778
661,Gata1,Eif4enif1,2.1146945441337848
662,Gata1,Lman2,1.5718370883374329
663,Gata1,Nudt9,14.561962760694072
664,Gata1,Slc25a44,3.9313573707067064
665,Gata1,Abcb6,4.953644305763851
666,Gata1,Hsp90b1,4.343802285357101
667,Gata1,Klhdc2,4.548023018572715
668,Gata1,Exosc8,4.103360948831915
669,Gata1,Samm50,3.719276259628217
670,Gata1,Cpox,5.141413537814492
671,Gata1,Agap1,5.108637315550946
672,Gata1,Dlst,3.849987790765729
673,Gata1,Cd24a,10.112491343515975
674,Gata1,Cd82,4.668650440100001
675,Gata1,Ctse,8.61651804212183
676,Gata1,Sfxn3,4.465213478525091
677,Gata1,Mgst3,2.3512723933186033
678,Gata1,Ctsc,0.7901864719733958
679,Gata1,Zfp207,4.379380521711946
680,Gata1,Zfp326,1.0062373233595236
681,Gata1,Chd2,3.2092229354620123
682,Gata2,Ccnd2,7.2842681982614055
683,Gata2,Bahcc1,0.6382279362149376
684,Gata2,Runx1,0.6204267451813348
685,Gata2,Oxr1,2.9473597415970016
686,Gata2,Gas5,2.4419533487741845
687,Gata2,Myb,4.7964331107350455
688,Gata2,H2afy,5.071555371190503
689,Gata2,Eif4e3,1.5093785870159155
690,Gata2,Cux1,1.800788950747872
691,Gata2,Igfbp4,2.075260697383183
692,Gata2,Lgals3,0.6214246301429275
693,Gata2,Slc22a3,4.63050853988391
694,Gata2,Plcg1,1.7509199268183355
695,Gata2,Dusp23,1.707715290068955
696,Gata2,Tgfbr3,0.6623699613171827
697,Gata2,S100a10,0.6974381779086319
698,Gata2,Mir142,2.5208841233822126
699,Gata2,Ptpre,2.6953586803199223
700,Gata2,Irf1,1.0381337802313266
701,Gata2,Nfe2,1.8417623991135301
702,Gata2,Foxp1,7.0976428662360656
703,Gata2,Cnn2,2.2249872864268503
704,Gata2,Malat1,5.407987788037303
705,Gata2,Med13l,1.5678381736432896
706,Gata2,Wipf1,0.9222510911204765
707,Gata2,Cited2,9.50338964213729
708,Gata2,Nrgn,3.571850027355859
709,Gata2,Aff3,1.5063435832254146
710,Gata2,Ramp1,4.074971033588631
711,Gata2,Arhgef2,2.3943866239934044
712,Gata2,Psmb8,3.4342488297303784
713,Gata2,Il17ra,4.3953686999935275
714,Gata2,Por,1.83811195833181
715,Gata2,Celf2,6.628949461051862
716,Gata2,Galnt6,6.327464705576148
717,Gata2,Slc2a1,3.8591120347066092
718,Gata2,Tagln2,1.6729376568896226
719,Gata2,Dock2,1.9500514936519247
720,Gata2,Plekha2,2.1273951697771234
721,Gata2,Kdm3a,4.1480152923297355
722,Gata2,Ahdc1,0.7297851534717802
723,Gata2,Ass1,13.931804557849148
724,Gata2,Ccdc88a,2.060974094904382
725,Gata2,Panx1,0.7551549958180444
726,Gata2,Galnt2,0.31482230987692245
727,Gata2,Rnaset2a,0.49682070651959526
728,Gata2,Rps20,0.4998193860597493
729,Gata2,Plcb3,0.6383267907055734
730,Gata2,Acox3,0.4092936665204741
731,Gata2,Akap13,3.2892383769403666
732,Gata2,Iqgap1,3.3961216042499403
733,Gata2,Agtrap,0.5702958537261662
734,Gata2,Stxbp5,1.171106844188564
735,Gata2,Rps3,0.5472648802611974
736,Gata2,Rpl13a,1.1468378192227273
737,Gata2,Cd1d2,10.72840576827585
738,Gata2,Cbfa2t3,2.633992060226381
739,Gata2,Per1,1.2974652094481383
740,Gata2,Jmjd1c,1.6265376047461129
741,Gata2,Tjp3,0.39969694935196354
742,Gata2,Rac2,8.126377318650285
743,Ikzf2,Cdk6,0.8368289242137595
744,Ikzf2,Adamts3,3.128050611527476
745,Ikzf2,Dusp16,1.1081013401339723
746,Ikzf2,Naa50,0.7266000528858589
747,Ikzf2,Cux1,1.5015596851330888
748,Ikzf2,Rabgap1l,1.373247145937597
749,Ikzf2,Ubr5,1.5833887515883607
750,Ikzf2,Tcf3,0.6645360301093325
751,Ikzf2,Ube2r2,1.0677501572325385
752,Ikzf2,Zfp644,1.319947837299971
753,Ikzf2,Cdk13,0.6072388413679833
754,Ikzf2,Sh3kbp1,2.043531150239002
755,Ikzf2,Mycn,2.3699615761496435
756,Ikzf2,Pdcd4,0.7927334641369534
757,Ikzf2,Paip2,0.6940821699911578
758,Ikzf2,Ptpn1,1.9638450172724302
759,Ikzf2,Dnttip2,1.230289840084229
760,Ikzf2,Camk1d,0.7367319242927046
761,Ikzf2,Cd9,2.153952264062227
762,Ikzf2,Gabarapl1,1.4371480977528417
763,Ikzf2,Nfix,1.877875899446885
764,Ikzf2,Stk10,1.6979948988277822
765,Ikzf2,Impa2,1.4401212103044487
766,Ikzf2,Hip1r,1.9628329708624135
767,Ikzf2,Ehmt2,1.7785888917907984
768,Ikzf2,Ywhaz,2.0659178967957197
769,Ikzf2,Zyx,1.9290978834548314
770,Ikzf2,Cep55,3.0047489895324087
771,Ikzf2,Kif21b,1.5696891760215825
772,Ikzf2,Bod1l,1.6927732568785834
773,Ikzf2,Ano6,0.7601964724972093
774,Ikzf2,Asph,0.8107139029162107
775,Ikzf2,Trib2,0.8241112849772781
776,Ikzf2,Rnf144a,0.4748920688057659
777,Ikzf2,Lbh,0.48451788403916385
778,Ikzf2,Ddx58,0.9907110631185119
779,Ikzf2,Rab2a,0.43653078271599377
780,Ikzf2,Rnf216,1.4681599139528019
781,Ikzf2,Sypl,0.49305569147806316
782,Ikzf2,Arap3,1.0867046001409475
783,Ikzf2,Fam65a,1.7059710961683654
784,Ikzf2,Lpin2,6.395801754480673
785,Ikzf2,Usp9x,0.2626702730005521
786,Ikzf2,Csf2ra,0.3278493015120078
787,Ikzf2,Foxp1,0.21373159922101367
788,Ikzf2,Runx2,0.24607621458343915
789,Ikzf2,Dach1,0.4312959809621254
790,Ikzf2,Zdhhc9,0.467445345946442
791,Ikzf2,Sipa1l1,0.18133435579810844
792,Ikzf2,Gab2,0.18921812268734006
793,Ikzf2,Ahdc1,0.15456044539880903
794,Ikzf2,Rassf3,0.15316942087220498
795,Ikzf2,Kdm3b,0.5857776735368069
796,Ikzf2,Ccng2,0.00015055411450564155
797,Ikzf2,Plekha2,0.18338688850580653
798,Ikzf2,Maml3,0.15777998107094887
799,Ikzf2,Lck,0.07536400793207033
800,Ikzf2,Chd3,0.14458383380165812
801,Ikzf2,Hdac5,0.07594712894346341
802,Ikzf2,Stat3,0.13096737084924634
803,Ikzf2,Krt18,0.8287048668600118
804,Ikzf2,Sox4,0.12118238258870426
805,Ikzf2,Cand1,0.4825467943374038
806,Ikzf2,Tnik,0.5034762500055692
807,Irf1,Tiam1,0.910687319200271
808,Irf1,Ccnd2,1.014503899697595
809,Irf1,L3mbtl3,0.6837242897244084
810,Irf1,Irf8,1.8883417898431405
811,Irf1,Dap,1.1701529424827088
812,Irf1,Jak1,0.9196153328659834
813,Irf1,Panx1,0.6913504949550439
814,Irf1,Dhrs11,0.9675616338941576
815,Irf1,Mpp6,2.735921429551957
816,Irf1,Myo7a,0.806893392812928
817,Irf1,H2-T10,0.949439211851528
818,Irf1,Usp6nl,1.1471026524032446
819,Irf1,Mast4,0.7784727895167535
820,Irf1,Laptm5,0.6614628361514217
821,Irf1,Cmtm3,1.1442976837191738
822,Irf1,F10,0.6021419103731133
823,Irf1,Il16,0.7395608652208494
824,Irf1,Irf2,0.7164023510377131
825,Irf1,Hectd1,0.7520700290345752
826,Irf1,Nfkbia,1.2779030268858649
827,Irf1,Csf2rb,1.2314298215808153
828,Irf1,Muc13,0.8191752052199598
829,Irf1,Tax1bp1,0.7369049994661425
830,Irf1,Gnpda2,0.8781620158592022
831,Irf1,Hyou1,1.210547490725497
832,Irf1,Litaf,2.439642072150981
833,Irf1,Sort1,1.0558009589500867
834,Irf1,Grb2,0.9016295605618386
835,Irf1,Ptpn1,1.391436403313835
836,Irf1,Fli1,1.0605765539649843
837,Irf1,Stat1,3.193785271365662
838,Irf1,Hist1h2an,3.1620770121436967
839,Irf1,Vill,1.375476012342273
840,Irf1,Igtp,18.799263428075925
841,Irf1,Vim,4.4157411860526885
842,Irf1,Ctsc,1.6348179456541712
843,Irf1,Heatr5a,1.674272249711147
844,Irf1,Ubqln1,2.226356933823676
845,Irf1,Plcg1,1.545425896702656
846,Irf1,1110034G24Rik,4.3793385616902105
847,Irf1,Spns2,5.808824303004036
848,Irf1,Arrb1,1.6542467373920764
849,Irf1,Arhgdig,1.967869718307107
850,Irf1,Egln3,4.761677330391853
851,Irf1,Idh1,1.7817153507937402
852,Irf1,Necap2,1.2856621059513587
853,Irf1,Sp110,1.6787277997645234
854,Irf1,Ganab,2.179489635784227
855,Irf1,Tnik,1.299528465165579
856,Irf1,Sgcb,1.6114879987270636
857,Irf1,Wsb1,1.967738952246346
858,Irf1,Zbtb7a,0.5472300526908227
859,Irf1,Prdm2,0.36808878122480254
860,Irf1,Smtn,0.9409826573831359
861,Irf1,Cfp,1.5740701287899468
862,Irf1,Arf4,0.7107201831987209
863,Irf1,Dapp1,3.1073862171747453
864,Irf1,Lcp1,1.2767700256339827
865,Irf1,Slpi,0.49544714257676936
866,Irf1,Bola2,1.138092732159508
867,Irf1,Senp7,1.0785423128994898
868,Irf1,Ppp6r1,0.44126107278897775
869,Irf1,Etfdh,0.5957758052003129
870,Irf1,Xkr8,0.5944597899743903
871,Irf1,Osbpl1a,0.5694805015763088
872,Irf1,Gng2,0.4433807732459838
873,Irf1,Fbxl20,0.1477484294251464
874,Irf1,Galnt6,0.18382075266189776
875,Irf1,Tbc1d4,0.0748074900310847
876,Irf1,Tmem176b,0.2367134592808734
877,Irf1,Nucb2,0.5072960349692006
878,Irf1,Prtn3,2.8929993429549036e-05
879,Irf1,Csgalnact2,0.18883923679333867
880,Irf1,Atp10d,0.2018374996845341
881,Irf1,Wipf1,0.3578061552158201
882,Irf1,Lsp1,0.03887426608095865
883,Irf1,Foxp1,0.18723963308933866
884,Irf1,Ticam2,0.02877997596202566
885,Irf1,Mgat4a,0.2091632861885175
886,Irf1,Irf7,0.17808195275744665
887,Irf1,Elmo1,0.5259323902682805
888,Irf1,Atp1a3,0.15073873529084736
889,Irf1,Tjp3,0.08088182729598041
890,Irf1,Ada,0.12906684949521627
891,Irf1,Lrrfip1,1.0972966766089784
892,Irf1,Hnrnpk,0.2740453169569012
893,Irf1,Myb,0.3360673581676834
894,Irf1,Bin1,2.7142421597114215
895,Irf1,Ramp1,0.42914399852771384
896,Irf1,Gata2,0.6487100091976397
897,Irf1,Tnfrsf1a,0.11001356449442957
898,Irf1,Rgs14,0.14760399165636562
899,Irf1,Coro1a,0.7390132437119469
900,Irf1,Xk,0.2761353314498677
901,Irf1,Mfsd6,0.02835784485608266
902,Irf1,Utrn,0.10030918507589914
903,Irf1,Ddit4,0.7068936147605379
904,Irf1,Meis1,0.9625590188640295
905,Irf1,Cyth4,0.782430788345924
906,Irf1,Rbpms,1.086071464310958
907,Irf1,Inpp5d,0.674934166025932
908,Irf1,Lmo4,0.2797282507643122
909,Irf1,Ppp1r13b,0.6757077294061693
910,Irf1,Trim8,0.07078134741326514
911,Irf1,Slc2a1,0.7088982022908596
912,Irf1,Ogfrl1,0.22956981662165893
913,Irf7,Mipol1,0.7019141073186337
914,Irf7,Zcchc11,1.033788842994519
915,Irf7,Ralgps2,0.9179718788704027
916,Irf7,Pkn2,2.157289398427819
917,Irf7,Map3k3,0.7806971534314772
918,Irf7,Atf7ip,1.9215406574043545
919,Irf7,Akap13,0.9459933718443685
920,Irf7,Rgl1,1.5500669914371443
921,Irf7,Specc1l,0.8556976431572383
922,Irf7,Aplp2,0.6977207753701071
923,Irf7,Clic4,8.118108205298435
924,Irf7,Ythdc1,0.9790687609606047
925,Irf7,Slc4a8,1.4738465043064883
926,Irf7,Sord,1.8743930760052157
927,Irf7,Igtp,3.701732398021443
928,Irf7,Hif3a,2.4125634103102627
929,Irf7,H2-T10,1.492682600044948
930,Irf7,St3gal5,2.3881446526459382
931,Irf7,Wipf1,1.4242190937117507
932,Irf7,Palm,1.7513315497926654
933,Irf7,Rab11fip1,5.2016060689932955
934,Irf7,Pcm1,3.3161916562001936
935,Irf7,Uhrf1bp1l,1.7613261380083722
936,Irf7,Cd82,2.627844413376806
937,Irf7,Rtp4,2.4669874042730493
938,Irf7,Ifitm3,6.5716243261633345
939,Irf7,Stat1,8.70668126278303
940,Irf7,Isg15,2.1273009140060437
941,Irf7,Msh6,1.7210119688967307
942,Irf7,Cul9,1.4661833372169477
943,Irf7,Oasl1,5.096622962619607
944,Irf7,Prim2,2.060223159259719
945,Irf7,Fbxw10,1.4172353179911235
946,Irf7,Pck2,1.4327137977662399
947,Irf7,Gfi1b,2.6396597576011924
948,Irf7,Susd3,1.7662334720148534
949,Irf7,Nav1,2.294583859913914
950,Irf7,Gbp10,2.9167710150150996
951,Irf7,Rpl37a,1.8883661757131092
952,Irf7,Tmbim6,3.149658785053696
953,Irf7,Pfkfb3,2.26122958999029
954,Irf7,Apobec3,2.7479133765844455
955,Irf7,Bst2,2.7655753998621364
956,Irf7,Pla2g16,3.734300705789586
957,Irf7,Iws1,2.40230410706078
958,Irf7,Ptpn14,0.8509360976824787
959,Irf7,Marcksl1,1.1767039885058745
960,Irf7,Atp2b4,1.1502153587632145
961,Irf7,Gatsl3,1.3461743407372802
962,Irf7,Pdia5,2.2264042578004144
963,Irf7,Flt3,3.4336711794762
964,Irf7,Vwa5a,1.3170566811920386
965,Irf7,Zfp608,1.5762862086003475
966,Irf7,Slpi,0.8063668618341546
967,Irf7,H2-M3,1.136645326660147
968,Irf7,Agfg2,1.9405526326403757
969,Irf7,Rec8,1.4421168049940178
970,Irf7,Plxnb2,0.6549760297323984
971,Irf7,Plekhg5,0.6538606046850729
972,Irf7,Samhd1,0.7383856031719832
973,Irf7,Gnas,0.11664152710280844
974,Irf7,Irgm1,0.3285563970778422
975,Irf7,Aqp11,0.9252454367724321
976,Irf7,Tmem38b,0.1764859814029016
977,Irf7,B4galt6,0.09239718479831287
978,Irf7,Dym,0.21218998693813482
979,Irf7,Serpine2,0.5870252857123552
980,Irf7,Hspa2,0.04519696343738429
981,Irf7,Npc2,0.5689777197004857
982,Irf7,Igfbp4,0.07801904220145803
983,Irf7,Dynlrb1,0.21977449667426893
984,Irf7,Mtmr14,0.20497116698966908
985,Irf7,Hp,0.2536441890416368
986,Irf7,N4bp2l1,0.22708538667342532
987,Irf7,Casp6,0.479306252494602
988,Irf7,Erc1,0.08135538898122463
989,Irf7,Jdp2,1.912637386481075e-06
990,Irf7,Uros,0.46010175423506244
991,Irf7,Gfi1,1.3969739676053494
992,Irf7,Nfkb1,0.2458715335244411
993,Irf7,Psmb9,5.613792224236221
994,Irf7,Baz2b,0.33009612567229446
995,Irf7,Stom,0.6449751487828987
996,Irf7,Atg2b,0.6155018086046404
997,Irf7,Ddx58,0.5223156948679885
998,Irf7,Endod1,0.6106651867899792
999,Irf7,Tmem9,0.15260021867605286
1000,Irf7,Prkar2b,0.5834377884801952
1001,Irf7,Dpp4,0.39054676013239836
1002,Irf7,Mapkapk2,0.2088955292249557
1003,Irf7,Phactr2,0.12703040306510843
1004,Irf7,Creg1,0.1941573192828976
1005,Irf7,Lgals3bp,0.44759997139084434
1006,Irf7,Snx30,0.27414687926925446
1007,Irf7,Tor3a,0.4338052974509727
1008,Irf7,Ifrd2,1.0503877716775918
1009,Irf7,Tmem184b,0.11740201308574658
1010,Irf7,Fcer1g,0.23979971212027087
1011,Irf7,Larp1b,0.5225765649273828
1012,Irf7,Slfn8,0.542475552799761
1013,Irf7,Shisa5,1.0316577531170374
1014,Irf7,Pcnx,0.5538051854293023
1015,Irf7,Fam65a,0.2968128366952952
1016,Irf7,Nenf,0.8502160801221401
1017,Irf7,Secisbp2,0.501006011111611
1018,Irf7,Hoxa7,0.06251477479226591
1019,Irf7,Ifih1,0.2992428285621341
1020,Irf7,Phyhip,0.41627431721922536
1021,Irf8,Ahdc1,1.3289489197287336
1022,Irf8,Usp6nl,1.962306759551411
1023,Irf8,Dennd4a,1.1445470632571448
1024,Irf8,Lsp1,0.6555034523187919
1025,Irf8,Ywhaz,0.7529859442184237
1026,Irf8,Ttc3,2.31774625572167
1027,Irf8,Sipa1l1,1.8647367455756125
1028,Irf8,Kdm2a,1.9146154170451397
1029,Irf8,Egfl7,1.4505450947485758
1030,Irf8,Adcy6,2.361879156552834
1031,Irf8,Cited2,1.1364307484759875
1032,Irf8,Spns3,1.6670701484105446
1033,Irf8,Jak1,1.0718561875485912
1034,Irf8,Cux1,3.38891443231451
1035,Irf8,Hspa2,1.0104074263322005
1036,Irf8,Plcg1,2.433021281337579
1037,Irf8,Fli1,2.6709751790346004
1038,Irf8,Smg1,0.7022022072022011
1039,Irf8,Csrnp1,0.5393574602450424
1040,Irf8,Gng12,0.5058820029561223
1041,Irf8,Chd7,0.547689251626216
1042,Irf8,Npc2,0.14320040415932955
1043,Irf8,Gata2,0.1206747742195069
1044,Irf8,Tacc2,0.6529134032937373
1045,Irf8,Psmb8,0.11398813304195032
1046,Irf8,Trim24,0.5583037570876261
1047,Irf8,Il17ra,0.31620644134608644
1048,Irf8,Rab37,0.4145029964799137
1049,Irf8,Atrip,0.0037344496996304065
1050,Irf8,Ngly1,0.6829180935579112
1051,Irf8,Ralgds,0.4758128717736425
1052,Irf8,Hk2,0.0585211888552157
1053,Irf8,Tns1,0.20952535204575393
1054,Irf8,Blm,0.028801882425257004
1055,Irf8,Hdc,0.23730448337737314
1056,Irf8,Sqrdl,0.6630445524383635
1057,Irf8,Rcsd1,0.2135868342817075
1058,Irf8,Ece1,0.12121975677512037
1059,Irf8,F13a1,0.14227438447489382
1060,Irf8,Galnt6,0.10549931293220098
1061,Irf8,Cmtm3,0.02681972214070883
1062,Irf8,Slc2a1,1.0616528966383791
1063,Irf8,Slc9a9,0.2697147663075488
1064,Irf8,Lrrc14,0.30691386013583744
1065,Irf8,Plcb2,0.7048072372344821
1066,Irf8,Asap1,0.6896962302712665
1067,Irf8,Ptprs,0.2551689226013187
1068,Irf8,Ppfibp2,0.15009919142369793
1069,Irf8,Ndst1,0.2217990900406046
1070,Mbd2,Ccnf,1.6895262524716528
1071,Mbd2,Rgs12,0.6997424988894491
1072,Mbd2,Myh10,1.4088268165745361
1073,Mbd2,Caprin1,0.6083429914614523
1074,Mbd2,Ruvbl2,1.5011674420255392
1075,Mbd2,Btaf1,0.6835232302644161
1076,Mbd2,Bclaf1,0.812649035547433
1077,Mbd2,Oaf,0.6174606595312144
1078,Mbd2,Asap1,0.8689228395308345
1079,Mbd2,Ybx1,3.1999587307732043
1080,Mbd2,Lpin1,0.811674805641994
1081,Mbd2,Pop5,0.7264820254067218
1082,Mbd2,Apip,0.7473507354614168
1083,Mbd2,Prkaa1,1.531842960212236
1084,Mbd2,Ssb,1.0343731610042521
1085,Mbd2,Smc2,0.6524907700710704
1086,Mbd2,Plcl2,0.768704394967865
1087,Mbd2,Etfa,0.9631145808815298
1088,Mbd2,C1galt1,1.5368864488901526
1089,Mbd2,Ganab,0.6532698352686293
1090,Mbd2,Hnrnpc,0.7353982509557325
1091,Mbd2,Plxnd1,0.9055362075162255
1092,Mbd2,Papola,0.6511230936205219
1093,Mbd2,Anapc1,1.25485305942987
1094,Mbd2,Aurkb,1.1839668900158002
1095,Mbd2,Stt3b,1.4139170950793853
1096,Mbd2,Cdc6,1.5271743241212328
1097,Mbd2,Scrn3,0.8442963582235241
1098,Mbd2,Atp5f1,2.4072722235971984
1099,Mbd2,Slc29a1,3.8029189671438375
1100,Mbd2,Sri,0.6879759194969944
1101,Mbd2,Dut,6.516968062815505
1102,Mbd2,Ppp1r9b,1.2631086106052012
1103,Mbd2,Ckap2l,0.9637353133182976
1104,Mbd2,Mcm7,1.7460015364495969
1105,Mbd2,Dnmt1,0.966349578622976
1106,Mbd2,Itgb1,0.8393977894718977
1107,Mbd2,Rad21,1.86043989864299
1108,Mbd2,Bms1,4.322425723899628
1109,Mbd2,Tal1,0.9154653103753535
1110,Mbd2,Ppp1r15b,1.4698216891761462
1111,Mbd2,Dhrs11,1.1479759334665416
1112,Mbd2,Psmf1,1.60571266689985
1113,Mbd2,Nat10,1.5322819541750512
1114,Mbd2,Pnp,4.167339301175081
1115,Mbd2,Nup85,4.456578766308296
1116,Mbd2,Eif2s2,3.150056860020285
1117,Mbd2,Ddx21,3.9601567322978246
1118,Mbd2,Cdt1,2.048828316157647
1119,Mbd2,Asf1b,1.3455036449464772
1120,Mbd2,Mrpl35,3.6693264425744547
1121,Mbd2,Cltc,0.6396828311237717
1122,Mbd2,Cenpl,1.1656245999042991
1123,Mbd2,Daam1,1.6140171654546653
1124,Mbd2,Dlat,0.7218903690509771
1125,Mbd2,Gspt1,0.6515339192502817
1126,Mbd2,Mrpl45,1.6182235770020135
1127,Mbd2,Cdk1,2.7599821233481565
1128,Mbd2,Hprt,0.9780086712006992
1129,Mbd2,Smarca5,0.8398991998103486
1130,Mbd2,Ddx46,1.0246070825407472
1131,Mbd2,Cdca7,0.991533731535217
1132,Mbd2,Cox5b,1.3011671122841393
1133,Mbd2,Lamp1,0.6496608548217596
1134,Mbd2,Igf2r,4.81752723055468
1135,Mbd2,Hdgf,1.0764548720313047
1136,Mbd2,Sec61b,0.7691940456786098
1137,Mbd2,Mrpl17,1.5178207605568694
1138,Mbd2,1700001L05Rik,0.7495646081191791
1139,Mbd2,Tfrc,1.6181510631367448
1140,Mbd2,Rnaseh2c,3.59988469933145
1141,Mbd2,Me2,6.204631500604888
1142,Mbd2,Atp5a1,0.793198909799819
1143,Mbd2,Ermap,4.396293707081218
1144,Mbd2,Phldb3,1.1679737707844402
1145,Mbd2,Adk,1.8284917084566437
1146,Mbd2,Ifrd2,3.5580779674787664
1147,Mbd2,Nudt9,2.879200414952117
1148,Mbd2,Ikzf1,2.982895060418134
1149,Mbd2,Tm9sf3,4.354962457300615
1150,Mbd2,Gars,1.6584395070870126
1151,Mbd2,Bex4,1.7180671265702046
1152,Mbd2,Gapvd1,2.129986736891216
1153,Mbd2,Ipo5,5.433202510056763
1154,Mbd2,Ankrd26,2.1089216814405507
1155,Mbd2,Hdlbp,2.3777041176536953
1156,Mbd2,Ap2a2,1.6442842554430146
1157,Mbd2,Eif4enif1,3.2471494351580277
1158,Mbd2,Tmpo,3.620166051817155
1159,Mbd2,Paics,3.3230490620169966
1160,Mbd2,Hspe1,1.4868322542165164
1161,Mbd2,Hmgcl,2.014021845279479
1162,Mbd2,Ddx1,1.752281279430474
1163,Mbd2,Spire1,1.6372127456108108
1164,Mbd2,Cpox,2.034487683462899
1165,Mbd2,Ubqln1,1.4378612387131444
1166,Mbd2,Pklr,1.698641023301365
1167,Mbd2,Cfdp1,1.4527260654779377
1168,Mbd2,Fam96b,2.334912921706919
1169,Mbd2,Srp19,3.379365706307091
1170,Mbd2,Nusap1,2.820783581948943
1171,Mbd2,Eif4g1,1.4319760301809983
1172,Mbd2,Cdc37,0.7148210056884206
1173,Mbd2,Cic,1.8625585956885762
1174,Mbd2,Slc17a9,2.6036850655463657
1175,Mbd2,Mapk14,1.143242091602441
1176,Mbd2,Gatm,2.9897108267552395
1177,Mbd2,Fam53b,2.3273399577856755
1178,Mbd2,Larp1,2.5053000028853094
1179,Mbd2,Ell2,0.6533788701319247
1180,Mbd2,Fbxo5,1.6571458705515996
1181,Mbd2,Eif3c,1.7541539035384752
1182,Mbd2,Mllt3,1.9128435511933648
1183,Mbd2,Cnnm2,0.21608153749416928
1184,Mbd2,Zeb1,0.5192575674115074
1185,Mbd2,Snx1,0.18091661108476526
1186,Mbd2,Sntb2,0.05332866067398078
1187,Mbd2,Pak1ip1,0.5299148985831245
1188,Mbd2,Srprb,0.1731663857272448
1189,Mbd2,Prdx4,0.47317618807591033
1190,Mbd2,Skiv2l2,0.5251961644893322
1191,Mbd2,Ndufv3,0.025960053952685583
1192,Mbd2,Srgap2,0.20535039780213835
1193,Mbd2,Psip1,0.3472844535813307
1194,Mbd2,Necap2,0.4603479334273792
1195,Mbd2,Calm1,0.46929547255544385
1196,Mbd2,Son,0.18239864052379332
1197,Mbd2,Rabgap1l,0.04677285293127174
1198,Mbd2,Gpn3,0.0200133199338046
1199,Mbd2,Cap1,0.37759216952134506
1200,Mbd2,Pip5k1b,0.4398346439505702
1201,Mbd2,Tfam,0.5391381862182865
1202,Mbd2,Ints8,0.5449297818851955
1203,Mbd2,Slc35b2,0.10065767070120023
1204,Mbd2,Dus1l,0.4595392538570681
1205,Mbd2,Txn1,0.3218366186955774
1206,Mbd2,Mad2l1,0.2925611442618812
1207,Mbd2,Ttc3,0.1335877558208025
1208,Mbd2,Cdk13,0.33554145165092186
1209,Mbd2,Pgp,0.7440066122898688
1210,Mbd2,Clcn3,0.2175820447978915
1211,Mbd2,Abce1,0.2681443084884032
1212,Mbd2,Nop58,0.15055811946043238
1213,Mbd2,Csde1,0.5051105002910597
1214,Mbd2,Arf4,0.1145405512185716
1215,Mbd2,Rad23b,1.24276433097498
1216,Mbd2,Slc14a1,0.3287808554874378
1217,Mbd2,Eif4b,0.45030200246956414
1218,Mbd2,Luc7l2,1.5798447943581768
1219,Mbd2,Thumpd1,0.9852253208154504
1220,Mbd2,Trappc5,0.13010713182806738
1221,Mbd2,Phf14,0.12393697905845687
1222,Mbd2,Srm,0.3036683318219126
1223,Mbd2,Bax,0.4634005639711735
1224,Mbd2,Agpat5,0.19865454873204458
1225,Mbd2,9530068E07Rik,0.14808206119713646
1226,Mbd2,Rlf,2.516337183941555
1227,Mbd2,Polr3d,0.3587061466436388
1228,Mbd2,Tpr,0.5864067867250913
1229,Mbd2,Hspa4l,0.24328792147884604
1230,Mbd2,Slc7a1,0.24313969468324587
1231,Mbd2,Psmg2,0.4388947537782107
1232,Mbd2,Slc25a3,1.1791220847132713
1233,Mbd2,Ndufs6,0.41849227332241096
1234,Mbd2,Aldh18a1,0.4306074084621434
1235,Mbd2,Gng10,0.10509254588825732
1236,Mbd2,Eef1e1,0.4959928307886743
1237,Mbd2,Grb10,0.0010434025868680766
1238,Mbd2,Asns,2.3212489340706632
1239,Mbd2,Sfxn1,0.49953728194106417
1240,Mbd2,Klhdc2,0.22593685461218457
1241,Mbd2,Hint1,0.22421785239046788
1242,Mbd2,Hmmr,0.8719761665300406
