,TF,target,scenic_weight
625,Elk3,Il16,3.849649217654342
626,Elk3,Uros,2.0753424450540696
627,Elk3,Pef1,3.998834770032494
628,Elk3,Coro2a,1.3944047574027034
629,Elk3,Tuba8,0.3558567661306968
630,Elk3,H2-DMa,1.0039217805656844
631,Elk3,Tbc1d22b,1.4283925136688942
632,Elk3,Gpr132,0.894761495857283
633,Elk3,Myct1,0.7841334856581947
634,Elk3,4632415L05Rik,0.8739798981142908
635,Elk3,Rnaseh2b,0.9211358941031078
636,Elk3,Paip2,1.3836897598343258
637,Elk3,Plcg2,2.070775795227995
638,Elk3,Vill,0.5535909058546378
639,Elk3,Hk2,1.5211737961965097
640,Elk3,Msi2,3.502061686113869
641,Elk3,Susd3,1.048678553966963
642,Elk3,Pdia5,2.7929920014147305
643,Elk3,Rassf3,2.5878314865004133
644,Elk3,Ncs1,0.41426421613402487
645,Elk3,Fcgr3,0.6386084458948426
646,Elk3,Fbxo10,0.9138728413756714
647,Elk3,Os9,0.8918784160666032
648,Elk3,Fubp1,0.5781842598804136
649,Elk3,Nab1,0.33821311553672007
650,Elk3,Lpin2,5.950017740003324
651,Elk3,Atf7ip,0.47668463833108593
652,Elk3,Ano6,0.916645669231588
653,Elk3,Git2,0.14801245703428367
654,Elk3,Oxr1,0.08438427555253042
655,Elk3,Gas5,0.3547102131926524
656,Elk3,Il4ra,0.2886472910396225
657,Elk3,Tbc1d16,0.21032023505632252
658,Elk3,Mapk14,0.2076978589319454
659,Elk3,Id2,0.06036980262552114
660,Elk3,Cbx8,0.04537716687939169
661,Elk3,H2afy,0.1959957608245776
662,Elk3,Fli1,0.16918047897524208
663,Elk3,Pip4k2a,0.7503082031151916
664,Elk3,Sesn1,0.25470390478810345
665,Elk3,H2-T10,0.13797764563307557
666,Elk3,Slc22a3,0.3371959146501213
667,Elk3,Nin,0.3984399384831681
668,Elk3,Dusp23,0.14177356130287444
669,Elk3,Mta3,0.2430876105980531
670,Elk3,Gng2,0.21825227507919065
671,Elk3,1600014C10Rik,0.07621690505377053
672,Elk3,Baiap2,0.1597928798095545
673,Elk3,S100a10,0.20595682435774876
674,Elk3,Phf19,0.40983653024538935
675,Elk3,Utrn,0.20885620659177406
676,Ets1,Meis1,1.590601883911457
677,Ets1,Rreb1,1.3553402654312166
678,Ets1,Hoxa9,2.008678570674105
679,Ets1,Maml3,1.095367190054472
680,Ets1,Zfhx3,1.8174256409755476
681,Ets1,Fcgr3,1.5835253709665167
682,Ets1,Ywhaz,2.4898565598666433
683,Ets1,H2-T10,2.128049331234947
684,Ets1,Hmgn2,3.2657786766871633
685,Ets1,Scd2,2.1260448468033197
686,Ets1,Plvap,1.4665041039384834
687,Ets1,Ctdspl,1.1501483831107202
688,Ets1,Bin1,2.3300092248255084
689,Ets1,Lbp,0.9659329594338983
690,Ets1,Coro2a,1.1921485740619926
691,Ets1,Zyx,1.2212463052802747
692,Ets1,Ahdc1,1.813283853037046
693,Ets1,Erc1,1.8163478217033138
694,Ets1,Ralgps2,1.8403140444004662
695,Ets1,Paip2,1.1224496311990122
696,Ets1,Arid4b,1.3490444398144392
697,Etv6,Hmgn2,0.9076551597912998
698,Etv6,Ptpre,5.526349651727326
699,Etv6,C3,0.9125823226569187
700,Etv6,Acin1,0.8785583248691554
701,Etv6,Slc22a3,0.8550147378619161
702,Etv6,Prrc2b,0.6832408613455059
703,Etv6,C530008M17Rik,6.609250376227894
704,Etv6,Psmb8,8.03498345233886
705,Etv6,Sox4,1.0479030413820527
706,Etv6,1700017B05Rik,0.7197336043390681
707,Etv6,Lbp,1.0356381549792328
708,Etv6,Hyi,1.1337953055500556
709,Etv6,Prpsap1,0.8981906584586035
710,Etv6,Ccnd2,1.1628617621947372
711,Etv6,Skil,1.2409216543679231
712,Etv6,Med13l,0.6381527277403145
713,Etv6,Tnrc18,1.2049028532406914
714,Etv6,Myb,4.705498232509626
715,Etv6,Kctd1,0.6787651633480084
716,Etv6,H2afy,1.7616902501109362
717,Etv6,Ehmt2,0.9774335622768773
718,Etv6,Zfp945,0.9090435991987478
719,Etv6,Plxnc1,2.6136353241278045
720,Etv6,Wipf1,0.7591691741935286
721,Etv6,Pfkp,0.7785162441318579
722,Etv6,Nrgn,2.231475956949729
723,Etv6,Rfx2,1.353445555365289
724,Etv6,Stat3,1.0145080445801122
725,Etv6,Cep350,0.850299299995669
726,Etv6,Gpi1,0.7557442986637729
727,Etv6,Arhgdib,1.3235126667628794
728,Etv6,Usp4,2.7385072455147217
729,Etv6,Cnn2,2.746298429233797
730,Etv6,Pus7,0.7285554837334542
731,Etv6,Itga6,1.3219342469059032
732,Etv6,Tbc1d22b,1.94587682013381
733,Etv6,Syk,5.311272720318035
734,Etv6,Srgn,1.4900407997705716
735,Etv6,Vim,9.85114147702347
736,Etv6,Mcph1,1.7744769105000708
737,Etv6,Muc13,3.3519870724664633
738,Etv6,Per3,3.4740169025299963
739,Etv6,Tnrc6b,2.0502806751329397
740,Etv6,Trip12,1.6851916679317123
741,Etv6,Ache,4.816003967650789
742,Etv6,Ramp1,1.382522882404327
743,Etv6,Ndrg1,1.4724683865766472
744,Etv6,Polr1b,1.6714312759716294
745,Etv6,Lrrc1,1.107614801893607
746,Etv6,Ece1,4.107160376505754
747,Etv6,Npl,1.1354395503536234
748,Etv6,Srrm2,1.2766525530707256
749,Etv6,Tmcc2,1.4033125860729017
750,Etv6,Ddah2,1.850081650550927
751,Etv6,Rassf4,0.8725307250434904
752,Etv6,Soat2,0.9378332897148569
753,Etv6,Slc35b4,0.8091895992225456
754,Etv6,Nop58,0.869816256524192
755,Etv6,Mpo,0.6898024922952575
756,Etv6,Rps8,0.19699086879807728
757,Etv6,Aldh1b1,0.8025520513177034
758,Etv6,Uhrf1bp1,3.1994245799914287
759,Etv6,Zfp36l2,5.598168837114813
760,Etv6,Rbm39,2.499081192902473
761,Etv6,Phactr4,0.9172506712576289
762,Etv6,Aldoa,0.43046353932548354
763,Etv6,Ptp4a3,0.6597697977618361
764,Etv6,Dstn,0.41215625246049875
765,Etv6,Pde6d,0.43966967092127646
766,Etv6,Mycn,0.5146136053836314
767,Etv6,Ccng2,0.5867187917174304
768,Fli1,Arid2,0.9071801313864892
769,Fli1,Ctnnb1,2.7640076276400833
770,Fli1,Zbtb7a,2.4334054080378658
771,Fli1,Wbp2,1.3805375261487123
772,Fli1,Cbx4,0.9233075925105616
773,Fli1,Dapp1,0.7311689214205851
774,Fli1,Zyx,0.683748447467468
775,Fli1,Ptpn14,0.7267384505000941
776,Fli1,Rnf144a,2.5853486634092824
777,Fli1,Tmem176b,4.701425133774208
778,Fli1,Csf2rb,2.8679398709701474
779,Fli1,Cited2,4.105988079355562
780,Fli1,Lrrfip1,4.906008895630025
781,Fli1,Dusp16,1.5032636874395338
782,Fli1,Plcg1,1.445566368114662
783,Fli1,Ocrl,1.4573679271920739
784,Fli1,Plcb2,1.4275669675587803
785,Fli1,Spns2,6.010751555036137
786,Fli1,Nucb1,1.8316132264328273
787,Fli1,Bmp1,1.8858546458076015
788,Fli1,Syk,1.8886947423860654
789,Fli1,Topbp1,1.4024916436624233
790,Fli1,Irf1,1.3095534164557625
791,Fli1,Arvcf,1.326877650362757
792,Fli1,Cnn2,6.124202456058008
793,Fli1,Arrb1,1.2750202608532597
794,Fli1,Zfp507,1.3325176274531947
795,Fli1,Runx2,0.8242899341462419
796,Fli1,Rab44,1.8926597379378112
797,Fli1,Xkr8,5.705478652185078
798,Fli1,Atp1b3,2.3112707861060326
799,Fli1,Tmx4,0.9927794274116611
800,Fli1,2900026A02Rik,0.9517526139178515
801,Fli1,Rgl1,3.3360236910709804
802,Fli1,Kdm2a,1.1789333179191739
803,Fli1,Dock10,1.2544726136148743
804,Fli1,Ugdh,0.12261979892164443
805,Fli1,Rasgrp2,2.654846692118202e-08
806,Fli1,Skil,0.46472906687403887
807,Fli1,Rftn1,1.157447857219278
808,Fli1,Ggh,0.2979671551251613
809,Fli1,Ndufv2,0.20175232030478848
810,Fli1,Slc2a1,0.39315815365243406
811,Fli1,Slc44a2,0.29061382152057397
812,Fli1,Dab2ip,0.06099332220198723
813,Fli1,Klf6,0.26137156127649636
814,Fli1,Gsn,0.3228189716903376
815,Fli1,Psmb3,0.4978591546022512
816,Fli1,Sbk1,0.15001081312312733
817,Fli1,Pdlim1,0.27982312087797223
818,Fli1,Ehd3,0.3362955436275464
819,Fli1,Cnnm4,0.16644891156651098
820,Foxo1,Tcf12,1.146386905793566
821,Foxo1,Gclc,1.0505622177167806
822,Foxo1,Aldh1b1,0.6743618957606126
823,Foxo1,Ung,1.3807804325694386
824,Foxo1,B4galt4,1.464036893098574
825,Foxo1,Hdlbp,0.6711735181724189
826,Foxo1,F2r,0.8935336611974192
827,Foxo1,H13,1.0301772167645937
828,Foxo1,Jmy,0.9748218481186894
829,Foxo1,Ptprs,0.6630878562278056
830,Foxo1,Cbx4,0.6471067975406649
831,Foxo1,Deptor,1.4452128585564779
832,Foxo1,Khdrbs1,0.7571424690215373
833,Foxo1,Baz1a,0.8270340618302132
834,Foxo1,Hprt,0.599632111826991
835,Foxo1,Acss2,1.612170175981053
836,Foxo1,Bahcc1,0.9604235479503911
837,Foxo1,Prrg4,0.6744947330306887
838,Foxo1,Dock7,0.7292265526275308
839,Foxo1,Tacc2,0.9534839446909291
840,Foxo1,Limd2,3.2239750289606195
841,Foxo1,Ptp4a3,0.8288252604002831
842,Foxo1,Slc38a5,1.0875730818301494
843,Foxo1,Gm2a,0.6926310157627986
844,Foxo1,Muc13,2.530802118192053
845,Foxo1,Slc22a3,0.7560637903021561
846,Foxo1,Gypc,0.8202327757907928
847,Foxo1,Nfat5,0.686826690636495
848,Foxo1,Kcnn4,0.778555699707619
849,Foxo1,Ankrd44,1.483467995984951
850,Foxo1,Pole,1.1344952238917192
851,Foxo1,1110059E24Rik,3.363616994181695
852,Foxo1,Capg,4.257356399171233
853,Foxo1,Capn3,0.8357985022681668
854,Foxo1,Hs6st1,0.7907779796660119
855,Foxo1,Ccnd2,0.6832718601854867
856,Foxo1,Sp100,1.148113562006703
857,Foxo1,Dnmt3b,1.3328658961061683
858,Foxo1,Ggta1,1.4372410640470807
859,Foxo1,H2-K1,0.6343939384426389
860,Foxo1,Hyi,1.590892232285929
861,Foxo1,S1pr1,2.753138625187112
862,Foxo1,Flt3l,1.4799349357593634
863,Foxo1,Smyd2,1.1864840057974124
864,Foxo1,H2-Oa,1.0196648159732244
865,Foxo1,Zfand2b,15.013053409653653
866,Foxo1,Brd1,1.7959732574980372
867,Foxo1,Ass1,4.914605904694825
868,Foxo1,Coro7,1.0505992554027186
869,Foxo1,Spns3,1.2771683894014965
870,Foxo1,Gmfg,1.5895016143461158
871,Foxo1,Slc38a2,1.7717424660388277
872,Foxo1,Trf,0.5965476808471182
873,Foxo1,Tcp11l2,0.47019612237516994
874,Foxo1,Phldb3,0.35396610709789306
875,Foxo1,Prodh,0.7135521283909619
876,Foxo1,Dennd2d,0.4977830823265523
877,Foxo1,Pygl,1.6766128416814337
878,Foxo1,Naip2,1.7359887127643814
879,Foxo1,Slpi,0.5017223342225602
880,Foxo1,Mgat4a,0.05634311187044994
881,Foxo1,Cmtm3,0.37242718817561526
882,Foxo1,Atp11a,0.04393473686252616
883,Foxo1,Git2,0.2619692343734735
884,Foxo1,Camk1d,0.08604336582689741
885,Foxo1,Nin,0.1311078890555582
886,Foxo1,Eif5b,0.455358449356556
887,Foxo1,Nrgn,0.3891036364214049
888,Foxo1,Klf3,0.6706234325865151
889,Foxo1,Gata2,0.06871815885594379
890,Foxo1,Hnrnpk,0.17321944233105974
891,Foxo1,B4galt6,0.2864449340398437
892,Foxo1,Tnfrsf21,0.10808531315263893
893,Foxo1,Rrbp1,0.06466420781563897
894,Foxo1,Elovl5,0.06788840521382043
895,Foxo1,Skil,0.229471231188849
896,Foxo1,Rasgrp2,0.24891418605060664
897,Foxo1,Uck2,0.2328284730574613
898,Foxo1,Slco3a1,0.0359963897582109
899,Foxo1,Pecam1,0.09233612481327386
900,Gata1,Ccnf,1.0167902102598452
901,Gata1,Pgp,0.636477969928471
902,Gata1,Slc16a1,1.2268843812526542
903,Gata1,Bclaf1,0.9164536550010409
904,Gata1,Itgb1,1.7253404725243373
905,Gata1,Eif3a,0.6461238681163918
906,Gata1,Nudt9,15.467069123778424
907,Gata1,Mdn1,4.417416982561072
908,Gata1,Mtx2,1.3097564286448162
909,Gata1,Slc14a1,1.5881943046856843
910,Gata1,Eif4b,1.8416862590419858
911,Gata1,Hdlbp,0.864424791906114
912,Gata1,Picalm,0.8014075878780005
913,Gata1,Usp36,1.0052001119338434
914,Gata1,Dlst,1.4638397542897243
915,Gata1,Oat,1.5425460294591804
916,Gata1,Isca1,2.9589333945834895
917,Gata1,Abcf1,1.1947334129405565
918,Gata1,Zfp644,0.825527179726286
919,Gata1,Gars,1.233871080459974
920,Gata1,Ptger3,0.9061274265319226
921,Gata1,Slc25a3,1.0465004763296408
922,Gata1,Ndufs6,0.7827451502892288
923,Gata1,Aldh18a1,1.0590000348888147
924,Gata1,Sirpa,0.7127993761015987
925,Gata1,Eef1e1,0.6441052830301602
926,Gata1,Chd2,0.6323834842102537
927,Gata1,Ubap2,0.9672769381335294
928,Gata1,Eif4g2,1.1740335416778478
929,Gata1,Sfxn1,0.6883106737877825
930,Gata1,Klhdc2,1.358334849137045
931,Gata1,Hmmr,3.086722200347446
932,Gata1,Isoc1,0.7162004732136372
933,Gata1,Cox6b1,0.7536394128637357
934,Gata1,Igf2r,1.5589765065893728
935,Gata1,Ift140,1.1434604403111046
936,Gata1,Kif15,2.5694779886899672
937,Gata1,Lrpprc,1.395445662890721
938,Gata1,Prdx3,0.9001214032080024
939,Gata1,Usp45,0.6814557474757073
940,Gata1,Hsp90b1,3.937362600676712
941,Gata1,Trak2,3.6011833680736496
942,Gata1,Slc3a2,1.0602466897502376
943,Gata1,Cyc1,0.5981492576428905
944,Gata1,Mgst3,1.4568482768862
945,Gata1,Prc1,3.411871158345083
946,Gata1,Spag5,1.5766408580058022
947,Gata1,Zfp800,2.7196718069875714
948,Gata1,Uqcrfs1,2.1601496471262
949,Gata1,Ddx39,3.3370844308578964
950,Gata1,Mrps28,1.776023700337396
951,Gata1,Ap1b1,3.5577805752759954
952,Gata1,Gclm,1.582727298127098
953,Gata1,Srp19,3.353172264053528
954,Gata1,Mgll,2.999196880106748
955,Gata1,Lgals3bp,1.378705610931182
956,Gata1,Psmd4,7.814799521072096
957,Gata1,Cpox,7.028970970942642
958,Gata1,Grn,2.3698591554070756
959,Gata1,Acss1,2.4830244624759525
960,Gata1,Cyth3,6.056476226501524
961,Gata1,Asap1,4.644525626269122
962,Gata1,Tspan33,2.4279541659441715
963,Gata1,Aplp2,3.351388427492911
964,Gata1,Rhag,6.45892361691751
965,Gata1,Psma7,1.5475448547723043
966,Gata1,Cenpf,9.570518408507862
967,Gata1,Pacsin2,5.43297557918067
968,Gata1,Agap1,4.409101193137564
969,Gata1,Tmem208,6.028329789113299
970,Gata1,Ap1m1,4.823922696361479
971,Gata1,Klf3,5.799585476149892
972,Gata1,Kif22,12.30563603264081
973,Gata1,2210016F16Rik,2.061711325780719
974,Gata1,Lman2,1.2892725084467789
975,Gata1,Gtf2a2,0.9961149475218837
976,Gata1,N4bp2l1,0.5562265136104005
977,Gata1,Zfp945,0.2276032742492487
978,Gata1,Ube2l6,0.7517064006041363
979,Gata1,Park7,0.5207517493804557
980,Gata1,Cd82,4.278963677444353
981,Gata1,Litaf,1.6112046795210473
982,Gata1,Pitpna,0.7586673158642451
983,Gata1,Rapgef3,1.1883858291916733
984,Gata1,Lars,2.388667263351425
985,Gata2,Ccnd2,7.49220107614901
986,Gata2,Runx1,1.0578108987438994
987,Gata2,Oxr1,1.0886091754373481
988,Gata2,Gas5,5.787767968416423
989,Gata2,Cyp4f16,1.1472991714487932
990,Gata2,Myb,4.5837101524283055
991,Gata2,H2afy,4.920853237329061
992,Gata2,Eif4e3,0.9558758169849971
993,Gata2,Cux1,1.0034624153544058
994,Gata2,Igfbp4,2.6619934862571015
995,Gata2,Zfhx2,0.9406668137791513
996,Gata2,Slc22a3,5.576170386203129
997,Gata2,Plcg1,1.0944939961458777
998,Gata2,Dusp23,1.875535428390232
999,Gata2,Bin1,1.1425959862172494
1000,Gata2,Ramp1,3.16425103042952
1001,Gata2,Chd2,1.6049390141374902
1002,Gata2,Btbd3,0.6392774992979444
1003,Gata2,Ube2q1,0.7361272120952694
1004,Gata2,Plcb3,1.062318206427453
1005,Gata2,Emid1,1.0223270069645842
1006,Gata2,Clic1,4.4321267861416525
1007,Gata2,Arhgef2,1.9958880544679358
1008,Gata2,Bcl9l,1.7672546758944716
1009,Gata2,Foxp1,8.224010852507211
1010,Gata2,Hyou1,1.1338671982104334
1011,Gata2,Nfam1,0.646681955367793
1012,Gata2,Zfp106,1.981975982467388
1013,Gata2,Stxbp5,2.397754148011445
1014,Gata2,Malat1,5.166247792322444
1015,Gata2,Appl1,1.074324904032972
1016,Gata2,Hsd17b11,0.7503999662955758
1017,Gata2,Cnn2,5.099776856386688
1018,Gata2,Med13l,1.5555210799478676
1019,Gata2,Cited2,9.193889732595947
1020,Gata2,Nrgn,1.946440273365903
1021,Gata2,Ptpre,3.3275515863142395
1022,Gata2,Zyx,1.6826214348852757
1023,Gata2,Acox3,2.156233477076721
1024,Gata2,Celf2,6.098322848457607
1025,Gata2,Laptm5,6.010264795528142
1026,Gata2,Lpin2,1.4334274152999031
1027,Gata2,Akap13,3.5084196986587792
1028,Gata2,Iqgap1,3.7558841968884447
1029,Gata2,Slc2a1,1.7718133009600376
1030,Gata2,Rara,1.6043482026388032
1031,Gata2,Rps3,1.4025997844772409
1032,Gata2,Actb,6.363704557801125
1033,Gata2,Flna,4.869200009683629
1034,Gata2,Glipr2,1.540961455086937
1035,Gata2,Grb2,2.007696728853363
1036,Gata2,Txnip,9.921499468410918
1037,Gata2,Dhrs7,0.7558654581852177
1038,Gata2,Il17ra,1.4897134079276289
1039,Gata2,Rac2,8.780628079354242
1040,Gata2,Calcoco1,2.056864180946891
1041,Gata2,Nr3c1,0.2111878715299655
1042,Gata2,Fut8,0.1645943034771089
1043,Gata2,Add3,0.18311898655025988
1044,Gata2,Ncoa2,0.24912314441418265
1045,Gata2,Kdm3a,0.9765564573592065
1046,Gata2,Aff4,2.3733385893898692e-05
1047,Gata2,Pde5a,0.4084139536152719
1048,Gata2,Rreb1,0.14632286264562508
1049,Gata2,Ttc3,0.2566537347792143
1050,Gata2,Gtf2i,0.19448009767310592
1051,Gata2,Runx2,0.37777669621369875
1052,Gata2,Ccdc88a,1.029925203710473
1053,Gata2,Kctd1,0.3613380423019981
1054,Gata2,Dach1,0.16381454424228117
1055,Gata2,Ptprs,0.5019595709872684
1056,Gata2,Sipa1l1,0.15697254645935468
1057,Gata2,Chd6,0.2716168891571227
1058,Gata2,L3mbtl3,0.4000830903234257
1059,Gata2,Ncor1,0.3758116117628556
1060,Gata2,Plekha2,0.9113768810081704
1061,Gata2,Srcap,0.22923617681877376
1062,Gata2,Zfhx3,0.5646081571449428
1063,Gata2,Atn1,0.11541610760929767
1064,Gata2,Utrn,0.113053685012855
1065,Gata2,Eml4,0.17154076519852723
1066,Gata2,Kif1b,0.3708977276548885
1067,Gata2,Lmo4,0.12910337031319657
1068,Gata2,Csde1,0.5128895970768962
1069,Gata2,Dock10,0.11294687238415893
1070,Gata2,Fyn,0.1483160247992528
1071,Gata2,Zfp217,0.0844317714213691
1072,Gata2,Tcp11l2,1.6036390290377216
1073,Gata2,Gng12,0.13840741988296387
1074,Gata2,Specc1l,1.0347023892990452
1075,Gata2,Wipf1,0.13661112207287274
1076,Gfi1b,Ndufa13,0.6688829469565208
1077,Gfi1b,Mcm3,1.530409507331632
1078,Gfi1b,Cox8a,2.0609319072809713
1079,Gfi1b,Atp1a3,0.6655404320232338
1080,Gfi1b,BC003965,0.7086766705054418
1081,Gfi1b,Ehd1,1.4068177724119668
1082,Gfi1b,Ftsj3,2.358987723190489
1083,Gfi1b,E2f4,0.7644095664130809
1084,Gfi1b,Pik3r2,1.1497148955428305
1085,Gfi1b,Rpa2,0.6628056759997192
1086,Gfi1b,Mrps24,0.6036223568367183
1087,Gfi1b,C1galt1,1.2247078609933009
1088,Gfi1b,Mrpl52,6.585944288694988
1089,Gfi1b,Tomm6,7.103202204731422
1090,Gfi1b,Acsl6,2.494238320366165
1091,Gfi1b,Chchd2,1.7434633587431072
1092,Gfi1b,Minpp1,1.5289525226182612
1093,Gfi1b,2310022B05Rik,1.1603242450204727
1094,Gfi1b,Snrpb,0.9952613175281713
1095,Gfi1b,Tfg,0.6232467060958232
1096,Gfi1b,Cd82,0.6302011849453948
1097,Gfi1b,Eef1e1,1.8101020614228316
1098,Gfi1b,Isca1,1.0204410345398336
1099,Gfi1b,Phf5a,4.92840028742503
1100,Gfi1b,Xpnpep1,1.6908994094855947
1101,Gfi1b,Mcm7,0.6611303434890748
1102,Gfi1b,Cox7c,0.6722697400608991
1103,Gfi1b,Uqcrq,1.746622421424147
1104,Gfi1b,Ebna1bp2,1.3354435176128507
1105,Gfi1b,Lyar,1.577729482572733
1106,Gfi1b,Phb2,1.4004420159212807
1107,Gfi1b,Ddx24,1.088634609038602
1108,Gfi1b,Ccnb2,1.6379787909694117
1109,Gfi1b,Lars,1.021361574166644
1110,Gfi1b,Ppid,1.551750664074126
1111,Gfi1b,Clpp,2.5142900891530853
1112,Gfi1b,Fth1,5.640823020399783
1113,Gfi1b,Hspe1,0.8215962013722653
1114,Gfi1b,Sphk1,6.183227805449878
1115,Gfi1b,Agpat3,2.5310113609073976
1116,Gfi1b,Dazap1,2.9371214924829396
1117,Gfi1b,Cela1,2.724712867700993
1118,Gfi1b,Ruvbl1,2.017487570593479
1119,Gfi1b,1700017B05Rik,3.5705558649527336
1120,Gfi1b,Gng10,2.541316337682849
1121,Gfi1b,Gorasp2,0.6390109019722885
1122,Gfi1b,Gpx1,0.9174573555629337
1123,Hoxa9,Adamts3,1.0604467237281916
1124,Hoxa9,Erc1,0.6480358875225374
1125,Hoxa9,Maml3,0.6825472967589701
1126,Hoxa9,Spata6,2.8857132088438884
1127,Hoxa9,Eif4g2,1.38464443714042
1128,Hoxa9,Map3k3,1.2600633081197434
1129,Hoxa9,Sfswap,0.8577402384619183
1130,Hoxa9,Zfand3,1.0818292250344417
1131,Hoxa9,Ywhaz,3.1062534885418636
1132,Hoxa9,Rps6ka5,1.5491539318518983
1133,Hoxa9,Birc3,0.7996268176564396
1134,Hoxa9,Spop,2.152209866313723
1135,Hoxa9,Meis1,6.539303738275813
1136,Hoxa9,Pip5k1b,3.711104669021619
1137,Hoxa9,Haao,1.490751489491238
1138,Hoxa9,Fcgr3,3.152629223004324
1139,Hoxa9,G6pc3,3.5462791049051496
1140,Hoxa9,Palm,2.3263233920712523
1141,Hoxa9,Camkk2,1.9161600136441783
1142,Hoxa9,Trip10,0.747118766925721
1143,Hoxa9,Arhgap25,0.5995045068497579
1144,Hoxa9,Ppfibp1,0.5620227986109811
1145,Hoxa9,Cdk2ap2,3.0953062816014665
1146,Hoxa9,Cd55,2.5334310840192598
1147,Hoxa9,Fut7,1.0916430476625616
1148,Hoxa9,Rcl1,0.48933865030629053
1149,Hoxa9,9530068E07Rik,0.6549092986395508
1150,Irf1,Gng2,0.7321478882778141
1151,Irf1,Ccnd2,1.2568863960610273
1152,Irf1,Irf8,1.3175998835675016
1153,Irf1,Tmem176b,2.2428047646879232
1154,Irf1,Jak1,2.088857789149355
1155,Irf1,Dhrs11,1.8750645896015534
1156,Irf1,Chd3,0.9653954407871448
1157,Irf1,Mpp6,4.132946481009556
1158,Irf1,Usp6nl,1.9778541878133973
1159,Irf1,Mast4,0.8830093546059382
1160,Irf1,Wipf1,1.5285330581102534
1161,Irf1,Laptm5,1.1648794223720986
1162,Irf1,Cmtm3,0.7043159452605737
1163,Irf1,Il16,1.6626118492482966
1164,Irf1,Irf2,0.6246123306954345
1165,Irf1,Nfkbia,1.6899723042784216
1166,Irf1,Csf2rb,1.523023493339436
1167,Irf1,Muc13,1.6443887583861934
1168,Irf1,Igtp,5.510547882010599
1169,Irf1,Nup93,2.0249688997496937
1170,Irf1,Necap2,1.842595676962943
1171,Irf1,Sort1,1.5939669751677046
1172,Irf1,Itm2c,1.5913191572390732
1173,Irf1,Hyou1,2.1085794343604314
1174,Irf1,Ctsc,1.4802716860199765
1175,Irf1,Tnik,1.7966239929925123
1176,Irf1,Meis1,1.9271706007964378
1177,Irf1,Ptpn1,1.656175961326369
1178,Irf1,Plcg1,1.983147552878251
1179,Irf1,Litaf,1.3832631234879473
1180,Irf1,Stat1,6.8041953765619025
1181,Irf1,Hist1h2an,3.8184624034469064
1182,Irf1,Vill,1.370230103060421
1183,Irf1,Vim,7.301461998690059
1184,Irf1,Arrb1,2.2616667537871815
1185,Irf1,Ktn1,1.6361706455687348
1186,Irf1,Tuba1a,2.329228647558974
1187,Irf1,1110034G24Rik,4.846305147428299
1188,Irf1,Bin1,10.314180191375563
1189,Irf1,Ncf4,0.9162136105806009
1190,Irf1,Myo7a,0.5297489227326462
1191,Irf1,Egln3,1.1608609225035083
1192,Irf1,Jmjd1c,0.8113340784614278
1193,Irf1,Atp2b4,2.5626526477796245
1194,Irf1,Acox3,0.6526535907343822
1195,Irf1,Bcl9l,1.2624606781867596
1196,Irf1,Cd74,1.0156476465151603
1197,Irf1,Cast,0.5923992294045821
1198,Irf1,Prdm5,0.6502365232556934
1199,Irf1,Sp110,1.2312768719834908
1200,Irf1,Lcp1,2.195355757295495
1201,Irf1,Sgcb,0.28849324128477233
1202,Irf1,Epsti1,0.5990886166726396
1203,Irf1,Fndc3a,0.19669129810870903
1204,Irf1,Hectd1,0.2902372752768454
1205,Irf1,Kif1b,0.5311206534487448
1206,Irf1,Trip12,1.0325134347091645
1207,Irf1,Heatr5a,1.4030260252993632
1208,Irf1,Smg1,0.6723924767688899
1209,Irf1,Tfdp2,0.1455302998489938
1210,Irf1,Cited2,0.0005573192514885935
1211,Irf1,L3mbtl3,0.058604667198999934
1212,Irf1,Ppfibp1,0.01977099283996085
1213,Irf1,Usp9x,0.8865194411154901
1214,Irf1,Man1a,0.08251250417521414
1215,Irf1,Pam,0.03843824551484246
1216,Irf1,Lmo4,0.4652247655986932
1217,Irf1,Vcl,0.5302728597352412
1218,Irf1,Ncor1,0.17775483502080364
1219,Irf1,Gas5,0.2643215770452911
1220,Irf1,Mtmr14,0.3036400599330243
1221,Irf1,Atp1a3,0.778814648841661
1222,Irf1,Ccar1,0.5090663345042197
1223,Irf1,Hp1bp3,0.1183651987933396
1224,Irf1,Map4k4,0.0520574251996023
1225,Irf1,Stat3,0.11161955778700494
1226,Irf1,Gata1,0.11631099562226623
1227,Irf1,Tax1bp1,0.7300588021272423
1228,Irf1,Lsp1,0.045556781385339695
1229,Irf1,Pard3b,0.14146196251808724
1230,Irf1,Dtnbp1,0.12844311226495753
1231,Irf7,Zcchc11,1.6851279723145562
1232,Irf7,Ralgps2,0.788211952984801
1233,Irf7,Phactr2,1.057709009045029
1234,Irf7,Pkn2,1.6147494033071645
1235,Irf7,Map3k3,0.7547983684662751
1236,Irf7,Pcm1,2.2899230124176806
1237,Irf7,Gtf2i,0.6950947735887246
1238,Irf7,Slc4a8,0.9891419838567792
1239,Irf7,Fndc3a,0.7495809154810635
1240,Irf7,Wipf1,1.384110759753711
1241,Irf7,Serpine2,0.7579729231929645
1242,Irf7,Flt3,2.0550392095275782
1243,Irf7,Prkar2b,1.0035749008048747
1244,Irf7,Slk,1.032850079939997
1245,Irf7,Gpc4,0.612283386557286
1246,Irf7,Ptpn14,0.8759755194381034
