,TF,target,scenic_weight
439,E2f8,Nckap1,0.27261953770107517
440,E2f8,Aff4,0.49577522623061887
441,E2f8,Brpf3,0.12029760776209714
442,E2f8,Ino80d,0.13300285345921786
443,E2f8,Dennd4a,0.26578847571080794
444,E2f8,Chd7,0.216884154419227
445,E2f8,Chd4,0.06711315554691069
446,E2f8,Usp32,0.23920250927572864
447,E2f8,Ugdh,0.5136958007611336
448,E2f8,Prrc2b,0.09121872724087492
449,E2f8,Myh9,0.18828430501254464
450,E2f8,Lsm14a,1.1306157264490975
451,E2f8,Arhgap21,0.2567898145220033
452,E2f8,Ikzf2,0.20489342569839086
453,E2f8,Eif4g1,0.9060033787260302
454,E2f8,Actr2,0.36195563076354964
455,E2f8,Srrm1,0.3080540983009056
456,E2f8,Runx2,0.1832029583352085
457,E2f8,Anp32b,0.37071042265380805
458,E2f8,Bnip2,5.682964741827113e-05
459,E2f8,Hp1bp3,0.21077499734476515
460,E2f8,Rnf10,0.01351403442033708
461,E2f8,Amfr,0.287543303803265
462,E2f8,Cbfb,0.1882900602127753
463,E2f8,Daam1,1.1516860748270228
464,E2f8,Prkar2b,0.45544091794016733
465,E2f8,Fhdc1,0.2608521817766507
466,E2f8,Ppfibp1,0.418724649434661
467,E2f8,Pdha1,0.21536886281427053
468,E2f8,Galnt1,0.4108418930309829
469,E2f8,Dync1h1,0.19840014001438286
470,E2f8,Map4,0.16370118963570182
471,E2f8,Lrrc58,2.144586342619701e-06
472,E2f8,Pcbp1,0.17688435073804545
473,E2f8,Jak1,0.2140751227587789
474,E2f8,Hnrnpc,0.4131611044541307
475,E2f8,Gpatch8,0.19977636310117317
476,E2f8,Fam160a2,0.08299781766396998
477,E2f8,Dab2ip,0.14133656521588905
478,E2f8,Ube2r2,0.11678367408181857
479,E2f8,Numa1,0.1391106743051846
480,E2f8,Plcg1,0.13410676186373552
481,E2f8,Ddx3x,0.5444175668143933
482,E2f8,2810474O19Rik,0.4295438573816893
483,E2f8,Zfp507,0.3430738815656893
484,E2f8,Ddx6,0.15740183338631691
485,E2f8,Brf1,0.004784970277575223
486,E2f8,Zbtb1,0.18460692059037684
487,E2f8,Nap1l4,0.4846621322540555
488,E2f8,Rnf144a,0.1396755305598623
489,E2f8,Cnot1,0.4063828662506526
490,E2f8,Vprbp,0.16269734472225952
491,E2f8,Brd3,0.28992368016750847
492,E2f8,Eif4b,0.512419802868935
493,E2f8,Ptp4a2,0.22249580090285137
494,E2f8,Morf4l2,0.2823682299078801
495,E2f8,Papola,0.14872628854276246
496,E2f8,Paip1,0.1957479845981377
497,E2f8,Rnf216,0.2039594719741042
498,E2f8,Fbxo5,0.5010260139710435
499,E2f8,Eepd1,1.013502614534229
500,E2f8,Smchd1,0.42977483515719367
501,Ets1,Ptch1,0.7914170927465837
502,Ets1,Zfhx3,0.7501531766213302
503,Ets1,Git2,0.6374850526128872
504,Ets1,Hoxa9,6.489709771090997
505,Ets1,Igf1r,0.8080375218668638
506,Ets1,H2-T10,1.513505994455829
507,Ets1,Fcgr3,2.0534041438669997
508,Ets1,Map3k3,1.1278021878762723
509,Ets1,Arhgap25,3.0649198160037927
510,Ets1,Mgat5,2.505732516480898
511,Ets1,Nfe2,0.9442696403081234
512,Ets1,Sik1,0.8268207019683417
513,Ets1,Rnf130,0.6647582382283985
514,Ets1,Fbxo9,1.432626673931597
515,Ets1,Meis1,1.3621152795029592
516,Ets1,Cyfip1,1.3109276368638632
517,Ets1,Ywhaz,0.6843170369847112
518,Ets1,Pcf11,0.6105185958916982
519,Ets1,Fmr1,1.89912395977293
520,Ets1,Bcl2l1,3.394928194843399
521,Ets1,Coro2a,4.371025305027498
522,Ets1,Bdp1,1.91664973787568
523,Ets1,Uros,1.8270706922308737
524,Ets1,Treml2,1.3901193549918134
525,Ets1,Plvap,2.382994383785736
526,Ets1,P2ry1,1.4108719113329573
527,Ets1,Spata6,1.9245423718653067
528,Ets1,Kdm2a,1.9313623806726112
529,Ets1,Tmem205,0.5693218155093789
530,Ets1,Hmgn2,1.357208584199751
531,Ets1,Pip5k1b,0.5041454544096533
532,Ets1,Lbh,0.48716178988123493
533,Ets1,Ctdspl,0.5097206804105598
534,Ets1,Nfam1,0.4673523776521104
535,Ets1,Rab27b,0.8458232406326566
536,Ets1,Usp40,2.095316543144356
537,Ets1,Ralgps2,3.0587329156035867
538,Ets1,Nlgn2,0.29929160054010817
539,Ets1,Tbc1d16,0.2996065779612751
540,Ets1,Arid4b,0.20213188726233827
541,Ets1,Fam78a,0.18782403816831028
542,Ets1,Rreb1,0.006108416226263478
543,Ets1,Tnrc18,0.054475531389140845
544,Ets1,Fli1,0.45739207248339364
545,Ets1,Acot7,0.4985922367868912
546,Ets1,Igfbp4,0.2698244508703367
547,Ets1,Zfhx2,0.11421223969524644
548,Ets1,Prkce,0.24001296968016902
549,Ets1,Slc22a3,0.4242479730201342
550,Etv6,Ncor1,0.907703445134133
551,Etv6,Setd2,0.9814344054699391
552,Etv6,Trip12,2.0086043673057725
553,Etv6,Ccar1,0.6172517620196831
554,Etv6,Gigyf2,0.7789987174312212
555,Etv6,Cep350,1.2123465594714056
556,Etv6,Rbbp6,0.7311722438153002
557,Etv6,Lpin2,2.5573126197129596
558,Etv6,H2afy,1.4933778191595688
559,Etv6,Birc6,1.2895688527788263
560,Etv6,Srrm2,1.6614168909802032
561,Etv6,Pam,1.752934355172829
562,Etv6,Slmap,0.6446726983514263
563,Etv6,Zfp507,0.8559023817973015
564,Etv6,Srgn,2.3323584042073633
565,Etv6,Vim,8.714865784558935
566,Etv6,Usp4,2.665347065262911
567,Etv6,Evi2b,2.4269134943683275
568,Etv6,Crip1,2.476690845701969
569,Etv6,Thumpd1,2.1395663939522196
570,Etv6,Zfp36l2,2.0861238734436927
571,Etv6,Tnrc6b,1.7425549550077375
572,Etv6,Ache,2.314983510912892
573,Etv6,Vav1,2.6587840194145658
574,Etv6,Nrgn,6.469221965019312
575,Etv6,Mcph1,1.5253021762046235
576,Etv6,Muc13,3.2766475812066815
577,Etv6,Myb,5.612809338395328
578,Etv6,Per3,2.600832397972888
579,Etv6,Gxylt1,1.3783917063547468
580,Etv6,Zfp945,1.4162696650849853
581,Etv6,Ptpre,6.13797655386958
582,Etv6,Git2,1.4618551913814561
583,Etv6,Ndrg1,1.7236693411937658
584,Etv6,Smyd5,1.6740224156061192
585,Etv6,Rfx2,2.511150919804175
586,Etv6,Plxnc1,2.129065511446458
587,Etv6,Arap3,1.5284525836621428
588,Etv6,Phc1,1.4446489878129378
589,Etv6,Camk1,1.6379555389208922
590,Etv6,Itga6,1.3099118615089973
591,Etv6,Uhrf1bp1,2.8902467832956544
592,Etv6,Haao,1.7596319675747176
593,Etv6,Ece1,3.229167047573269
594,Etv6,Traf3ip3,1.123693963295145
595,Etv6,Rcsd1,0.9011466817670214
596,Etv6,Sipa1l1,0.40957045204755904
597,Etv6,Cdk6,0.14341317646058568
598,Etv6,Bahcc1,0.5431364832002094
599,Etv6,Grb10,0.9137700765329267
600,Etv6,Tjp3,0.3070182917580587
601,Etv6,Runx1,0.0009484370203029853
602,Etv6,Nr3c1,0.30441541524415194
603,Etv6,Ccnd2,0.5136854755524957
604,Etv6,Ptch1,0.06498576935826253
605,Etv6,Hmgn2,0.1550706904001653
606,Etv6,Prkce,0.1907000702736265
607,Etv6,Hif3a,0.16698660974531412
608,Etv6,Atp11a,0.048653771060047854
609,Etv6,Nfat5,0.30335569248322103
610,Etv6,Ing1,0.31175913086037205
611,Etv6,Kdm5b,1.1775398387134391e-05
612,Etv6,Wipf1,0.3058821883864164
613,Etv6,Bin1,0.002974408520649455
614,Etv6,Ramp1,0.8000433738214724
615,Etv6,Gata2,0.48634703914315525
616,Etv6,Dusp3,0.15317263530615044
617,Etv6,Gtf2i,0.031291394281069064
618,Etv6,Lrp8,0.7354554083621287
619,Etv6,Elovl5,0.09525078378496452
620,Etv6,Frmd4a,0.2751011035348686
621,Etv6,Hoxa9,0.16148531599681862
622,Etv6,Mfsd6,0.038484781462842454
623,Fli1,H2-T10,2.273171581306079
624,Fli1,Runx2,1.1930405763046774
625,Fli1,Laptm5,1.1902787622647957
626,Fli1,Zbtb7a,2.0005482358373046
627,Fli1,Gsn,1.4430386954749743
628,Fli1,Mycn,0.9302164661865807
629,Fli1,Nrip1,0.7708824147627097
630,Fli1,Lrrfip1,1.0604597609391497
631,Fli1,Sox4,1.0878830853684258
632,Fli1,Zfpm1,0.6869567458567424
633,Fli1,Il17ra,3.4070955809702035
634,Fli1,Plcb3,1.993615249269314
