,TF,target,scenic_weight
182,Bclaf1,Osbpl8,0.132293142535973
183,Bclaf1,Eml4,0.4523264307557977
184,Bclaf1,Ttc3,0.18087014513449642
185,Bclaf1,Ctcf,0.5377194579799071
186,Bclaf1,Adamts3,0.07268444817141964
187,Bclaf1,Herc1,0.18324272101287345
188,Bclaf1,Ankrd11,0.4241845182159488
189,Bclaf1,Srcap,0.2440157088501886
190,Bclaf1,Sbno1,0.48613849895877104
191,Bclaf1,Ywhaz,0.9821263766844524
192,Bclaf1,Cdk13,0.029179080020098686
193,Bclaf1,Ahdc1,0.8830081161039564
194,Bclaf1,Thrap3,0.3277408265030627
195,Bclaf1,Mpp6,0.5553859957814311
196,Bclaf1,Naa50,0.1404907517506377
197,Bclaf1,Map3k3,0.40475460400096985
198,Bclaf1,Pde6d,0.2118756184676246
199,Bclaf1,Elmo1,0.4075010263879908
200,Bclaf1,Psip1,0.5830451139759536
201,Bclaf1,Lmo4,0.1360015693480515
202,Bclaf1,Celf1,0.22540720311000131
203,Bclaf1,Gpc4,0.09042508283810875
204,Bclaf1,Hipk1,0.46407507066560505
205,Bclaf1,Jak1,0.16771199218209806
206,Bclaf1,Slc39a8,0.36364620860770025
207,Bclaf1,Pdcd4,0.31009046760247005
208,Bclaf1,Kdm2a,0.42058667382500803
209,Bclaf1,Ptprs,0.35716191551645393
210,Bclaf1,Nfe2l2,0.42766041464611837
211,Bclaf1,Ywhae,0.5429359690661356
212,Bclaf1,G3bp2,0.14936500256770016
213,Bclaf1,Ell2,0.4635955058028755
214,Bclaf1,Mtx2,0.4933575126872971
215,Bclaf1,Hspa4l,0.18857659215227282
216,Bclaf1,Chd4,0.4468783678051231
217,Bclaf1,Cdk12,0.19235574949827866
218,Bclaf1,Srrm2,0.16136159376478615
219,Bclaf1,Ppm1l,0.40451523544353785
220,Bclaf1,Wnk1,0.26128201228150966
221,Cebpe,Noc3l,1.3798744597446009
222,Cebpe,Lmnb2,1.4819960074123126
223,Cebpe,Cars,2.5682108554659084
224,Cebpe,Acss2,0.7756870780085907
225,Cebpe,Klhl36,2.0711946117950757
226,Cebpe,Lair1,0.8051012357031098
227,Cebpe,Traf4,4.47094376751417
228,Cebpe,Panx1,1.7620681617957705
229,Cebpe,2900026A02Rik,1.0127634053371635
230,Cebpe,Ctdspl,1.1336155334081022
231,Cebpe,B330016D10Rik,1.4645536954945628
232,Cebpe,Xrcc5,1.2757876547470421
233,Cebpe,Gstp1,1.6456536187211717
234,Cebpe,Tmem9,1.2346594459104414
235,Cebpe,Arhgef25,2.091259458247111
236,Cebpe,Fam174b,2.0007765513852305
237,Cebpe,Clic4,3.0270628725194433
238,Cebpe,Bcl3,1.7791677784006563
239,Ctcf,Usp6nl,2.040962563073923
240,Ctcf,Eif4g2,1.0168726162240993
241,Ctcf,Bclaf1,1.0203312176283978
242,Ctcf,Mbnl1,1.973589725075592
243,Ctcf,Rbm25,2.9438166935211005
244,Ctcf,Ezh2,2.079481598298727
245,Ctcf,Trip12,0.6434035284873032
246,Ctcf,Nrip1,0.6277241412129861
247,Ctcf,Map4,0.8172538638587058
248,Ctcf,Ankrd11,2.8088204697531527
249,Ctcf,Eif3a,1.8768545708777296
250,Ctcf,Nucks1,4.878537902745081
251,Ctcf,Scaf11,1.2134823697374229
252,Ctcf,Gigyf2,0.9722311257558464
253,Ctcf,Ypel5,2.5525309536638208
254,Ctcf,Hdlbp,2.436459493715475
255,Ctcf,Canx,1.3887069954759874
256,Ctcf,Pcbp1,0.988748963683686
257,Ctcf,Psip1,1.2681573314444623
258,Ctcf,Csnk1a1,1.5370495612775894
259,Ctcf,Hspa5,1.0118534876891307
260,Ctcf,H2afy,0.6461768151646508
261,Ctcf,Top2b,3.5829646026804847
262,Ctcf,Ssb,2.091034823315799
263,Ctcf,Aplp2,1.211533292853572
264,Ctcf,Brd4,0.6209324913377141
265,Ctcf,Usp10,1.7884288408937683
266,Ctcf,Tmpo,4.066020623177494
267,Ctcf,Senp6,1.0037413824806862
268,Ctcf,Vps35,2.438587866557915
269,Ctcf,Ikzf1,4.151641906499732
270,Ctcf,Nfia,1.6567904306474652
271,Ctcf,Sf3b1,4.1478199822666495
272,Ctcf,Klf3,1.403327562411104
273,Ctcf,Smarca5,2.3241910233458194
274,Ctcf,Prpf4b,1.4935532896060761
275,Ctcf,Eps15,2.9047024365475687
276,Ctcf,Txnl1,2.181551771401802
277,Ctcf,Man1a,0.7124991103472061
278,Ctcf,Pcbp2,0.6395834466924288
279,Ctcf,Mtx2,1.107376065780115
280,Ctcf,Dido1,4.265053891741005
281,Ctcf,Sh3glb1,0.6068110353172729
282,Ctcf,Ddx23,0.9923137510801118
283,Ctcf,Fam107b,1.9336784651097827
284,Ctcf,Plcl2,1.754652760255933
285,Ctcf,Asah1,0.7062089887210824
286,Ctcf,Pfkm,0.7786170252315405
287,Ctcf,B230219D22Rik,1.2867061644049045
288,Ctcf,Baz1b,0.9229680882510708
289,Ctcf,Wnk1,1.5652991087593955
290,Ctcf,Cdk1,3.2995453482570998
291,Ctcf,Zcchc6,2.254515411013683
292,Ctcf,Myh10,6.439597840285555
293,Ctcf,Ptpn13,1.2410457210739576
294,Ctcf,Dstn,1.8076514337285026
295,Ctcf,Hspa4l,0.6535637397059153
296,Ctcf,Luc7l2,1.4589952139453863
297,Dnmt1,Nrip1,1.4334101384757296
298,Dnmt1,Satb1,1.1522321493164636
299,Dnmt1,Ccdc88a,0.7936444917072096
300,Dnmt1,Atp2b1,0.9499060643993937
301,Dnmt1,Slc22a23,0.9274765848015787
302,Dnmt1,Zcchc6,1.1385317463847282
303,Dnmt1,Baz1a,2.0202293508509683
304,Dnmt1,Pcnx,2.637370148340023
305,Dnmt1,Tbl1x,2.2034088815394393
306,Dnmt1,Nckap1,0.7924068190483207
307,Dnmt1,Tcf12,0.6900867235348859
308,Dnmt1,Ctcf,1.1463534743551635
309,Dnmt1,Oxr1,1.1691041247865803
310,Dnmt1,Naa50,0.6162803336269755
311,Dnmt1,Atp13a3,3.841554491001666
312,Dnmt1,Hprt,0.8204653126903012
313,Dnmt1,Hnrnpd,2.5605288376746493
314,Dnmt1,Mcm3,19.120740363171862
315,Dnmt1,Rbm25,3.1671258174592234
316,Dnmt1,Fam184a,0.9772697798307162
317,Dnmt1,Usp34,6.518287339000453
318,Dnmt1,Baz1b,1.844683956206125
319,Dnmt1,Ubtf,6.504596989533339
320,Dnmt1,Myh9,2.3729735946237405
321,Dnmt1,Lsm14a,0.7048850155693585
322,Dnmt1,Dek,8.166182211068195
323,Dnmt1,Asap1,4.4528059592372475
324,Dnmt1,Pcbp2,6.738548590266578
325,Dnmt1,Ezh2,2.3399595648347535
326,Dnmt1,Tmem56,0.6032855114678934
327,Dnmt1,Eif4g1,0.6398843877347699
328,Dnmt1,Nfia,5.106026593040966
329,Dnmt1,Abcg4,0.6691726790828288
330,Dnmt1,Ahctf1,0.7866550365803948
331,Dnmt1,Rbm33,0.9550146001552553
332,Dnmt1,Eif5b,1.015841519437765
333,Dnmt1,Asxl1,2.4168842106384907
334,Dnmt1,Usp1,3.834117158429294
335,Dnmt1,Srrm1,5.731640100706528
336,Dnmt1,Anp32b,0.7495464295361677
337,Dnmt1,Net1,1.1637599773557339
338,Dnmt1,Cdk6,0.9064373755598119
339,Dnmt1,Cdk12,0.7970234383208404
340,Dnmt1,Car2,1.7924217704631324
341,E2f2,Tet2,0.8602268486201726
342,E2f2,Zfp800,0.6170737471984592
343,E2f2,Map3k5,1.782689923746339
344,E2f2,Klf3,1.9202457898737533
345,E2f2,Psip1,0.6280275138683739
346,E2f2,Ptpn13,1.2118381846045128
347,E2f2,Hnrnpd,0.827313136117258
348,E2f2,Chd6,5.009695109224942
349,E2f2,Usp1,2.0663409165074036
350,E2f2,Dek,1.9973504302618423
351,E2f2,Me2,1.006651962987043
352,E2f2,Rasa2,0.6070987937073691
353,E2f2,Ccnf,0.6184922328193546
354,E2f2,Psen2,0.6408952570906211
355,E2f2,Adk,1.0255952143581255
356,E2f2,Dck,2.1731227199539234
357,E2f2,Atp1b3,0.6969899844047376
358,E2f2,Mtfr1,0.7691283711963084
359,E2f2,Picalm,0.715916887904974
360,E2f2,Pfkm,2.396365466792813
361,E2f2,Mcm3,5.444187589339334
362,E2f2,Fbxo5,1.3443672829202917
363,E2f2,Tfrc,1.6767940605418499
364,E2f2,Daam1,0.6471288579070691
365,E2f2,Gpatch8,2.2920823099955303
366,E2f2,Tapt1,0.9067891142981394
367,E2f2,Prkaa1,1.8679958201735276
368,E2f2,Dennd1b,0.6325863063802879
369,E2f2,Pkig,2.9427422529686935
370,E2f2,Mki67,8.622188907172898
371,E2f2,Ctse,1.4617481355269981
372,E2f2,Vill,1.596177166595169
373,E2f2,Cd82,1.4474236679853336
374,E2f2,Ada,1.5697948929222312
375,E2f2,Prkcq,1.4402149638090251
376,E2f2,Svip,1.9190801405536
377,E2f2,Naip1,1.457654973131918
378,E2f2,Mcm7,3.3724537297440116
379,E2f2,Kif18b,9.302557893601996
380,E2f2,Hells,5.8831028711428575
381,E2f2,Pcna,4.340814542855911
382,E2f2,Clspn,1.9507170909174043
383,E2f2,Hist1h2an,6.284747283089458
384,E2f2,Rcor1,1.8529635905149306
385,E2f2,Uhrf1,5.389025480579024
386,E2f2,Phf19,1.8266535239582018
387,E2f2,Msh6,3.440762350584439
388,E2f2,Aurkb,3.834120905515625
389,E2f2,Mrps36,2.4181176126624417
390,E2f2,Mcm10,7.1016255894471385
391,E2f2,Tm7sf3,2.5381148399108526
392,E2f2,Mcm4,3.0841872415833307
393,E2f2,Sec14l2,7.015518482629194
394,E2f2,Apip,1.1735424193170392
395,E2f2,Vangl1,1.7018242896512976
396,E2f2,Bdh1,3.6155553034131414
397,E2f2,Fam174b,1.0333296324026486
398,E2f2,Fhdc1,1.7525328907620523
399,E2f2,Alas2,2.017050513346264
400,E2f2,Fam134b,1.2823533162059577
401,E2f2,Cnnm2,0.44373028011576654
402,E2f2,Actr2,0.19335933144118655
403,E2f2,Mcm6,0.12882008096346095
404,E2f2,Dnaja4,0.42579720310795866
405,E2f2,E2f8,0.8075771609978494
406,E2f2,Clcn3,0.5540786120960164
407,E2f2,Dhrs11,0.29443305950266385
408,E2f2,Psmf1,0.7872550106731596
409,E2f2,Asf1b,1.3086422934318185
410,E2f2,Bdp1,0.2133240372350877
411,E2f2,B4galnt1,0.15960558775020564
412,E2f2,Josd2,0.44930215721588107
413,E2f2,Cdk1,0.8340361538639586
414,E2f2,Scpep1,0.3872008935277009
415,E2f2,Wls,0.036849533781145714
416,E2f2,Ndufb8,1.1485946336549702
417,E2f2,Abcb10,0.07245090854796586
418,E2f2,Tmem59,1.4794678576055744
419,E2f2,Cmtm3,0.4842570509638293
420,E2f2,Rsbn1,1.3776930550976618
421,E2f2,Caprin2,0.14719022477124466
422,E2f2,Rfc4,0.673093889653106
423,E2f2,Dtl,0.13800797377216062
424,E2f2,Pola2,1.4792184956591115
425,E2f2,Nmral1,0.37115064967809935
426,E2f2,Thoc7,1.1292337954380112
427,E2f2,Ache,0.39905988151230976
428,E2f2,Lrrc1,0.7852502893715049
429,E2f2,Trim2,1.079057928113109
430,E2f2,Tmem56,0.3773950175400389
431,E2f2,Tcf19,0.5639571616777299
432,E2f2,Bmp1,0.21510546926445617
433,E2f2,Ftl1,0.26669135761943397
434,E2f2,Slbp,3.7849706626944952
435,E2f2,Ctsz,0.04963401306342326
436,E2f2,Hspa14,1.321100723488687
437,E2f2,Pla2g12a,0.7103432855397875
438,E2f2,Wdr59,1.1147314768436387
439,E2f2,Acsl1,0.34575977924758267
440,E2f2,Jak1,0.15514580128558592
441,E2f2,Pip5k1b,0.49220798179600844
442,E2f2,Atp8a1,1.2217857589960293
443,E2f2,Ctnnb1,0.46782042954267244
444,E2f2,Zfhx3,0.49648444104254524
445,E2f8,Mbnl1,1.0987306610071947
446,E2f8,Scaf11,0.6408002347644367
447,E2f8,Zfp644,0.6034644345086085
448,E2f8,Pcnx,1.006694468217954
449,E2f8,Skil,0.9413418390555348
450,E2f8,Aff4,0.8178604802701511
451,E2f8,Tet2,0.9762056151960999
452,E2f8,N4bp2l1,0.8608691784843577
453,E2f8,Naa50,0.8659094863763178
454,E2f8,Ptpn13,0.8168436139701107
455,E2f8,Lyst,1.752668052675264
456,E2f8,Atp13a3,1.4412786214589295
457,E2f8,Afap1,0.9465491824855513
458,E2f8,Mcm3,3.2316217025130918
459,E2f8,Baz1b,0.6310559545596145
460,E2f8,Lsm14a,0.6841920136417572
461,E2f8,Dek,0.6042446744751071
462,E2f8,Cpsf2,0.7904365085400268
463,E2f8,Kif1b,0.9453251955071093
464,E2f8,Ezh2,0.5974634658411049
465,E2f8,Tmem56,1.4157832124100287
466,E2f8,Ktn1,0.9569285131573597
467,E2f8,Eif4g1,1.2113002977615004
468,E2f8,Elovl5,0.6255645374984533
469,E2f8,Usp1,3.299476920259247
470,E2f8,Brd1,0.7233106859083424
471,E2f8,Car2,0.6577414952136852
472,E2f8,Spcs3,0.8195132606179288
473,E2f8,Tax1bp1,3.7342113230363347
474,E2f8,Daam1,1.2920731922246553
475,E2f8,Pcna,1.1648832400750313
476,E2f8,Sypl,0.9834334086767962
477,E2f8,Prkar2b,0.8162214982387677
478,E2f8,Map3k5,2.734595951768084
479,E2f8,Gspt1,6.677905742676603
480,E2f8,Aplp2,1.5811560644649494
481,E2f8,Nucks1,0.6284660214039389
482,E2f8,Chd6,0.71896787593307
483,E2f8,Clic4,1.1178478798882192
484,E2f8,Tlk1,0.6976741480355964
485,E2f8,Morf4l2,1.2184962841768063
486,E2f8,Uap1,3.301088019691178
487,E2f8,Vcl,0.6089459829353219
488,E2f8,Top2b,1.2552024561324964
489,E2f8,Mkrn1,1.11486962005684
490,E2f8,Pcm1,3.0091147490141217
491,E2f8,Pcf11,0.7092877816693127
492,E2f8,Rap1b,2.2174655368935365
493,E2f8,Hmgb3,0.6636512169318343
494,E2f8,Pcyt1a,0.8398797574754926
495,E2f8,Psip1,6.834620202827846
496,E2f8,Caprin1,1.7204896849449978
497,E2f8,Usp45,1.7688000724255408
498,E2f8,Plcg1,0.6539245676937753
499,E2f8,2810474O19Rik,1.5031745804423373
500,E2f8,Txnl1,0.6610296370220182
501,E2f8,Topbp1,0.9921330298602495
502,E2f8,Lmnb1,2.998292681615239
503,E2f8,Rad50,6.38767679491187
504,E2f8,Gng2,1.5235907788676786
505,E2f8,Tnks2,0.9444372923452977
506,E2f8,Atic,4.092214688196573
507,E2f8,Foxred2,1.0004405576278743
508,E2f8,Zfp706,0.5475632846536946
509,E2f8,Nckap1,0.13346661823883404
510,E2f8,Brpf3,0.10651419311416913
511,E2f8,Ino80d,0.004624000014102011
512,E2f8,N4bp2,0.1824942738079778
513,E2f8,Dennd4a,0.13048571639543083
514,E2f8,Kctd20,0.32181107853548435
515,E2f8,Zfp800,0.34891482120154066
516,E2f8,Fubp1,0.3734241915824158
517,E2f8,Chd7,0.10037167275302773
518,E2f8,Chd4,0.2950374296946795
519,E2f8,Ugdh,1.7605609230949826e-05
520,E2f8,Prrc2b,0.11166021666701666
521,E2f8,Ubtf,0.49890772741783934
522,E2f8,Ikzf2,0.23509517417623232
523,E2f8,Hdlbp,0.4574506918870229
524,E2f8,Med7,0.15256428978825332
525,E2f8,Cdk12,0.17305265361502775
526,E2f8,Hp1bp3,0.14356935784883681
527,E2f8,Rnf10,0.19961187969364866
528,E2f8,Abi2,0.18731062898004297
529,E2f8,Oat,0.5129340565176089
530,E2f8,Cbfb,0.08755985674250566
531,E2f8,Tfg,0.4021979508260345
532,E2f8,Gart,0.1487823446626854
533,E2f8,Ppfibp1,0.04270160599635521
534,E2f8,Fmr1,0.25167519320175535
535,E2f8,Galnt1,0.34316164996086485
536,E2f8,Map4,0.16357736975641915
537,E2f8,Sfmbt1,0.15984214103076966
538,E2f8,Arf1,0.2868804048440327
539,E2f8,Gpatch8,0.17390455105995686
540,E2f8,Nfe2l2,0.1420058432999911
541,E2f8,Osbpl8,0.4136460460472076
542,E2f8,Dab2ip,0.1345478943750624
543,E2f8,Ube2r2,0.04944113336462923
544,E2f8,Eif4enif1,0.5865949794269936
545,E2f8,Tmem2,0.2617445769722493
546,E2f8,Atp1b3,0.05399373393023541
547,E2f8,Zfp507,0.14065985145819043
548,E2f8,Osbpl1a,0.31404193327395324
549,E2f8,Brf1,0.1331616853948573
550,E2f8,Ctnnb1,0.18143461409751385
551,E2f8,Wnk1,0.12593603693980604
552,E2f8,Rnf144a,0.3152016169931016
553,E2f8,Cnot1,0.30849594053864143
554,E2f8,Vprbp,0.3227402565817052
555,E2f8,Gclm,0.48396925848012695
556,E2f8,Brd3,0.10095234596423892
557,E2f8,Eif4b,0.3688035691657714
558,E2f8,Nap1l4,0.3069691730077317
559,E2f8,Ptp4a2,0.028161656083132234
560,E2f8,Fkbp5,0.29819932966793344
561,E2f8,Dym,0.11536642636446792
562,E2f8,Smarcc1,0.21016646717116627
563,E2f8,Eprs,0.31613454475153335
564,E2f8,Dtx4,1.8829542490263012
565,E2f8,Mfn1,0.18526130891158343
566,Elf1,Scaf11,3.494497406142557
567,Elf1,Gigyf2,1.8430742067991925
568,Elf1,Zcchc6,0.6060164327115668
569,Elf1,Baz1a,0.7357025829899049
570,Elf1,Pcnx,0.6376569366273854
571,Elf1,Tbl1x,1.4525423979156298
572,Elf1,Skil,0.7535693493919037
573,Elf1,Aff4,1.8926364862588987
574,Elf1,Fut8,0.6587992575791342
575,Elf1,Ppp1r12a,2.2512930948123615
576,Elf1,Akap13,5.093304297707885
577,Elf1,Man1a,1.405681634715032
578,Elf1,Hectd1,1.4487568814471414
579,Elf1,Ptpn13,0.7415151540814052
580,Elf1,Cltc,2.080868328974442
581,Elf1,Ankrd17,1.4282717547209136
582,Elf1,Zyx,1.4762354960037705
583,Elf1,Irf2,2.006687511963804
584,Elf1,Tbl1xr1,0.6782208625826774
585,Elf1,Trim8,0.849334883177612
586,Elf1,Utrn,1.9661244352826865
587,Elf1,Asap1,0.7961064839036831
588,Elf1,Ezh2,1.426037280995879
589,Elf1,Phf14,0.7340828628099675
590,Elf1,Bclaf1,6.5145584283615765
591,Elf1,Pnrc1,3.5878148305271877
592,Elf1,Eif5b,0.9169605077473979
593,Elf1,Usp1,6.083339652633903
594,Elf1,Net1,1.2657563962453806
595,Elf1,Gpbp1,0.6040242507745271
596,Elf1,Ero1l,0.8579116880315487
597,Elf1,Abi2,0.6389119706228433
598,Elf1,Dnajc6,1.3660881679307892
599,Elf1,Oat,1.1290716007489927
600,Elf1,Daam1,0.6164045391529392
601,Elf1,Hspa4l,0.6025452779609024
602,Ets1,B4galt6,0.8094442784722853
603,Ets1,Ctdspl,1.430209071189594
604,Ets1,Hmgn2,0.8382343698377991
605,Ets1,Maml3,1.603327731713623
606,Ets1,Fcgr3,0.6481856985086485
607,Ets1,Bin1,3.051386421249437
608,Ets1,Wbp2,1.2244580127312639
609,Ets1,Lbp,0.8829721907561155
610,Ets1,Ywhaz,1.8744241996265243
611,Ets1,Hoxa9,7.0413473536674
612,Ets1,Pon2,1.0275177437767669
613,Ets1,Coro2a,1.189093169396217
614,Ets1,Meis1,0.7404750982791043
615,Ets1,Zyx,1.0158744218215532
616,Ets1,H2-T10,1.944907142670839
