,TF,target,scenic_weight
636,Elk3,Fcer1g,0.22309396596681308
637,Elk3,Ptpn14,0.24422355363866435
638,Elk3,Scin,0.5998705635375066
639,Elk3,Ptpre,0.36528543811811715
640,Elk3,Arpc1b,8.065256740819543e-05
641,Elk3,Itga2b,1.0594462404525051
642,Elk3,Phgdh,0.8494462606502783
643,Elk3,Gsn,0.09006359804279643
644,Elk3,Gmfg,0.11409131809553202
645,Elk3,Fgd2,0.21165394577336022
646,Elk3,Traf3ip3,0.05589632005770612
647,Elk3,Dennd2d,0.814423180200919
648,Elk3,Oaf,0.5182950364319088
649,Elk3,Pip4k2a,0.5629779423761616
650,Elk3,Btg2,1.0984377765727202
651,Elk3,Cd34,1.2509556163056452
652,Ets1,Ctdspl,0.8219655258374317
653,Ets1,Arhgap25,1.8046278003169633
654,Ets1,Fcgr3,2.1015840859101416
655,Ets1,P2ry1,1.484435971629939
656,Ets1,Hoxa9,2.0164284699179507
657,Ets1,Hmgn2,2.1866213184246646
658,Ets1,Zfhx3,1.3861264803807287
659,Ets1,Ywhaz,2.612972757084784
660,Ets1,Meis1,3.692299206394614
661,Ets1,Wbp2,0.7164532858823073
662,Ets1,Coro2a,0.6594781425083911
663,Ets1,Igf1r,1.281139838847119
664,Ets1,Git2,2.4386783227707483
665,Ets1,H2-T10,2.9361429047691017
666,Ets1,Cyfip1,3.081169202830809
667,Ets1,Nfam1,1.6425234181401003
668,Ets1,Usp40,2.630523137698864
669,Ets1,Uros,2.3418455818094817
670,Ets1,Atp1b3,0.19245054087020239
671,Ets1,Atox1,0.11918182858471249
672,Ets1,Hexa,0.21139742219794355
673,Ets1,Arhgef2,0.42673299059202674
674,Ets1,Fmr1,2.2556270120708817
675,Ets1,Rnf13,0.5640348748816518
676,Ets1,Spata6,2.0572198175081793
677,Ets1,Cpne3,0.3009856856030864
678,Ets1,Kdm2a,2.644364059746726
679,Ets1,Gng12,0.14087327885817197
680,Ets1,Vav1,0.24410078429598175
681,Ets1,H2-Ab1,0.11383731504607338
682,Ets1,Sesn1,0.16715086421582165
683,Ets1,Rnf144a,0.13910183293401934
684,Ets1,Bptf,0.2573348018283834
685,Ets1,Fam117a,0.013581877861183023
686,Ets1,Cap1,0.9436541170837908
687,Ets1,Prkcd,0.19268393632024403
688,Ets1,Def6,0.27346394445552785
689,Ets1,Tmed10,0.21948493232960747
690,Ets1,Smap2,0.386203812164213
691,Ets1,Palm,0.478835407507313
692,Ets1,Lgals1,0.0873052120721123
693,Ets1,Nfe2,0.5392744405222752
694,Ets1,Tbl1x,0.18510807362367346
695,Ets1,Specc1l,0.3738992020444684
696,Ets1,Tnrc6b,0.28680757919162775
697,Ets1,Mapkapk2,1.02625605470615
698,Ets1,Dusp23,0.3433520166226078
699,Ets1,Tnfrsf21,0.0712154725688987
700,Ets1,Tmem205,0.7350849732299705
701,Ets1,Txnip,0.22231679423171308
702,Ets1,Chd6,0.37615532377189276
703,Ets1,Ahdc1,1.285323670418037
704,Ets1,Ninl,0.3591221720542398
705,Ets1,Pdha1,0.30736647880172846
706,Ets1,Ephx2,0.22845213486957194
707,Ets1,Mgat5,0.67465429934532
708,Ets1,Celf2,0.7396589049069068
709,Ets1,Rufy2,0.5029616338667332
710,Ets1,Scd2,0.9086077916009432
711,Ets1,Fyn,0.8185231857959796
712,Ets1,Inf2,0.8732172449579783
713,Ets1,Gsr,0.2820944447260155
714,Ets1,Tmem38b,0.5238288671897724
715,Ets1,Efnb1,0.07434593813929888
716,Ets1,Ncf2,0.18336064713938732
717,Ets1,Pip5k1b,0.8095406444969981
718,Etv6,Bdp1,1.031141324283694
719,Etv6,Rassf4,1.4092548054276466
720,Etv6,Dusp3,0.6675959739188473
721,Etv6,Soat2,0.8209940696149801
722,Etv6,Slc35b4,0.6247970978539846
723,Etv6,Ccnd2,0.6101408858638702
724,Etv6,Med13l,1.3242111195298554
725,Etv6,C530008M17Rik,1.878562355856698
726,Etv6,C1rl,1.6331607928062535
727,Etv6,Syk,6.1603446717344665
728,Etv6,Fam107b,0.8548676523856049
729,Etv6,Nop58,1.0566219785262823
730,Etv6,Wdfy4,0.7442630165520039
731,Etv6,Ramp1,1.0821677482936236
732,Etv6,H2afy,1.800359161015409
733,Etv6,Ptpn1,0.7496224199968982
734,Etv6,Tnrc6b,2.832944226348863
735,Etv6,Usp4,2.500242798789711
736,Etv6,Laptm5,0.9583573466076866
737,Etv6,Hyi,0.729131326735313
738,Etv6,Myb,4.805262594179495
739,Etv6,Plxnc1,0.8312694531884043
740,Etv6,Lpin2,1.7039560694773943
741,Etv6,Rbm33,0.767925399226891
742,Etv6,Srgn,1.4095046520913197
743,Etv6,Vim,8.402569375682658
744,Etv6,Mcph1,1.3993562441516694
745,Etv6,Treml2,1.4179274971046956
746,Etv6,Gxylt1,1.9433801828652169
747,Etv6,Rfx2,1.7589476048394121
748,Etv6,Muc13,3.8725143719746566
749,Etv6,Per3,1.840476753089922
750,Etv6,Ptpre,4.3921902211752615
751,Etv6,Crip1,1.2323584016937699
752,Etv6,S1pr1,1.5775438281022762
753,Etv6,Golm1,1.3625098844580992
754,Etv6,Srrm2,1.163086427733365
755,Etv6,Ece1,2.0354939387872433
756,Etv6,Dmkn,0.8203887112360589
757,Etv6,Zfp945,1.0581283153593053
758,Etv6,Phc1,1.0472279712438903
759,Etv6,Sec61b,0.7116248352051828
760,Etv6,Usp22,1.592351655494498
761,Etv6,Phactr4,0.9760193476442472
762,Etv6,Pbx4,1.8840059229146153
763,Etv6,Aldoa,0.5727928601934564
764,Etv6,Meis1,7.209703903883583e-06
765,Etv6,Tnrc18,0.501267716386589
766,Etv6,Sox6,0.12957001172425037
767,Etv6,Bahcc1,0.5973532467609922
768,Etv6,Maml3,0.4239363635971145
769,Etv6,Igf1r,0.1821527030207656
770,Etv6,Runx1,0.16096295340562516
771,Etv6,Runx2,0.40869793667826515
772,Etv6,Secisbp2,1.646222298273472
773,Etv6,Gata2,0.5678935220668703
774,Etv6,Nfat5,0.3758058713534622
775,Etv6,Sox4,0.7253240650708896
776,Etv6,Bub3,0.3692154264446009
777,Etv6,Grb10,0.1956096085344382
778,Etv6,Atp11a,0.32470129786529256
779,Etv6,Arid1b,0.15757187148866017
780,Etv6,Prkce,0.09520880791834688
781,Etv6,Lrp8,0.45428643885057585
782,Etv6,Slc45a3,0.193927931567153
783,Fli1,Gata2,0.7846751844385563
784,Fli1,H2-T10,6.8419264763865835
785,Fli1,Runx2,0.9514386566497397
786,Fli1,Laptm5,0.822839725561043
787,Fli1,Zbtb7a,1.8194136710939246
788,Fli1,Gsn,1.5130541174407415
789,Fli1,Ctsc,0.6695751632618674
790,Fli1,Nrip1,1.1305504309186636
791,Fli1,Lrrfip1,1.7448404382115665
792,Fli1,G3bp2,1.389363264585666
793,Fli1,Rgl1,4.263017965699675
794,Fli1,Zyx,0.6904293863482242
795,Fli1,Rftn1,0.6056780328627677
796,Fli1,Ezr,0.7821640254203702
797,Fli1,2900026A02Rik,3.1211180171388424
798,Fli1,Csf2rb,2.3926112608161767
799,Fli1,Spns3,2.880288115205526
800,Fli1,Irf8,1.836878994911929
801,Fli1,Arglu1,1.551068552236404
802,Fli1,Bmp1,1.3796024428525846
803,Fli1,Nrgn,1.3009059695610128
804,Fli1,Psmb7,0.9541625773431974
805,Fli1,Arl11,0.6020487303871964
806,Fli1,Dhrs3,1.4306436878971136
807,Fli1,Usp48,0.7818341798514322
808,Fli1,Plcg1,1.4635799086648176
809,Fli1,Ocrl,5.042045445809036
810,Fli1,Plcb2,3.7181418209860824
811,Fli1,Dock10,1.5349095710290581
812,Fli1,Spns2,3.8873555417730064
813,Fli1,Dusp16,1.1876831967828965
814,Fli1,Ehmt2,1.7922505416557568
815,Fli1,Ncs1,1.3253484652487386
816,Fli1,Atrx,6.351543363794294
817,Fli1,Pdlim1,0.4956254965612625
818,Fli1,Lat2,1.101670921523004
819,Fli1,Ctsh,0.7947136331290168
820,Fli1,Rnf144a,2.4793734276747736
821,Fli1,Ctnnb1,3.9382583688782313
822,Fli1,Tuba1a,1.055661552986965
823,Fli1,Tmx4,1.4567884821839325
824,Fli1,Wdr4,1.533244167958878
825,Fli1,Irf1,1.2503210582823778
826,Fli1,Dennd3,0.5491863826855757
827,Fli1,Inpp5d,0.5500514426500052
828,Fli1,Nlgn2,0.13031383151022952
829,Fli1,Gfi1,0.1965684867309367
830,Fli1,Chd7,0.045130009491373406
831,Fli1,Gng2,0.5341063572677814
832,Fli1,Runx1,0.1556442250930269
833,Fli1,Arid2,0.3823473088671641
834,Fli1,Zbtb16,0.2909735199612544
835,Fli1,H13,0.2521475524569044
836,Fli1,Tjp3,0.05889422659242999
837,Fli1,Tbc1d16,0.04558395818023794
838,Fli1,Skil,0.1920110876457962
839,Fli1,Mycn,0.5280118675593095
840,Fli1,Sox4,0.5190391434071727
841,Foxo1,Bahcc1,3.0273519881363944
842,Foxo1,H13,0.6703693620725869
843,Foxo1,Dock7,1.3038457637447276
844,Foxo1,Pla2g16,0.7272421393525361
845,Foxo1,Tacc2,1.1261570427630727
846,Foxo1,Limd2,0.9845444647128687
847,Foxo1,Slc38a5,0.6660805264893616
848,Foxo1,Gm2a,1.4073178283530074
849,Foxo1,Rac2,0.8897469952512259
850,Foxo1,Muc13,1.50529169617833
851,Foxo1,Gypc,1.2056821484494913
852,Foxo1,Arhgef2,0.7292441688126604
853,Foxo1,Pgd,1.3738155854228604
854,Foxo1,Slc22a3,0.8199966519567399
855,Foxo1,Capg,2.8685454090266242
856,Foxo1,Dnmt3b,1.2226816317261562
857,Foxo1,Trf,0.6409660995236388
858,Foxo1,Evi2b,0.6084565811322744
859,Foxo1,Brd1,0.7954517642437159
860,Foxo1,Kpnb1,0.8880298405630583
861,Foxo1,Abcd1,1.2533858017261028
862,Foxo1,Nup93,0.9876190850539709
863,Foxo1,Ticam2,0.6656416367807817
864,Foxo1,Smyd2,0.8269627505636803
865,Foxo1,Ncf2,3.3493520396699887
866,Foxo1,Aco1,1.8675829387373768
867,Foxo1,Rasgrp2,1.751148182063709
868,Foxo1,1110059E24Rik,2.10730441092371
869,Foxo1,Abcb6,9.392447713162833
870,Foxo1,Ass1,5.705276611000643
871,Foxo1,Zfand2b,11.544292911454374
872,Foxo1,Pygl,1.854201006784762
873,Foxo1,Mutyh,1.7981775583651955
874,Foxo1,Acss2,1.8443450382367685
875,Foxo1,Tmsb10,1.4759735501758686
876,Foxo1,Deptor,2.8070904157211563
877,Foxo1,Klf3,1.1557798413638427
878,Foxo1,Git2,0.9759855805242805
879,Foxo1,Prss34,1.4267644500654388
880,Foxo1,Tcp11l2,1.8317942932561704
881,Foxo1,Nrgn,1.1074390594307757
882,Foxo1,Slc30a7,1.3146166383387954
883,Foxo1,Ggta1,1.0448397179580646
884,Foxo1,Traf3ip3,1.0596932368990517
885,Foxo1,Tars2,1.1383883005132927
886,Foxo1,Gclc,1.3977979222761396
887,Foxo1,Arhgdib,1.0034481004096787
888,Foxo1,Vps72,0.836000962649595
889,Foxo1,Naip2,2.019468063470726
890,Foxo1,Flot2,0.9030934923008007
891,Foxo1,Elovl5,0.5754744430930943
892,Foxo1,Ptp4a3,0.4913577285885398
893,Foxo1,Zfp90,0.6515624851121821
894,Foxo1,Slc35b4,0.6035466364014157
895,Foxo1,Tcf12,0.5959801657777513
896,Foxo1,Itpr3,0.41783226018717023
897,Foxo1,Ncs1,0.34128446452649913
898,Foxo1,Itsn1,0.5812913354934786
899,Foxo1,Tor3a,0.8839708639908763
900,Foxo1,Slc38a2,1.0132360385870622
901,Foxo1,Srcap,0.6902965418047077
902,Foxo1,Cbx8,0.5804816974951067
903,Foxo1,Aldh1b1,0.607481416789479
904,Foxo1,Rnaset2a,0.5811415254438466
905,Foxo1,Rhbdd2,0.7156144338733217
906,Foxo1,Panx1,0.07346810814043495
907,Foxo1,Gata2,0.06782338039559992
908,Foxo1,Plekhg2,0.4195329264754302
909,Foxo1,Ankrd44,0.260311528336982
910,Foxo1,Psmb8,0.40476155157947064
911,Foxo1,Zmiz1,0.0898191247655042
912,Foxo1,B4galt6,0.4141773230447592
913,Foxo1,Rab37,0.18586389001019535
914,Foxo1,Marcksl1,0.10669071813402758
915,Foxo1,Agap2,0.07633666832635022
916,Foxo1,Cd93,0.06912038079431317
917,Foxo1,Nfe2,0.12449008422584279
918,Foxo1,Slc36a1,0.03320401687470102
919,Foxo1,Commd7,0.45904742242254903
920,Foxo1,Tnfrsf21,0.11056242065985135
921,Foxo1,Ndufa7,0.22792349284669078
922,Foxo1,Celf2,0.03759965636577641
923,Foxo1,Zfp608,0.33656710866646766
924,Foxo1,Arhgap25,0.21491165453867825
925,Foxo1,Lrp8,0.23103467431982683
926,Foxo1,Ramp1,0.11892716712529584
927,Foxo1,Syk,0.32352853507995316
928,Foxo1,Uba2,0.17022834534008166
929,Foxo1,Ralgds,0.19557039549946376
930,Foxo1,Nin,0.2391952288670298
931,Foxo1,Cd9,0.11727036886611492
932,Foxo1,Atp11a,0.0871428931048923
933,Foxo1,Vegfa,0.04306391472291471
934,Foxo1,Serpinf1,0.4107450451601747
935,Foxo1,Elk3,0.06562179091332253
936,Foxo1,Tet1,0.07989422430768797
937,Foxo1,Gadd45b,0.5675650799470131
938,Foxo1,Slco3a1,0.07709407695610997
939,Foxo1,Gtf2i,0.2705512068254485
940,Foxo1,Tnfrsf1b,0.15909694981904027
941,Foxo1,Tmem2,0.046084250798107865
942,Foxo1,Rnf144a,0.12200554429585121
943,Foxo1,Smad1,0.3530015999541282
944,Foxo1,Prrg4,0.5604383991701002
945,Foxo1,Skil,0.1357537292843615
946,Foxo1,Lmnb2,0.34172523473508293
947,Foxo1,Klhl36,0.10731565692737842
948,Foxo1,Hnrnpk,0.22134423464820197
949,Foxo1,Bri3bp,0.49906594680323607
950,Foxo1,Fam110a,0.15527675436552824
951,Foxo1,Galc,0.2500463932510494
952,Foxo1,Tnrc18,0.15524109660624488
953,Foxo1,Sox12,0.14376117897284854
954,Foxo1,Nfat5,0.28890451101480974
955,Foxo1,Bcl9l,0.17149591034837944
956,Foxo1,Nenf,0.15095001776239161
957,Foxo1,Ccnd2,0.41478728438219314
958,Foxo1,Ano6,0.7637849119189303
959,Foxo1,H2-K1,0.540431530839322
960,Foxo1,Hyi,0.5952851695210047
961,Foxo1,Rara,0.057929397622378274
962,Foxo1,Runx2,0.13281724497383582
963,Foxo1,Tnrc6b,0.35357630707586724
964,Foxo1,Dach1,0.004035203526001714
965,Foxo1,Mylip,0.031000921693038357
966,Foxo1,Stk10,0.06258041969300297
967,Foxo1,Eif5b,0.5858621599565738
968,Foxo1,Tmem165,0.11706885248456533
969,Foxo1,Hnrnpc,0.680256113693757
970,Foxo1,Slc38a1,0.21309901089704425
971,Foxo1,Phactr2,0.0681200334452137
972,Foxo1,Srgn,0.28564703809291764
973,Foxo1,Cbx4,0.35712085284890455
974,Foxo1,Vill,0.5013957711917882
975,Foxo1,H2afy,0.36751234676305194
976,Foxo1,Maml3,0.5282426882965136
977,Foxo1,Fes,0.3387897981260375
978,Foxo1,Impa2,0.4831036117011027
979,Hoxa7,Tiam1,1.1809853655770568
980,Hoxa7,Panx1,0.8600383294653331
981,Hoxa7,Acsl1,2.4872601340347185
982,Hoxa7,Cnr2,0.6034835443091974
983,Hoxa7,H1fx,0.7268458177237092
984,Hoxa7,B330016D10Rik,4.459064525176529
985,Hoxa7,Ipmk,1.768757603744743
986,Hoxa7,Otub2,1.257195086154903
987,Hoxa7,Kcnab2,0.8048407962447826
988,Hoxa7,Aim2,1.672435077681661
989,Hoxa7,Gp9,1.1487823909855566
990,Hoxa7,Ptger3,2.389473243705549
991,Irf1,Fbxl20,0.5984971761393376
992,Irf1,Fgd2,0.6117639748527206
993,Irf1,Ccnd2,0.8771657540523552
994,Irf1,L3mbtl3,0.7106276259857549
995,Irf1,Irf8,1.242437801812508
996,Irf1,Tmem176b,3.1349266971652305
997,Irf1,Jak1,0.8932317263213272
998,Irf1,Dhrs11,0.7847611230880263
999,Irf1,Csgalnact2,0.719017098926808
1000,Irf1,Mpp6,2.08312028336436
1001,Irf1,Myo7a,0.8302989417153607
1002,Irf1,Usp6nl,1.2508771319850835
1003,Irf1,Mast4,1.8783335349563721
1004,Irf1,Wipf1,1.2610222273315028
1005,Irf1,Laptm5,0.7617180184099851
1006,Irf1,Cmtm3,1.4752782383815066
1007,Irf1,F10,0.726130188023241
1008,Irf1,Lsp1,0.9463601071759522
1009,Irf1,Irf2,1.3783422321145145
1010,Irf1,Nfkbia,1.8205113268776247
1011,Irf1,Ctsc,0.9186734269859329
1012,Irf1,Egln3,1.6482617643603743
1013,Irf1,Meis1,1.35570242293786
1014,Irf1,Jmjd1c,1.3368952855997571
1015,Irf1,Fam134b,1.1584912815902604
1016,Irf1,Igtp,12.624387095682414
1017,Irf1,Atp2b4,2.1113540060636176
1018,Irf1,Stat1,2.7474469113834905
1019,Irf1,1110034G24Rik,0.9963112385455507
1020,Irf1,Bin1,2.6175259491607696
1021,Irf1,Sh3tc1,2.619546891685514
1022,Irf1,Ktn1,1.8392448611429573
1023,Irf1,Plcb3,2.360920119056767
1024,Irf1,Clic1,2.3446152765146135
1025,Irf1,Ubqln1,2.3035187670486263
1026,Irf1,Ppp6r2,1.8929641446260546
1027,Irf1,Wsb1,7.005426693285134
1028,Irf1,Samhd1,8.920071356052066
1029,Irf1,Litaf,2.7040393409335213
1030,Irf1,Vim,4.939889203095954
1031,Irf1,Vcl,1.681014538301281
1032,Irf1,Senp7,1.3607384019988014
1033,Irf1,Hyou1,1.3135963044905279
1034,Irf1,Ier3,0.8941534383223563
1035,Irf1,Dap,0.4916550023804984
1036,Irf1,Gng2,0.5499938180909207
1037,Irf1,Tiam1,0.23670531693584973
1038,Irf1,Galnt6,0.24081072595373434
1039,Irf1,Tbc1d4,0.3118557044295078
1040,Irf1,Kdm3a,0.18415524470816524
1041,Irf1,Nucb2,0.08151697442216929
1042,Irf1,Atp10d,0.09669570172175139
1043,Irf1,H2-T10,0.2950397402508391
1044,Irf1,Zbtb7a,0.14408804082438514
1045,Irf1,Slc38a1,0.17589980742148514
1046,Irf1,Nlgn2,0.12187653673484392
1047,Irf1,Il16,0.19236414486854553
1048,Irf1,Foxp1,0.5399017654344032
1049,Irf1,Csf2rb,0.46362949234834927
1050,Irf1,Bcl2,0.14813743887758074
1051,Irf1,Muc13,0.5398213808513115
1052,Irf1,Tjp3,0.9322438934581346
1053,Irf1,Lrrfip1,0.007978878657829256
1054,Irf1,Hnrnpk,0.35396708728285153
1055,Irf1,Ptch1,0.09307415082157917
1056,Irf1,Ramp1,0.4743390379083393
1057,Irf1,Gata2,0.3955184815306068
1058,Irf1,Pam,0.023299194363982492
1059,Irf1,Rgs14,0.04801517408169102
1060,Irf7,Ddx58,1.187732244944553
1061,Irf7,Flt3,3.3203513292884312
1062,Irf7,Mipol1,1.1393815387881223
1063,Irf7,Atf7ip,1.592720524623961
1064,Irf7,Gfi1,0.7133377882425361
1065,Irf7,Akap13,0.8705515682214233
1066,Irf7,Slc4a8,1.3740575557913501
1067,Irf7,Fndc3a,0.6214865136879953
1068,Irf7,Zmiz1,0.8809997596450151
1069,Irf7,Pkn2,1.4709160002203
1070,Irf7,Rab11fip1,5.897713705166497
1071,Irf7,Pcm1,1.4924167164107702
1072,Irf7,Uhrf1bp1l,3.1857701061759807
1073,Irf7,Clic4,5.029773961696532
1074,Irf7,Cd82,3.4448750476634014
1075,Irf7,Rtp4,2.423197453147318
1076,Irf7,Ifitm3,2.6029508807111728
1077,Irf7,Stat1,5.181558617270159
1078,Irf7,Isg15,9.292374670405541
1079,Irf7,Aqp11,1.7757738539740033
1080,Irf7,Dpp4,1.7864104716316016
1081,Irf7,Lgals3bp,1.8405725367386652
1082,Irf7,Msh6,1.6144309710988816
1083,Irf7,Ift140,1.4689540677270645
1084,Irf7,Oasl1,1.9191515072582774
1085,Irf7,Prim2,1.8063746678734487
1086,Irf7,Fbxw10,1.4177008871126833
1087,Irf7,Rgl1,1.6427049141291552
1088,Irf7,Specc1l,2.1163701198427547
1089,Irf7,St3gal5,2.08754066569876
1090,Irf7,Gfi1b,1.5458428230703067
1091,Irf7,Pla2g16,2.129642287574927
1092,Irf7,Igtp,4.594112441707588
1093,Irf7,Pfkfb3,2.0339024716420178
1094,Irf7,Pcyt1a,1.719811373934904
1095,Irf7,Cxcr4,1.6003401848303174
1096,Irf7,Nav1,2.20493954285621
1097,Irf7,Rftn1,1.972104360348423
1098,Irf7,Palm,2.0116011387752164
1099,Irf7,Atp1b2,1.6990168752247299
1100,Irf7,Gbp10,3.0677741297906556
1101,Irf7,Grina,2.1461468936189725
1102,Irf7,Isg20,2.2043085235330078
1103,Irf7,2410006H16Rik,5.951086357778373
1104,Irf7,Psmf1,1.763960609269994
1105,Irf7,Gtf2i,1.0914034372013406
1106,Irf7,Tmbim6,1.3923979076862631
1107,Irf7,Rsbn1,1.2216225351380912
1108,Irf7,Psmd5,0.955091758287028
1109,Irf7,Samhd1,1.902143270914559
1110,Irf7,Psme2,2.9357088157741087
1111,Irf7,Hif3a,1.221506901754797
1112,Irf7,Samd14,0.6888790636630724
1113,Irf7,Homer2,0.6941405896280167
1114,Irf7,Serpinb6b,0.5047873717982204
1115,Irf7,Secisbp2,0.8792814480868345
1116,Irf7,Apobec3,2.4146371789574954
1117,Irf7,Gpc4,0.6911221187808517
1118,Irf7,Atg2b,0.5636499274113415
1119,Irf7,Zcchc11,0.5902092588076012
1120,Irf7,Cul9,0.45510109524988346
1121,Irf7,As3mt,0.28213693173030013
1122,Irf7,Fcer1g,0.9678737470640837
1123,Irf7,Ptpn14,0.4429729022484025
1124,Irf7,Pcnx,0.644584345555423
1125,Irf7,Bst2,0.9712264014165498
1126,Irf7,Mbnl1,0.4315938011526317
1127,Irf7,Rdx,0.19200579543322013
1128,Irf7,Rad21,0.8687827050295148
1129,Irf7,Larp1b,0.27717177864969184
1130,Irf7,Map3k3,0.352425290325536
1131,Irf7,Smad1,0.33705970541739827
1132,Irf7,C1galt1,0.16792833627464532
1133,Irf7,N4bp2l1,0.11121879221180651
1134,Irf7,B4galt6,0.27269408157694797
1135,Irf7,Ralgps2,0.2224086488108919
1136,Irf7,Pcbp2,0.44960750695670293
1137,Irf7,Cdc14a,0.5708711553160163
1138,Irf7,Sf3b1,0.5453980543512205
1139,Irf7,Wipf1,0.38471957362958265
1140,Irf7,Rabgap1l,0.1565702547560871
1141,Irf7,Baz2b,0.15468889894551893
1142,Irf7,Ptger3,1.790549171629771e-07
1143,Irf7,Chd6,0.24127388472210845
1144,Irf8,Egfl7,1.37386280905355
1145,Irf8,Usp6nl,2.2479265936420405
1146,Irf8,Sipa1l1,2.176599012213381
1147,Irf8,Rin3,0.6149457223057988
1148,Irf8,Plcg1,1.0480514258304523
1149,Irf8,Nfix,0.7360674180304915
1150,Irf8,Fli1,2.682373969916535
1151,Mbd2,Fam162a,0.7920955345465613
1152,Mbd2,Ociad1,1.225721111532101
1153,Mbd2,Slc38a5,4.482363092429018
1154,Mbd2,Adk,0.6273600323636839
1155,Mbd2,Aldh18a1,0.6558788907774972
1156,Mbd2,Slc29a1,4.219277467896623
1157,Mbd2,Ranbp10,1.7625533600069891
1158,Mbd2,Glrx5,1.0472018271302936
1159,Mbd2,Psmb4,0.6284619952704902
1160,Mbd2,St3gal5,7.370082212608372
1161,Mbd2,Tomm70a,1.0118020926503701
1162,Mbd2,Minpp1,2.57209686342615
1163,Mbd2,Gtpbp1,0.6501770725525248
1164,Mbd2,Ank1,2.840161487397135
1165,Mbd2,Fth1,3.140719634477662
1166,Mbd2,Pck2,0.6986352938181851
1167,Mbd2,Rgs10,0.8264729485480684
1168,Mbd2,Cpox,2.895453551298109
1169,Mbd2,Polq,0.5987757383395892
1170,Mbd2,Dlat,1.2185925572474143
1171,Mbd2,Pde6d,0.8151485508414791
1172,Mbd2,Efhd2,0.6420993204599906
1173,Mbd2,Hpn,2.5210765281405596
1174,Mbd2,Cdk2ap2,1.147422010199025
1175,Mbd2,Ddx46,0.8561574170132088
1176,Mbd2,Tmpo,3.7093628117987953
1177,Mbd2,Ppp1r9b,0.7285076604211478
1178,Mbd2,Pip5k1b,1.8915213991800044
1179,Mbd2,Lman2,0.7845639330824862
1180,Mbd2,Pa2g4,1.2713814575113844
1181,Mbd2,Gart,3.532672619662857
1182,Mbd2,Cox4i1,0.9536228764683543
1183,Mbd2,Tars2,0.7144851536647256
1184,Mbd2,Cic,2.8709576960509935
1185,Mbd2,Ruvbl2,1.1530138166162431
1186,Mbd2,Eif5,0.7562761676144255
1187,Mbd2,Stat5a,0.6703809288678404
1188,Mbd2,Dctn5,0.6678071430737557
1189,Mbd2,Mthfd2,1.9918929549321198
1190,Mbd2,Mllt3,4.70641122968131
1191,Mbd2,Nfkbie,1.3293442454806996
1192,Mbd2,Abcg4,2.3477870217760843
1193,Mbd2,Aldh1a7,0.817955029093134
1194,Mbd2,Lmna,3.081311231140311
1195,Mbd2,Rhog,0.6523582072730207
1196,Mbd2,Mrpl47,0.6968623891820497
1197,Mbd2,Ifi30,0.901769220918108
1198,Mbd2,Ccnb2,2.259196443943556
1199,Mbd2,Memo1,3.8603059523043544
1200,Mbd2,Mrps22,1.0542123509051282
1201,Mbd2,Psen2,2.684973384294088
1202,Mbd2,Ccnf,3.2087533691224364
1203,Mbd2,Igf2r,5.112012093081538
1204,Mbd2,Tpcn1,2.630676795653728
1205,Mbd2,Cited4,2.4022105257977597
1206,Mbd2,Fam53b,2.618189439158572
1207,Mbd2,Spire1,1.9972158772700326
1208,Mbd2,Gatm,5.007600174749923
1209,Mbd2,Usp25,1.4281079244967614
1210,Mbd2,Anapc1,2.359998910957558
1211,Mbd2,Plcl2,2.828687266490351
1212,Mbd2,Ckap2l,1.821294822603627
1213,Mbd2,Mcm7,1.7184203987469215
1214,Mbd2,Hnrnpc,1.6357200462982744
1215,Mbd2,Bms1,1.7747496150243538
1216,Mbd2,Dhrs11,1.812949626599293
1217,Mbd2,Psmf1,1.499782281917182
1218,Mbd2,Pnp,2.1119408088005516
1219,Mbd2,Nup85,7.195003110386737
1220,Mbd2,Eif2s2,3.4556318636961665
1221,Mbd2,Ddx21,3.3988874278819403
1222,Mbd2,Cdt1,3.193492702174764
1223,Mbd2,Mrpl35,2.358006397147741
1224,Mbd2,Arhgap19,3.1102039222946125
1225,Mbd2,Uqcr10,2.033275436284163
1226,Mbd2,Abcb4,3.3628203287062703
1227,Mbd2,Ybx1,1.7741241199362512
1228,Mbd2,Cela1,1.417866144409143
1229,Mbd2,Dut,6.809384043309415
1230,Mbd2,Rhd,4.022963245274013
1231,Mbd2,Glb1,2.4475000101364475
1232,Mbd2,Fam132a,5.5032005390924486
1233,Mbd2,Paics,3.574840923299974
1234,Mbd2,Rps27l,1.6269045905296347
1235,Mbd2,Lig1,3.037893537010271
1236,Mbd2,Nat10,0.917729695259999
1237,Mbd2,Mrpl45,0.5799619234090266
1238,Mbd2,Klhdc2,0.31565853868077937
1239,Mbd2,Sri,0.2436855953695275
1240,Mbd2,Hdgf,0.7477521675725647
1241,Mbd2,Bax,0.46524388197800015
1242,Mbd2,Sec61b,0.19180905474145651
1243,Mbd2,Mrpl17,0.4494968991023702
1244,Mbd2,Ran,0.3879436127338333
1245,Mbd2,1700001L05Rik,0.874545833154547
1246,Mbd2,Tpr,0.4784510936809779
1247,Mbd2,Tfrc,0.5660211098569736
1248,Mbd2,Phf14,0.5840769428697388
1249,Mbd2,Rnaseh2c,4.722222761166875
1250,Mbd2,Me2,4.345121432636227
1251,Mbd2,Zeb1,0.1859468217540054
1252,Mbd2,Atp5a1,0.5050687641399654
1253,Mbd2,Ermap,3.044106554138278
