,TF,target,scenic_weight
2452,Klf10,Morf4l1,0.34002183832997823
2453,Klf10,Ccser2,0.17428591117897263
2454,Klf10,Sept7,0.2667901858480539
2455,Klf10,Kmt2e,0.1567525933802402
2456,Klf10,Las1l,0.17140476650499673
2457,Klf10,Baz1a,0.2738566767708058
2458,Klf10,Cpeb1,1.3311387295929442
2459,Klf10,Dis3l2,0.186382000928709
2460,Klf10,Fxr1,0.2595230728751251
2461,Klf10,Abhd18,0.1352739853786495
2462,Klf10,Fbxl19,0.10182814744326868
2463,Klf10,Klhl24,0.3090721008912662
2464,Klf10,Ypel5,0.23267793240043053
2465,Klf10,Vrk2,4.5878317207214095e-07
2466,Klf10,Atxn2,0.2971245755396619
2467,Klf10,Epb41l3,0.14393881206074807
2468,Klf10,Cnot6l,0.49755662110048837
2469,Klf10,Kdm7a,0.0437890363849853
2470,Klf10,Sec62,0.15250507450672485
2471,Klf10,Dnaja1,0.49009414454190275
2472,Klf10,Atl3,0.46943180143426577
2473,Klf10,Nap1l4,0.20608392944168066
2474,Klf10,Hnrnpf,0.17088241111777985
2475,Klf10,Dgat1,0.006671645062253526
2476,Klf10,Rasal2,0.3791430004216588
2477,Klf10,Rps4x,0.5547787745292894
2478,Klf10,Ppp2r5a,1.1314372465802172e-07
2479,Klf10,Hdgfrp3,0.18597688075005583
2480,Klf10,Kctd3,0.17899872260607064
2481,Klf10,Irf2,2.768390647028932e-06
2482,Klf10,Herc1,0.2564432657350867
2483,Klf10,Kcnj2,0.18476101769996328
2484,Klf10,Wasf1,0.02398010524943402
2485,Klf10,Serinc1,0.5230574326924958
2486,Klf10,Csgalnact2,0.16322768304129442
2487,Klf10,Pde8a,3.2833413009500534
2488,Klf10,Vil1,0.13881930871034445
2489,Klf16,Sema6d,1.2991896239907696
2490,Klf16,Atxn2,1.0751134322832194
2491,Klf16,Mctp1,0.7993921181903301
2492,Klf16,Eif4g2,0.496377824873101
2493,Klf16,Rreb1,0.48507152317934554
2494,Klf16,Zfp592,1.0156227102193063
2495,Klf16,Lnpep,1.6569134252388338
2496,Klf16,Skil,3.0614007660235116
2497,Klf16,Ppp2r5e,0.41710605166121867
2498,Klf16,Ube2d2a,0.5015972720261749
2499,Klf16,Zswim6,2.5813436284003273
2500,Klf16,Alcam,0.34361307774826066
2501,Klf16,Eps15,1.5570882061110731
2502,Klf16,Scyl2,1.2182874040754736
2503,Klf16,Ubtd2,0.47695910040160244
2504,Klf16,Csnk1g1,1.405583733483291
2505,Klf16,Casp3,2.8922443136268745
2506,Klf16,Papolg,1.867227242641961
2507,Klf16,1700008J07Rik,0.4570676332482219
2508,Klf16,Nrxn1,2.1512709046825793
2509,Klf16,Dhx32,1.5867285940342857
2510,Klf16,Hibch,0.5674153373725819
2511,Klf16,Nfic,0.4836415022387992
2512,Klf3,Rab10os,0.4676972236778135
2513,Klf3,Pax6,0.536137538734762
2514,Klf3,Hnf1b,0.43666591713422587
2515,Klf3,Cnot7,0.5746733400554674
2516,Klf3,Peg3,3.5395999511420304
2517,Klf3,Abca1,1.1840436484319257
2518,Klf3,Tox3,0.8195503465008555
2519,Klf3,Runx1t1,1.0482851592547422
2520,Klf3,Acsl1,1.4247120846340915
2521,Klf3,Neurod1,2.1154784771372177
2522,Klf3,Tsc22d1,1.364961077461454
2523,Klf3,Cd24a,0.8386882207693964
2524,Klf3,Map1b,0.48861981463792
2525,Klf3,Igf2bp2,0.5927667592551591
2526,Klf3,Smarca5,0.382227951337432
2527,Klf3,Raly,0.35065652835251276
2528,Klf3,Rims2,0.37250579438792175
2529,Klf3,Gpcpd1,1.0129762802331486
2530,Klf3,Mfap4,0.4226992063545584
2531,Klf3,Dnajc16,0.6295839046964304
2532,Klf3,Bcl2,0.41048297318009574
2533,Klf3,Mbtd1,0.6356405770929353
2534,Klf3,Zfand6,0.8097370771922879
2535,Klf3,Btg2,0.7822823253245603
2536,Klf3,4930453N24Rik,0.7809125287282305
2537,Klf3,Nuak1,1.167264603633001
2538,Klf3,Sox4,0.5041320344171707
2539,Klf3,Rbm18,0.5022952786044852
2540,Klf3,Map1lc3b,0.36098557050667235
2541,Klf3,Dffb,0.617644953093943
2542,Klf3,Cdc42se1,0.4295064403728936
2543,Klf3,Dst,0.3483972264510874
2544,Klf3,Nutf2-ps1,0.9666093229586479
2545,Klf3,Neurod2,0.7582963941025497
2546,Klf3,Fbxo46,1.5057993301959676
2547,Klf3,Cry1,1.3220903248645697
2548,Klf3,Ccnh,1.1366869901041672
2549,Klf3,G2e3,0.8715767392510047
2550,Klf3,Sgta,1.0868774705057085
2551,Klf3,Uqcrc2,0.23001850698658993
2552,Klf3,Rab11a,0.3969715305814984
2553,Klf3,Hnrnpm,1.0645455752192958
2554,Klf3,Kif20b,1.2080550888524482
2555,Klf3,Bsdc1,0.5333705770457462
2556,Klf3,Mtpn,0.2724425891103264
2557,Klf7,Kmt2e,0.4042946745393293
2558,Klf7,Gm15417,1.677831176635477
2559,Klf7,Kmt2a,0.6685546401770717
2560,Klf7,Kcnh8,0.438719940622228
2561,Klf7,D930028M14Rik,5.009259731266317
2562,Klf7,Dlgap3,1.1454705461605785
2563,Klf7,Gdf11,0.502428721471815
2564,Klf7,Msantd4,0.7736333216640207
2565,Klf7,App,2.449468693903546
2566,Klf7,Zfp638,0.7781978457014224
2567,Klf7,Cenpj,2.0170030948882043
2568,Klf7,Fbxl19,0.407516890164579
2569,Klf7,Tnip1,1.4517100236736813
2570,Klf7,Ttc3,1.364643369490188
2571,Klf7,Tmem200a,1.0756204017309061
2572,Klf7,Ube2g1,0.5797385944897053
2573,Klf7,Ring1,0.8491618045338903
2574,Klf7,Tsc22d1,0.36177147707872176
2575,Klf7,Pkp4,0.4163331300644942
2576,Klf7,March4,0.4257162293154614
2577,Klf7,Cnr1,0.4058426423651169
2578,Klf7,Mtmr4,0.4609161650948052
2579,Klf7,Dcbld2,0.6194666238503058
2580,Klf7,Mpp7,0.7566319995177396
2581,Klf7,Mto1,1.6163696323382049
2582,Klf7,Smap1,0.39406088328467026
2583,Klf7,Tmem167,0.4584601551675914
2584,Klf7,Rgs2,4.567575922238188
2585,Klf7,Ercc6l2,1.4655647231099953
2586,Klf7,Papd4,0.6182873805787873
2587,Klf7,Tgfbr1,0.4070907047857044
2588,Klf7,Tspan12,0.3981232249511008
2589,Klf7,Rhoa,0.3629376993227071
2590,Klf7,Rbm17,0.546406642708982
2591,Klf7,Nucks1,0.47406447605015944
2592,Klf7,Pdgfd,0.49515546894491447
2593,Klf7,Sf3b1,0.3473563193719919
2594,Klf7,Myef2,5.354313922250756
2595,Klf7,Ston2,0.6827509227038384
2596,Klf7,Golga7,4.450904551320962
2597,Klf7,Ap1ar,0.3367370404426069
2598,Klf7,Zeb1,0.45251886642965833
2599,Klf7,Mettl15,1.8533363787012667
2600,Klf7,Tspan9,0.9355485387265086
2601,Klf7,Cntfr,1.1081465546754723
2602,Klf7,Efna2,0.844964270350692
2603,Klf7,Fbxo11,0.010350440623432919
2604,Klf7,Stag2,0.0010261680880587012
2605,Klf7,Cnksr3,0.20232615314562233
2606,Klf7,Rbpj,0.011472687865629935
2607,Klf7,Frs2,0.0066729648090866
2608,Klf7,Il11,0.11440568944054426
2609,Klf7,Mapk1ip1l,0.0786594037866338
2610,Klf7,Lzts2,0.1054317157672764
2611,Klf7,Jph4,0.004917685864948833
2612,Klf7,Xiap,0.26636405582890127
2613,Klf7,Fgfr1,0.1456768124310266
2614,Klf7,Rc3h2,0.14460841219844486
2615,Klf7,Ppm1a,0.17339463116553824
2616,Klf7,Zfand5,0.18540313803231667
2617,Klf7,Rreb1,0.24300542870234085
2618,Klf7,Lrrn1,0.00015276306964285405
2619,Klf7,Ssfa2,0.12266683438934319
2620,Klf7,Rnf220,0.11776779217894161
2621,Klf7,Socs5,0.2767710596432694
2622,Klf7,March6,0.20296092013781603
2623,Klf7,Kif1b,0.04438189393538848
2624,Klf7,Cadps,0.28223703164996855
2625,Klf7,Sptan1,0.2469413534360322
2626,Klf7,Bex1,0.2817026251287067
2627,Klf7,Pcf11,0.0001527608017444038
2628,Klf7,Sin3b,0.08760707505941061
2629,Klf7,Chtf8,0.2220595119392826
2630,Klf7,Clstn3,0.19601134740761342
2631,Klf7,Efhd2,0.15537095536256615
2632,Klf7,Tom1l1,0.2269064284814908
2633,Klf7,Sgta,0.5729487009584221
2634,Klf7,Dmpk,0.4919081331250371
2635,Klf7,Traf6,0.2166083470744886
2636,Klf7,Spata6,0.17312340839332124
2637,Klf7,Dock9,0.2881529007512475
2638,Klf7,Stx16,0.34037587772221034
2639,Klf7,Vangl2,0.003935816040603709
2640,Klf7,Thra,0.26798725836825865
2641,Klf7,Wdr81,0.16989966844156662
2642,Klf7,Ptpn9,0.2294385849594328
2643,Klf7,4930539J05Rik,0.2084740435298231
2644,Klf7,Api5,0.0016884332306340217
2645,Klf7,Ube2e2,0.16495707833292458
2646,Klf7,Aco1,1.1371451795275636e-05
2647,Klf7,Cdc37,0.5479674611117653
2648,Klf7,Rab9,0.02083703293072227
2649,Klf7,Scamp1,0.7229094149548997
2650,Klf7,Ppp1r16a,0.02926782863802723
2651,Klf7,Lrfn3,0.0030162830574423823
2652,Klf7,Syt11,0.19774369076163206
2653,Klf7,Ppp4r1,0.28159453915149685
2654,Klf7,Idh1,0.1837614726150745
2655,Klf7,Aifm1,0.16791580149579333
2656,Klf7,Fam214b,1.1261316702620068
2657,Lhx1,Taok1,0.8212351465656527
2658,Lhx1,Gata6,3.558718671031027
2659,Lhx1,Rims2,0.5888940960761961
2660,Lhx1,Srrm4,1.1740961146901567
2661,Lhx1,Neurod2,0.9025988941284412
2662,Lhx1,Klf3,0.5225737263750779
2663,Lhx1,Rgs17,0.585968395051595
2664,Lhx1,Bcam,1.5899493991009404
2665,Lhx1,Pcbp4,0.8370988328657116
2666,Lhx1,Cldnd1,2.45184418679892
2667,Lhx1,Tmem229a,0.8164800677783755
2668,Lhx1,Cotl1,0.591618256428855
2669,Lhx1,Crmp1,0.4504007799114167
2670,Lhx1,Rem2,0.7909518842153765
2671,Lhx1,Unc79,1.9814039041314122
2672,Lhx1,Wasf2,0.6810242193227816
2673,Lhx1,Lhx1os,3.29461235095841
2674,Lhx1,Luzp1,0.9756554341623613
2675,Lhx1,Eml4,0.43201946566816957
2676,Lhx1,Pabpc1,0.594333293504357
2677,Lhx1,App,4.207616292602793
2678,Lhx1,Aebp2,0.9424310911404116
2679,Lhx1,Nr2f2,1.4035109812915267
2680,Lhx1,Dgkb,2.9242465465132903
2681,Lhx1,Celf3,5.801936825865069
2682,Lhx1,Zfp784,1.0047993620921387
2683,Lhx1,Fmnl1,0.8439421920353468
2684,Lhx1,Smarca5,1.4312491287488196
2685,Lhx1,Mcam,2.38391998966594
2686,Lhx1,Fam198a,0.28681003605278166
2687,Lhx1,Zmym5,0.21602947381771215
2688,Lhx1,Fmr1,0.676623627462029
2689,Lhx1,Ggnbp2,0.1726915216675148
2690,Lhx1,Gabpb1,0.019614721248037488
2691,Lhx1,Mbd5,0.19748864325319634
2692,Lhx1,Ppp2r3a,0.36313855616774626
2693,Lhx1,Klhl24,0.23105629085622717
2694,Lhx1,Dcun1d1,2.0515399146215723
2695,Lhx1,Avl9,0.1828657325964491
2696,Lhx1,Aco1,0.01336203525900657
2697,Lhx1,Scyl2,0.30040449553800846
2698,Lhx1,Kctd18,0.00018383956968341517
2699,Lhx1,Pskh1,0.2302985329899453
2700,Lhx1,Celf2,0.40861438676301165
2701,Lhx1,Socs5,0.18411182513494886
2702,Lhx1,Pbrm1,0.042751769604418774
2703,Lhx1,Sacm1l,0.2258578246876771
2704,Lhx1,Kdm5b,0.38266697959250545
2705,Lhx1,Ptgds,0.2925377765670795
2706,Lhx1,Vezf1,0.217218145615153
2707,Lhx1,Dnajb6,4.054729759867271e-07
2708,Lhx1,Cdc14b,0.19293024507490017
2709,Lhx1,Rnft1,0.2229468298919983
2710,Lhx1,Wdr48,0.4598410633080394
2711,Lhx1,Adipor1,0.2980020471847783
2712,Lhx1,Ctps,0.6371258229280125
2713,Lhx1,Prickle1,0.18078977014181324
2714,Maff,Tesc,0.8993567272308496
2715,Maff,Eif1,0.5028411947971821
2716,Maff,Klf10,0.42444163582204564
2717,Maff,Mfsd6,0.853583099822822
2718,Maff,Ambp,0.34158163384207535
2719,Maff,Sbds,0.8447752394750118
2720,Maff,Cox7a2l,0.37656758279001673
2721,Maff,Rhod,3.7195776302817802
2722,Maff,Brd2,0.6931700849489554
2723,Maff,Pik3ca,0.6896046361704752
2724,Maff,Hhex,1.2502273701435938
2725,Maff,Dusp1,0.6216871299140795
2726,Maff,Foxp1,1.1958176624527885
2727,Maff,Kcnh2,0.4126944734260242
2728,Maff,Ccnl1,0.4124780921041405
2729,Maff,Atad2b,1.2430815093859415
2730,Maff,Mturn,0.37456077979535507
2731,Maff,Nupl2,1.0357411501461877
2732,Maff,Sart1,0.33914206123745433
2733,Maff,Gtf2h5,0.8138850010918056
2734,Maff,Cept1,0.39971799437567246
2735,Maff,Eef2,0.44440227270908844
2736,Maff,Cnot4,0.7702568291948176
2737,Maff,Lmo7,0.34854044464197087
2738,Maff,Rbfox3,0.42673357949758484
2739,Maff,Lrch3,0.5397330755820247
2740,Maff,Ing3,1.487961082617248
2741,Maff,Vrk3,0.38751452014645427
2742,Maff,Srrm2,0.34643532457892995
2743,Maff,Celf3,0.37150192086080935
2744,Maff,Zfp518a,1.8939051586712843
2745,Maff,Zcchc12,3.2340591658052134
2746,Maff,Rfx3,1.5799150876829964
2747,Maff,Gbe1,2.3994589776745827
2748,Maff,Eef1a1,1.0590272022533407
2749,Maff,Fam53c,2.135617404804499
2750,Maff,Mrs2,0.7377816259240587
2751,Maff,Eps8,1.5166000189131355
2752,Maff,Nab2,1.6061310455578144
2753,Maff,Ffar2,2.0616625706632266
2754,Maff,Cul1,0.11981619721605102
2755,Maff,Fryl,0.14893432941922663
2756,Maff,Scaf11,0.005151801356267527
2757,Maff,Nrip1,0.00044165230738178247
2758,Maff,Fzd3,0.17655844016630268
2759,Maff,Socs5,0.021441986774099257
2760,Maff,Fbxl3,0.39224128415248094
2761,Maff,Baz1a,0.5258406770876618
2762,Maff,Wdtc1,0.03786599410362758
2763,Maff,Akt3,0.038415424180280947
2764,Maff,Hnrnpf,0.17696429743164035
2765,Maff,Smad1,0.20361888058430833
2766,Maff,Rab28,0.20612810210243013
2767,Maff,Txlng,0.34946734364306986
2768,Maff,Msl3,1.3615088839872354e-17
2769,Maff,Slc4a7,0.043330170038946424
2770,Maff,Tfeb,1.4366520261074492e-05
2771,Maff,Mdm4,0.32617822281684306
2772,Maff,Tmeff1,0.19805445390906984
2773,Maff,Pkn2,0.00023551274184347595
2774,Maff,Kif1b,0.22677598233062207
2775,Maff,Zfp384,0.6693096831022187
2776,Maff,St8sia2,0.3737867740051351
2777,Maff,Zbtb10,0.8306602952051494
2778,Maff,Smim15,0.489624756869551
2779,Maff,Rnf138,0.11647213482855089
2780,Maff,Dcun1d5,0.10599135830449877
2781,Maff,Srrm1,0.4164513531528987
2782,Maff,D16Ertd472e,0.524011840516465
2783,Maff,Map1b,5.141311961337495
2784,Maff,Ctnna1,0.18592278017896405
2785,Maff,Heca,0.6401154604271468
2786,Maff,Taf15,0.18066442982507128
2787,Maff,Echdc1,0.4369828822057852
2788,Maff,Cpne3,0.18528249398437616
2789,Maff,Cct2,0.18503056543449173
2790,Maff,Usp37,0.17367140766925498
2791,Maff,Nrbp1,0.3807315084393998
2792,Maff,Wdr12,2.353086837394583e-06
2793,Maff,Rnf114,0.3970084036421816
2794,Maff,Rpsa,0.18260336478962175
2795,Maff,Dusp6,4.8947179444017565e-05
2796,Maff,Sirt7,0.006814911687274235
2797,Maff,Top3b,0.20484296658682902
2798,Maff,Rsbn1,0.13090783428372163
2799,Maff,Zc3h15,0.19358855096278357
2800,Maff,Chmp3,0.10007021340918872
2801,Maff,Zfp36l1,0.2497539802899726
2802,Maff,Rps18,0.15441725379567972
2803,Maff,Tle6,0.6997320102887861
2804,Maff,Mkks,0.4242006310953633
2805,Maff,Elk4,0.0021671900732993733
2806,Maff,Med15,0.16020287831911662
2807,Maff,Dis3l2,0.3133822122143489
2808,Maff,Prpf6,0.1501538014106268
2809,Maff,Fbxo8,0.042504316702273504
2810,Maff,Gnai3,0.027336423118443923
2811,Maff,Sugt1,1.3027950561825818
2812,Maff,Terf1,0.6229315528885684
2813,Maff,Rab35,5.512603464524531e-06
2814,Maff,Diaph2,0.12837477643271603
2815,Maff,Pfn1,0.286008047875524
2816,Maz,Ube3a,0.4408575152747078
2817,Maz,Scaf11,1.2995342972237587
2818,Maz,Hdgfrp3,0.4814570224778723
2819,Maz,Mpped2,0.5688378934989529
2820,Maz,Rab3ip,0.4648993418391588
2821,Maz,Ccne2,0.3367768743963625
2822,Maz,Tbl1x,1.1832800656026852
2823,Maz,Hnrnpf,0.5720591917823369
2824,Maz,1700025G04Rik,1.1838086340900116
2825,Maz,Acvr2a,0.4947542793174092
2826,Maz,March11,0.5698786610910344
2827,Maz,Ccser2,0.6332678728985807
2828,Maz,Tbca,0.5050521583277457
2829,Maz,Nup153,0.33440560146565756
2830,Maz,Errfi1,0.6001483900234289
2831,Maz,Fam168a,0.5087971266542815
2832,Maz,Eif4b,0.34015692534238096
2833,Maz,Fermt2,1.341988757892627
2834,Maz,Chd3os,0.9842868436497203
2835,Maz,Gmds,0.5591418528194055
2836,Maz,Ddx59,1.2026631132474197
2837,Maz,Nfkb1,0.6257122181654793
2838,Maz,Kmt2a,0.43474507204138796
2839,Maz,Rimkla,2.4157527775873247
2840,Maz,Ldb1,1.7829706461592838
2841,Maz,Gpr162,1.5679756311122004
2842,Maz,Ahdc1,0.3855437944157144
2843,Maz,Sv2c,0.4698329086450831
2844,Maz,Wdr81,0.4522263457167719
2845,Maz,Rbpj,0.792437865479549
2846,Maz,Marcks,0.4819802672206391
2847,Maz,Tox3,1.933882593600529
2848,Maz,Lin54,0.36501509989797626
2849,Maz,Inpp1,4.602134776057061
2850,Maz,Polr2k,1.4163380233653728
2851,Maz,Zfp516,0.6388272583538349
2852,Maz,Mrpl38,1.896602722818776
2853,Maz,Tmem135,1.1948021934689277
2854,Maz,Smarcc1,0.6203491821815305
2855,Maz,Rprm,0.4860206454540973
2856,Maz,Panx1,0.4099348597471768
2857,Maz,Pdgfa,1.0501620422949225
2858,Maz,Prdm16,0.46785674193548166
2859,Maz,Cyth2,0.6343553109643667
2860,Maz,Zdhhc9,0.4348320409608902
2861,Maz,Ilkap,2.014918657687537
2862,Maz,Pym1,1.565604940781433
2863,Maz,Armc9,1.7171156991470753
2864,Maz,Usp38,0.8132639871887288
2865,Maz,Svop,1.2475753403483418
2866,Maz,Cnot7,0.5621162829497225
2867,Maz,Ano8,0.46497513158491893
2868,Maz,Ncapd2,1.6378129305006373
2869,Maz,Tle3,1.2779023350808152
2870,Maz,Pygo1,0.6410990271791595
2871,Maz,Yes1,0.0009198224239098706
2872,Maz,Dap3,0.1927704141581823
2873,Maz,Kdm3a,0.1983310296112736
2874,Maz,Ccdc88a,0.18030890642697703
2875,Maz,Fndc3a,0.17599795299481666
2876,Maz,Tcf12,0.16988470231829397
2877,Maz,Usp53,0.26499416484914257
2878,Maz,Ahi1,0.18062284994525657
2879,Maz,Ing2,0.2695360551587668
2880,Maz,Wasl,0.11414494317634176
2881,Maz,Sp3,0.053493696923013034
2882,Maz,Eps15,0.0037412741524699526
2883,Maz,Vprbp,0.2080660460430602
2884,Maz,Srsf4,0.09181768117175171
2885,Maz,Xpr1,0.002068188845977734
2886,Maz,Rock1,0.22217658491859088
2887,Maz,Ctbp2,0.14286332789611036
2888,Maz,H3f3a,0.09589571590812347
2889,Maz,Khdrbs2,0.2976747059389391
2890,Maz,Mapre3,0.22401324343471946
2891,Maz,Ggnbp2,0.241346163490308
2892,Maz,Fam35a,0.37207806969601515
2893,Maz,Srsf1,0.0028638352226367358
2894,Maz,Tenm4,0.24365721557522824
2895,Maz,Otud7b,0.12863986556584298
2896,Maz,Ints3,0.4808680746415767
2897,Maz,Csnk1g3,0.09632113759506805
2898,Maz,Rnf4,0.00014124824836368076
2899,Maz,Usp8,0.037450907751369604
2900,Maz,Scoc,0.08657498330617207
2901,Maz,Cd2ap,0.15817787125994764
2902,Maz,Sf3a3,0.2835436612918881
2903,Maz,Hipk2,0.04558860784491897
2904,Maz,Dazap1,0.2860250422016
2905,Maz,Fbxl20,0.2147615580837653
2906,Maz,Mtss1,0.16837319946551269
2907,Maz,Gstm7,1.9275006369813508
2908,Maz,Gprc5c,0.18500733359048657
2909,Maz,Fam234b,0.06919131956628427
2910,Maz,Hbs1l,0.03690859857321839
2911,Maz,Ginm1,0.09155222625409014
2912,Mxi1,Sfxn2,0.37944465645758874
2913,Mxi1,Cacna2d1,1.4612803182635123
2914,Mxi1,Zfand5,0.3426699976903186
2915,Mxi1,Plag1,0.6590429448933294
2916,Mxi1,Fxr1,0.33261794076532386
2917,Mxi1,Sept7,0.3315412898731235
2918,Mxi1,Sema3c,0.5473960909328686
2919,Mxi1,Zswim5,0.4531875678649761
2920,Mxi1,Isl1,0.4583970557611585
2921,Mxi1,Chd6,0.3742447624595424
2922,Mxi1,Cecr2,0.45693121648406404
2923,Mxi1,Steap1,0.5192659003158262
2924,Mxi1,Ankrd12,0.8168834636151155
2925,Mxi1,Pdcd4,0.7381058689775655
2926,Mxi1,Mpped2,1.2817155619001392
2927,Mxi1,Ola1,0.3392775994884718
2928,Mxi1,Ube2e2,0.379021356157786
2929,Mxi1,Fam13b,0.35463990072033447
2930,Mxi1,Cpm,0.3756929873799763
2931,Mxi1,Olfml2b,0.5951459603881434
2932,Mxi1,Gk,0.3786751591997229
2933,Mxi1,Stard6,0.5903297909487963
2934,Mxi1,Mkrn1,0.41702334647119316
2935,Mxi1,Klf13,1.0761287661005055
2936,Mxi1,Rgs17,0.3821868073414126
2937,Mxi1,Gpat4,1.062178397839814
2938,Mxi1,Laptm4a,0.3590933072581873
2939,Mxi1,Sbds,0.863976321912767
2940,Mxi1,Ino80b,0.6660123827971021
2941,Mxi1,Kmt2e,0.20332129126055987
2942,Mxi1,Ctcf,0.10161410089564887
2943,Mxi1,Rc3h1,0.2131533918335504
2944,Mxi1,Ube2g1,0.19324470719915385
2945,Mxi1,Dap3,0.17107819170971525
2946,Mxi1,Tle1,0.2819755477653189
2947,Mxi1,Gigyf2,0.01560667697294143
2948,Mxi1,Rad21,0.1443126720220382
2949,Mxi1,Tbpl1,0.23601508476274458
2950,Mxi1,Ino80d,0.1588732250978985
2951,Mxi1,Zfp654,0.5468845116811087
2952,Mxi1,Sbno1,0.25170230516301684
2953,Mxi1,Ppp1r12a,0.17088136068543985
2954,Mxi1,Zdhhc21,0.24926065515011064
2955,Mxi1,Msl2,0.279847620593402
2956,Mxi1,Slmap,0.13756195885441216
2957,Mxi1,Hspa2,0.14025698592539945
2958,Mxi1,Mapk4,0.16556199661358578
2959,Mxi1,Cops2,0.3258200545039723
2960,Mxi1,Zfp706,0.28285471611431556
2961,Mxi1,Rab3ip,0.18906049767299257
2962,Mxi1,Fyn,0.1937838982972727
2963,Mxi1,Snx16,0.014487402151115365
2964,Mxi1,Atl2,0.1841428993996586
2965,Mxi1,Tex30,4.998041958909642
2966,Mxi1,Tdrd3,3.7268346679356436e-05
2967,Mxi1,Zbtb18,0.2033225238727385
2968,Mxi1,Baz2b,0.14018005090342808
2969,Mxi1,Vps13a,0.031107573290902024
2970,Mxi1,Stau2,0.14326384026781255
2971,Mxi1,Abi1,0.21259913850023113
2972,Mxi1,Wee1,0.12301637218877907
2973,Mxi1,Tox,0.3157561806901829
2974,Mxi1,Lrrc58,5.3147067079082046e-05
2975,Mxi1,Ypel2,0.11910927733555499
2976,Mxi1,Ppp3ca,0.4072553302464759
2977,Mxi1,Kif1a,0.5281609255347411
2978,Mxi1,Gkap1,0.4504188652375951
2979,Mxi1,Commd3,0.16750223513154727
2980,Mxi1,Mtdh,1.00975420089784
2981,Mxi1,Rest,1.064584703804478
2982,Mxi1,Nono,2.3538359338619577
2983,Mxi1,Zdhhc1,0.022821748494559552
2984,Mxi1,Ddx3x,0.18272846665305234
2985,Mxi1,Odf2l,0.13558308001064975
2986,Mxi1,Psmd14,0.13609664754972103
2987,Mxi1,Nefm,2.6219580206008
2988,Mxi1,Arih2,0.1752871478582801
2989,Mxi1,Atl3,0.5159371363714321
2990,Mxi1,Ralbp1,0.05204357880188003
2991,Mxi1,Rnf138,0.119720885555259
2992,Nfatc2,Nav2,0.5059423925564953
2993,Nfatc2,Wnk4,0.3412519141615756
2994,Nfatc2,Tmem8,0.47463147668676753
2995,Nfatc2,Gm15417,1.0552130106180657
2996,Nfatc2,Nbeal2,0.9425643366833868
2997,Nfatc2,Wdr43,0.4403318229207559
2998,Nfatc2,Slc38a10,0.34543114635348116
2999,Nfatc2,Svil,0.7111903017932522
3000,Nfatc2,Capn5,0.4624416333615749
3001,Nfatc2,Mettl21a,0.3445079037824919
3002,Nfatc2,Celf4,1.9243779534563974
3003,Nfatc2,Tmem259,1.909642980870302
3004,Nfatc2,Neurl1b,0.9732651534377617
3005,Nfatc2,Amd1,2.003860838332941
3006,Nfatc2,Setx,1.2015187889091723
3007,Nfatc2,Fdps,0.76306736060406
3008,Nfatc2,Pan3,2.015697981410312
3009,Nfatc2,Fbxw17,2.5955435190066614
3010,Nfe2l2,Mcfd2,0.40653574584417096
3011,Nfe2l2,Akr1e1,1.4113886467072323
3012,Nfe2l2,Mier2,0.44232236446239664
3013,Nfe2l2,Pclo,0.39182200286310637
3014,Nfe2l2,Ints6,0.6798109432015672
3015,Nfe2l2,Mthfd2,1.9099891469683001
3016,Nfe2l2,Wbscr27,0.8360711137488321
3017,Nfe2l2,Bach2,0.3476707447394616
3018,Nfe2l2,Tmem184a,0.6017384530190352
3019,Nfe2l2,Dis3l,2.2772778765758006
3020,Nfe2l2,Krba1,1.005818279524242
3021,Nfe2l2,Pnpla2,0.8028705893982506
3022,Nfe2l2,Ppp1r8,0.3985842031691689
3023,Nfe2l2,Col9a3,0.7649443075121816
3024,Nfe2l2,Fbl,0.4505738351353631
3025,Nfe2l2,Commd3,0.5249599598354062
3026,Nfe2l2,Lurap1l,1.1682302624267138
3027,Nfe2l2,Eif3l,1.3080916120073103
3028,Nfe2l2,Tmcc3,0.5174484501666681
3029,Nfia,Slc24a5,2.1571615829426896
3030,Nfia,Mbd5,1.3510423374313787
3031,Nfia,Mtpap,0.46481328083734724
3032,Nfia,Iars2,0.7730282166608272
3033,Nfia,Zfp638,0.4167941801644762
3034,Nfia,Spcs3,1.647124886398795
3035,Nfia,Hipk2,1.2707855701311626
3036,Nfia,Pcdh1,0.43436721453814114
3037,Nfia,Zfp790,0.40428709212303277
3038,Nfia,Slc6a19,1.1047430375164686
3039,Nfia,Fam163a,0.43958436516309507
3040,Nfia,Traf7,0.3621909546910212
3041,Nfia,Paip1,1.2114936698031225
3042,Nfia,Clcn4,0.8055509889738232
3043,Nfia,Nusap1,0.7977603677262025
3044,Nfia,Rai2,0.8916171392079569
3045,Nfia,Tex2,1.0597994928624779
3046,Nfia,Nfib,2.401362864618373
3047,Nfia,F5,1.829685319808476
3048,Nfia,Wfikkn2,1.047959176387775
3049,Nfia,1700017B05Rik,1.8202203106483617
3050,Nfic,Sh3gl3,0.4324903759458145
3051,Nfic,Mtx2,0.5494490548237467
3052,Nfic,Agpat2,1.0299305235431047
3053,Nfic,Pim3,1.2458016396351785
3054,Nfic,Mrpl11,0.4114705505511956
3055,Nfic,Slc25a25,0.8481826886998657
3056,Nfic,Tmem184c,0.8247401196493568
3057,Nfic,Tgm7,0.6496148671614058
