,TF,target,scenic_weight
1888,Klf7,Ppp4r1,0.8815489542314248
1889,Klf7,Ring1,0.4115333679793077
1890,Klf7,Dcbld2,0.942437525940976
1891,Klf7,Efna2,1.0777214012317782
1892,Klf7,Rem2,1.0344439871824016
1893,Klf7,Usp51,0.921477900474666
1894,Klf7,Rgs2,5.082024658343276
1895,Klf7,Csnk1e,0.8175008971605588
1896,Klf7,Cxadr,5.946600733611276
1897,Klf7,Baz1b,0.4335653549674527
1898,Klf7,B4galt5,0.6576428446671106
1899,Lhx1,Gata6,4.063036457493348
1900,Lhx1,Crlf1,0.46071642005648933
1901,Lhx1,Ssbp3,0.7095699583335031
1902,Lhx1,Eml5,0.33422189472423597
1903,Lhx1,Foxp4,2.020709225749337
1904,Lhx1,Dgkb,1.7011854632972252
1905,Lhx1,Nr2f6,0.615806407669479
1906,Lhx1,Lhx1os,5.493384261900127
1907,Lhx1,Tmem33,0.41225024688843653
1908,Lhx1,Sox9,1.6470191076325331
1909,Lhx1,Pcbp4,0.5268832051332761
1910,Lhx1,Grrp1,1.214074515615798
1911,Lhx1,Celf3,5.227313153725628
1912,Lhx1,Atp11c,1.56092861041558
1913,Lhx1,Trio,0.3523195295037429
1914,Lhx1,Cited1,0.3504534266220263
1915,Lhx1,Zfp760,0.46803826490264866
1916,Lhx1,Ctps,0.8231604218243196
1917,Lhx1,Dstn,0.5117951640523556
1918,Lhx1,Foxj2,0.5053196311442015
1919,Lhx1,Zik1,0.446520220056961
1920,Lhx1,Spint1,0.7660570580481552
1921,Lhx1,Tmem128,2.6322285326585604
1922,Lhx1,Btg2,0.32973338726805046
1923,Lhx1,2010300C02Rik,0.5272091460736704
1924,Lhx1,Camk2n1,0.5769745868800771
1925,Lhx1,Ube2b,0.488367997894069
1926,Lhx1,Fam46c,0.5201870493290622
1927,Lhx1,Atp6v0b,0.3794301999831957
1928,Lhx1,Neurod2,1.1100329625457053
1929,Lhx1,Tcp11l2,4.529441016110023
1930,Lhx1,Sult2b1,0.5139885669461621
1931,Lhx1,Oser1,0.34818867178541957
1932,Lmx1b,Sh3bgr,1.3474384139637694
1933,Lmx1b,Med10,0.7250549309340187
1934,Lmx1b,Krt19,0.8424225915279776
1935,Lmx1b,Mtss1,0.5432416714698223
1936,Lmx1b,Sh3bgrl3,0.7565759905823235
1937,Lmx1b,Setdb1,0.4063030789945777
1938,Lmx1b,Lnpep,1.1650471553453077
1939,Lmx1b,Dnajc16,0.8572513553120865
1940,Lmx1b,Klc1,0.5540503465762109
1941,Lmx1b,Acp2,1.7220777892988095
1942,Lmx1b,Iqgap1,0.9709306071322328
1943,Lmx1b,Rnf146,1.0890836202901357
1944,Lmx1b,Acin1,1.9859991981448737
1945,Lmx1b,Dcaf12,0.3520507578459435
1946,Lmx1b,Heg1,1.927494605021037
1947,Lmx1b,Hars,0.39902991094777085
1948,Lmx1b,Prickle1,2.6559033245669506
1949,Lmx1b,Prrg3,2.3517771217287002
1950,Lmx1b,Golga7b,1.2248836712679059
1951,Maff,Synpr,0.3579890351949031
1952,Maff,Klf10,1.072975948066067
1953,Maff,Il3ra,0.42308348702603155
1954,Maff,Hacd1,0.6293689554336604
1955,Maff,Rnf114,0.35702252095545833
1956,Maff,Slc26a2,0.3756406096876956
1957,Maff,Mfsd6,0.5425315669865619
1958,Maff,Vrk3,0.3604561612992134
1959,Maff,Pla2g2f,0.7586331500642439
1960,Maff,Yif1a,0.9344685215364168
1961,Maff,Klhdc2,0.4215930677500402
1962,Maff,Hnrnpf,0.3718802552958
1963,Maff,Dmpk,0.50690037617935
1964,Maff,Amer1,0.8954011315971735
1965,Maff,Fam89a,0.3424300452826097
1966,Maff,Cotl1,0.33714796023266397
1967,Maff,Strn4,1.2421965232484773
1968,Maff,Cyp4b1,0.5722481854216891
1969,Maff,Stat6,0.4821623374780179
1970,Maff,Smad1,0.3552106616805945
1971,Maff,Foxp1,1.3712251311564176
1972,Maff,Unc119b,0.8265690884718693
1973,Maff,Zbtb10,1.4806138618772704
1974,Maff,Muc1,0.5363364741151287
1975,Maff,Vwa5b2,0.34647824728778365
1976,Maff,Calm3,0.5696121080241648
1977,Maff,Zfp518a,5.492610610560173
1978,Maff,Nr2f6,0.7179017232251687
1979,Maff,Aplp1,0.4860108944590635
1980,Maff,Paqr9,0.6227789140572959
1981,Maff,Tmem30b,0.7430577855561843
1982,Maff,Agpat1,0.5678778518190604
1983,Maff,Rybp,1.3161264136334287
1984,Maff,Hist1h1e,0.6906941900527502
1985,Maff,Asns,0.3455674611889114
1986,Maff,Rcn1,0.3289931443385692
1987,Maff,Fam53c,1.4407602122771828
1988,Maff,Tube1,1.4382756592706663
1989,Maff,Btg2,1.304619987431138
1990,Maff,Eps8,1.7080760333855787
1991,Maff,Bex2,6.5505388735491525
1992,Maff,Baz1a,0.8593195360448433
1993,Maff,Zcchc12,1.8173354434543165
1994,Maff,Akr1c19,3.7232615683930326
1995,Maff,Hnrnpa1,1.3044232025668199
1996,Maff,Hhex,2.228689418496785
1997,Maff,Map1b,4.792686915140225
1998,Maff,Eif1b,2.2627307982136924
1999,Maff,C530008M17Rik,5.218062838695296
2000,Maff,Cystm1,1.8184684114816556
2001,Maff,Fam60a,0.19239603318028392
2002,Maff,Cpeb1,0.10946965913573067
2003,Maff,Rfx3,0.2795813754428602
2004,Maff,Supt3,0.712474615398816
2005,Maff,Setd5,0.2760738494944189
2006,Maff,Cacna2d1,0.5058771103738415
2007,Maff,Fzd3,0.25376902512875854
2008,Maff,Chd7,0.5165843035494331
2009,Maff,Ppfibp1,0.24368371085312898
2010,Maff,D16Ertd472e,0.17861581295969242
2011,Maff,Stambpl1,0.00023809876798393874
2012,Maff,Rhoa,0.0897324961720514
2013,Maff,Zfp800,0.22869548804245354
2014,Maff,Lmbrd2,0.210797347450553
2015,Maff,Rnf111,0.01434335696526872
2016,Maff,Ocln,0.29579401274875344
2017,Maff,Ctnna1,0.42217944945172303
2018,Maff,Nck1,0.2944338270946912
2019,Maff,Dis3l2,0.003405713120876001
2020,Maff,Cpm,0.4937875472584378
2021,Maff,Slc4a7,0.2353676070778891
2022,Maff,Fyttd1,0.16594888320139703
2023,Maff,Fbxo34,0.20615364795439395
2024,Maff,Dnaja2,0.3271182781291865
2025,Maff,Nr1h2,0.1318868190231474
2026,Maff,Dcun1d5,0.37370821452095304
2027,Maff,Zcchc6,0.05490177285901337
2028,Maff,Echdc1,0.26352388157750994
2029,Maff,Rpl37,0.2506697473914575
2030,Maff,Cog3,0.4747293149932856
2031,Maff,Plaa,0.2745240048733795
2032,Maff,Taf15,0.17691164066861229
2033,Maff,Cct2,0.6414225176370798
2034,Maff,Timmdc1,0.0002954138119732111
2035,Maff,Nrbp1,0.3319807631212613
2036,Maff,Mdm4,0.16344019314583183
2037,Maff,Cnot10,0.28767650743896855
2038,Maff,Snrpb2,0.24835713609590587
2039,Maff,Ppih,0.15719674347636792
2040,Maff,Shq1,0.5475611452079986
2041,Maff,Slu7,0.18482029510939918
2042,Maff,Hmgcs1,0.498962705730034
2043,Maff,Zfp36l1,0.21141655087077585
2044,Maff,Necap2,0.0013176152735181505
2045,Maff,Rps18,0.1718796229980316
2046,Maff,Cdc34,0.24042284959278423
2047,Maff,Mkks,0.16299901512892082
2048,Maff,Prpf6,0.1843952623455123
2049,Maff,Gnai3,0.31479003612065837
2050,Maff,Sugt1,0.2858170021112788
2051,Maff,Terf1,0.24054259704527717
2052,Maff,Rab35,0.2007470839223272
2053,Maff,Fam32a,0.2973848778516245
2054,Maff,Hspbp1,0.2688634001776892
2055,Maff,Otud5,0.012314365131064493
2056,Maff,Wdr1,0.3407282947302123
2057,Maff,Coq6,0.19792572965151356
2058,Maff,Tomm34,0.5169885547551498
2059,Maff,Arhgap1,0.4022781404719149
2060,Maff,Chd4,0.2232778220282713
2061,Maff,Celf3,0.6520124994644845
2062,Maff,Klhl18,0.27814728069605693
2063,Maff,Nip7,0.1886910131996733
2064,Maff,Phkg2,0.19260028288738026
2065,Maff,Ttll7,0.18283379199555758
2066,Maff,Surf2,0.22938206809375353
2067,Maff,Fam114a2,0.4670166420867837
2068,Maff,Gars,0.2817832858171404
2069,Maff,Rph3al,0.33639040069326837
2070,Maff,Zfand3,0.14089500235375793
2071,Maff,Cdpf1,0.013175411442037873
2072,Maff,Rps5,1.2022141825694923
2073,Maff,Coro1b,0.20362737691238406
2074,Max,Tiparp,1.0619758865796434
2075,Max,Rrbp1,0.6565657952014704
2076,Max,Jade3,1.9166598838232196
2077,Max,Tax1bp1,0.34872736193147824
2078,Max,Klhl23,0.44960004896780253
2079,Max,Pkn2,1.2756608846094037
2080,Max,Fam208b,1.4598238567996282
2081,Max,Csnk1a1,0.347878489448448
2082,Max,Tpp2,0.3366200282374829
2083,Max,Mob4,3.1698865050650724
2084,Max,Usp10,0.44959683494832814
2085,Max,Senp6,0.7595780185262937
2086,Max,Ptpn9,0.398236626914371
2087,Max,Crebzf,0.6875504778630392
2088,Max,Ift88,0.39034739260438445
2089,Max,Pex5,0.460000855759732
2090,Max,2810474O19Rik,2.4256227607689627
2091,Max,Sgol1,1.206347631603164
2092,Max,Ubqln2,0.513330019515423
2093,Max,Stau2,0.3982763773859901
2094,Max,Brf1,0.8704052408224939
2095,Max,Wdr33,0.8833203062831183
2096,Max,Myh10,0.42015470401955757
2097,Max,Gnai1,1.9194090191138964
2098,Max,Siah1b,2.8349257170749294
2099,Max,Usp30,0.9786746246881487
2100,Max,BC005537,0.9537609916713075
2101,Maz,Atp2b1,0.37608636017334374
2102,Maz,Cpsf6,0.3744251481074097
2103,Maz,Ube3a,0.6793571027977928
2104,Maz,Scaf11,1.7567379102594811
2105,Maz,Hdgfrp3,0.5073693789776368
2106,Maz,Smc6,0.4746259483849612
2107,Maz,Mpped2,0.4176968284373974
2108,Maz,Ccne2,1.4636198921435501
2109,Maz,Tbl1x,0.39128314675530296
2110,Maz,Hnrnpf,0.415771885134391
2111,Maz,1700025G04Rik,2.019136051866127
2112,Maz,Zfp706,0.3491965266296223
2113,Maz,Acvr2a,0.3605135441227108
2114,Maz,Ccser2,0.47546103544919177
2115,Maz,Eif4b,0.3529491802779775
2116,Maz,Fermt2,4.216050684680998
2117,Maz,Chd3os,1.6899020293682443
2118,Maz,Add3,0.42358620671265346
2119,Maz,Gmds,0.4183969339376806
2120,Maz,Ddx59,0.6743737535453054
2121,Maz,Arnt2,0.3348239348328728
2122,Maz,Psen2,0.8394922089078849
2123,Maz,Kctd8,0.4187080322396895
2124,Maz,Cse1l,0.4276071843302859
2125,Maz,Khdrbs2,0.5067596783734729
2126,Maz,Usp38,0.544359813679206
2127,Maz,Elovl5,0.48946829230840794
2128,Maz,Tmem135,1.5366747190086856
2129,Maz,Fam3c,0.45503939453323644
2130,Maz,Inpp1,1.6215709898848747
2131,Maz,Gm2115,1.0248245079189613
2132,Myc,March6,1.5023265542490134
2133,Myc,Mbd5,0.6221007145608227
2134,Myc,Nbea,0.5922145663484477
2135,Myc,Rreb1,0.3426414978493294
2136,Myc,Helz,0.5830897183447113
2137,Myc,Csrnp2,0.9722498493337638
2138,Myc,Map3k2,0.4363319448051171
2139,Myc,Spast,0.4571026779735882
2140,Myc,Cdk19,0.8086857532792022
2141,Myc,Spred1,0.6403972454393186
2142,Myc,Brwd1,2.0329667558852442
2143,Myc,Itga4,0.696080908820357
2144,Myc,Setmar,0.7415327367625959
2145,Myc,Zbtb37,0.7850329410877737
2146,Myc,Tceal3,0.8645757729077552
2147,Myc,St6galnac6,0.4817566149762289
2148,Myc,Dtx3,1.051573652170092
2149,Myc,Mapk7,2.30307691012636
2150,Myc,Srek1,0.7291115521221739
2151,Myc,Cgn,0.5982282097997927
2152,Myc,Tcf4,1.644580675411559
2153,Myc,Hells,0.3381418557831634
2154,Myc,Plcb1,0.6255786096930569
2155,Myc,Ppm1a,0.5892378678652036
2156,Myc,Zfp945,0.5601999367497607
2157,Myc,Fry,0.5043619757908235
2158,Myc,Casp3,0.7949311523697078
2159,Myc,Fbxo30,0.43766216043230993
2160,Myc,Dmxl1,0.5012808939080152
2161,Myc,Kctd12,3.0744767719379595
2162,Myc,Mtmr6,1.420259143422373
2163,Myc,Lfng,2.3123359413474422
2164,Mzf1,Tubb4a,2.4194984356617026
2165,Mzf1,Nipbl,0.39285074588385893
2166,Mzf1,Cnr1,0.9099613084690841
2167,Mzf1,Rabgap1l,1.8069231476623775
2168,Mzf1,Tmem200a,0.4974868935303834
2169,Mzf1,Chd6,1.1498534917272003
2170,Mzf1,Asap2,1.6204195010151703
2171,Mzf1,Plxdc2,2.2417165264816985
2172,Mzf1,Slc35g2,2.2714357222680666
2173,Mzf1,Elavl2,0.7887548241660497
2174,Mzf1,Cpne3,2.1013228141575557
2175,Mzf1,Hectd1,1.402462523323346
2176,Mzf1,Chd7,0.49840294442823335
2177,Mzf1,Tgfbr1,2.830273237731287
2178,Mzf1,Zbtb37,0.39945848599427575
2179,Mzf1,0610010F05Rik,0.9656995535841182
2180,Mzf1,Kat6a,0.5591606949270381
2181,Mzf1,Wnt5b,1.0185903233230642
2182,Mzf1,Zfp664,0.5604148621506034
2183,Mzf1,Gigyf2,0.6824734870449469
2184,Mzf1,Strn,0.4920156959547396
2185,Mzf1,Adam10,0.4908566529092712
2186,Mzf1,Nucks1,0.38474582965804077
2187,Nfatc2,Capn5,1.192808227453993
2188,Nfatc2,C2cd4c,0.8845464700657582
2189,Nfatc2,Cpox,0.46369692374135085
2190,Nfatc2,Zfp729b,0.49265185583309473
2191,Nfatc2,Disp1,0.5578449029901256
2192,Nfatc2,Strip1,0.42960895886303196
2193,Nfatc2,Kcnmb2,0.4989503550779309
2194,Nfatc2,Fbxw17,0.469822406644848
2195,Nfatc2,Cul3,3.1303446942498616
2196,Nfatc2,Edrf1,0.336191831553005
2197,Nfatc2,Amd1,1.3338047778730555
2198,Nfatc2,Setx,3.0048070831832767
2199,Nfatc2,Fdps,0.712552380939255
2200,Nfatc2,Pan3,1.3704552319017513
2201,Nfatc2,Lbp,2.9945366703071588
2202,Nfatc2,Pomp,0.1773162857742274
2203,Nfatc2,Svbp,0.4087715468322855
2204,Nfatc2,Svil,0.45508355643210835
2205,Nfatc2,Ush1c,1.1910230408938565
2206,Nfe2l2,Klf10,0.38781852696801544
2207,Nfe2l2,Atxn1,1.5140377847218205
2208,Nfe2l2,Smad7,0.3727720838058296
2209,Nfe2l2,Spen,0.42514372437226194
2210,Nfe2l2,Pigl,0.49754416411137703
2211,Nfe2l2,Rgmb,1.4866811260190649
2212,Nfe2l2,Actg1,0.362293527831954
2213,Nfe2l2,Dusp28,0.3515512779664858
2214,Nfe2l2,Dlgap4,1.0296619772928686
2215,Nfe2l2,Dis3l,1.3991217684306463
2216,Nfe2l2,Nab2,3.406798927819289
2217,Nfe2l2,Zfp810,0.8305180922030385
2218,Nfe2l2,Tle1,1.1442889894222708
2219,Nfe2l2,Map1b,1.3506035525599085
2220,Nfe2l2,Wsb2,0.5856595724910287
2221,Nfe2l2,Acsl1,0.4958685990361879
2222,Nfe2l2,Nab1,1.1815028890345594
2223,Nfe2l2,Klhl22,0.4068795577483137
2224,Nfe2l2,Commd3,0.39362382832776893
2225,Nfe2l2,Shf,0.32958345605372225
2226,Nfe2l2,Tmcc3,0.6614580197248882
2227,Nfe2l2,Mpdz,0.44519756615988865
2228,Nfe2l2,Mctp1,0.8491225817072312
2229,Nfe2l2,Rnaseh2c,0.3776297235507153
2230,Nfe2l2,Cul2,0.39412029588799746
2231,Nfe2l2,Pfn2,1.7386874357682518
2232,Nfe2l2,Eif4b,2.0621956448609216
2233,Nfe2l2,Ppp3ca,1.192396589034154
2234,Nfe2l2,Tipin,0.3703824009168435
2235,Nfe2l2,Lurap1l,2.1611895971287254
2236,Nfe2l2,Zfp212,1.09324126531281
2237,Nfe2l2,Arpc5,0.780932684179123
2238,Nfe2l2,Akr1e1,1.1636830851412658
2239,Nfe2l2,Phf23,0.915031318390989
2240,Nfic,Dapk1,0.42733992781607744
2241,Nfic,Rhbdd1,0.8842950387855649
2242,Nfic,Cacna2d1,0.5130115858411552
2243,Nfic,Xrn1,0.4383426517779795
2244,Nfic,Klhl9,0.7783242808364693
2245,Nfic,Hacd1,0.38032164570428817
2246,Nfic,Cgrrf1,0.4825415086422814
2247,Nfic,Zcchc2,1.5114265969714675
2248,Nfic,Zc2hc1a,0.8650293390837124
2249,Nfic,Tmcc1,0.9337593732960932
2250,Nfic,Lmnb1,0.35481364233627444
2251,Nfic,Mtx2,0.945285915632478
2252,Nfic,Prkd3,0.6640146763912009
2253,Nfic,Vldlr,1.0443709529740737
2254,Nfic,B4galt6,0.562420695821661
2255,Nfic,Klf13,0.44028544180459933
2256,Nfic,Myo1b,1.301220472161061
2257,Nfic,Slc7a14,1.6200886550168152
2258,Nfic,Sesn3,0.38058184468241285
2259,Nfic,Trim41,0.4937812329974356
2260,Nfic,Nck2,1.5697329949723289
2261,Nfic,Kdm5b,0.4511338516446269
2262,Nfic,Usp45,1.2851574939273076
2263,Nfic,Sh3kbp1,0.4475369999511248
2264,Nfic,Prpf39,0.78989051527887
2265,Nfic,Jade1,0.540387190489643
2266,Nfic,Bcor,0.39898867778873187
2267,Nfic,Nit2,0.6502182589435151
2268,Nfic,Ckm,0.43870042335363263
2269,Nfic,Lrrc29,1.17454327493769
2270,Nfic,Dld,1.1663984987245704
2271,Nfic,Tbc1d4,0.5749977051434225
2272,Nfic,Cdc42ep1,0.641907239844335
2273,Nfic,Pkdcc,0.36603068507746594
2274,Nfic,Atf4,0.502008334281192
2275,Nfic,Cby1,1.8345304902861317
2276,Nfic,Nptx1,1.345650225253722
2277,Nfic,Snap25,0.7654180744192316
2278,Nfic,Chd1l,0.38250189140917673
2279,Nfic,Amz2,0.8035818556607047
2280,Nfic,Nipal1,0.6622167822946959
2281,Nfic,Irf8,0.9393994746948002
2282,Nfic,Nab2,0.992656527064681
2283,Nfic,Vsnl1,0.5361903201720655
2284,Nfic,Cdhr5,0.7685847555888272
2285,Nfic,Ankrd13b,0.7489925244369448
2286,Nfic,Krt19,2.5299334231471
2287,Nfic,Puf60,0.7443719301300685
2288,Nfic,Pabpc5,1.191690665519172
2289,Nfic,Qsox2,0.8053480829547309
2290,Nfic,Nod1,0.8565332115875494
2291,Nfic,Caap1,1.010317978477713
2292,Nfic,Ppp1r10,0.36563111424515354
2293,Nfic,Golga7,1.9640726099540058
2294,Nfic,Llgl2,0.4236839895338439
2295,Nfic,Gpsm1,0.4094074649010688
2296,Nfic,Egln1,0.406209197096928
2297,Nfic,Hinfp,0.5059199851948766
2298,Nfic,Msl1,4.218572495379168
2299,Nfic,Jagn1,0.5126661201051792
2300,Nfyb,Myo1b,0.4260668672898661
2301,Nfyb,Dcps,0.38853983973496675
2302,Nfyb,Peg10,0.7617059334498778
2303,Nfyb,Clptm1l,0.4788749908015074
2304,Nfyb,Nbas,1.757545002308711
2305,Nfyb,Slc7a5,1.7141465056201561
2306,Nfyb,Iars2,0.6588341320924757
2307,Nfyb,Dync2li1,0.7463894042639725
2308,Nfyb,Sec61g,0.4746481300567011
2309,Nfyb,B4galt5,0.5458294424100577
2310,Nfyb,Spcs3,0.5211040549531957
2311,Nfyb,Lrrc3,0.442580400662045
2312,Nfyb,Osbpl1a,0.5473061713943369
2313,Nfyb,Ntf3,2.893750106941546
2314,Nfyb,Fkbp4,4.910931390462089
2315,Nfyb,Ghr,4.615988406660394
2316,Nfyb,Mageh1,1.0982864213076087
2317,Nfyb,Soga3,2.7795323747814704
2318,Nfyb,Crot,1.1012351437657686
2319,Nfyb,Pcsk2os1,1.7709025437248074
2320,Nfyb,Cbx8,1.2306606058818532
2321,Nfyb,Ubqln2,1.18975007926933
2322,Nfyb,Cpb1,0.9522210613561869
2323,Nfyb,Ndfip2,1.000575405012615
2324,Nfyb,Esd,0.6385402719664005
2325,Nfyb,Rab36,1.4460883314492587
2326,Nfyb,Lonrf2,0.8760834105282728
2327,Nfyb,Sec22a,1.0423179717266915
2328,Nfyb,2010300C02Rik,2.890864632341036
2329,Nfyb,Dlat,1.4802426332318854
2330,Nfyb,Cul1,0.365895870116706
2331,Nfyb,Ebag9,0.2011657640402437
2332,Nfyb,Micu2,0.13527359803124045
2333,Nfyb,Adam10,0.21636403008237948
2334,Nfyb,Tfdp2,0.1368282543727136
2335,Nfyb,Kctd8,0.29552767172405947
2336,Nfyb,S100pbp,0.2264021795412722
2337,Nfyb,Ei24,0.10262973119435882
2338,Nfyb,Nckap1,0.3207671727131489
2339,Nfyb,Gpc4,0.21401101108049084
2340,Nfyb,Jak2,0.021014632425287873
2341,Nfyb,Capza2,0.22209289358122264
2342,Nfyb,Eea1,0.21963434814422103
2343,Nfyb,Map2k5,0.21347278852970436
2344,Nfyb,Tbca,0.028153669789295007
2345,Nfyb,Ptges3,0.03288789235080797
2346,Nfyb,Usp3,0.1315971624588698
2347,Nfyb,Bex4,0.19605524761131962
2348,Nfyb,Gpd2,0.686904818949654
2349,Nfyb,Rbms1,0.1501696227438474
2350,Nfyb,Gk,0.00825165049569059
2351,Nfyb,Rasgef1b,0.17399743787500996
2352,Nfyb,Rap2c,0.42610007073633216
2353,Nfyb,Arf6,0.14336380292311576
2354,Nfyb,Pgrmc2,1.3465462808211731e-07
2355,Nfyb,Ocln,0.12639180380625747
2356,Nfyb,Coro2b,0.14759614238434035
2357,Nfyb,Pygo1,0.00011035954336872995
2358,Nfyb,Pex5l,0.2801777340078531
2359,Nfyb,Csnk1g1,0.175700607436264
2360,Nfyb,Morf4l2,0.07332317178717078
2361,Nfyb,Hmgcr,0.17396573786095804
2362,Nfyb,Brk1,0.18437661003869227
2363,Nfyb,Eif3a,0.1530374125449564
2364,Nfyb,Sim1,0.3697760438092323
2365,Nfyb,Setd7,1.3600475529246028
2366,Nfyb,Csk,0.029598157439552724
2367,Nfyb,Ppm1b,0.20032503180521868
2368,Nfyb,Dpy30,0.1567883838755475
2369,Nfyb,Wrnip1,0.7407618660434032
2370,Nfyb,Pno1,0.4646778496134442
2371,Nfyb,Zfp706,0.030852199855256526
2372,Nfyb,Lamc1,0.24319185577040553
2373,Nfyb,Fa2h,8.332819969673899e-08
2374,Nfyb,Zbtb25,0.16420105901481527
2375,Nfyb,Irs2,0.19703203682731765
2376,Nfyb,Dap3,0.4933007020295642
2377,Nfyb,Ing2,0.21054859531324907
2378,Nfyb,Ube2e3,0.3132828671180266
2379,Nfyb,Thrap3,0.0038508491300072883
2380,Nfyb,Vcl,0.3066425268909594
2381,Nfyb,Eri1,1.3186945553008527e-05
2382,Nfyb,Pam,0.3240759665546049
2383,Nfyb,Unc5c,0.5594512457857774
2384,Nfyb,Hspa2,0.4578147770865834
2385,Nfyb,Spidr,0.32236954609274887
2386,Nfyb,Usp38,0.22671440701823176
2387,Nfyb,Ran,0.09964975443804211
2388,Nfyb,Higd1a,0.35903557741417597
2389,Nfyb,Rnf144a,0.5686913705833991
2390,Nfyb,Dnaja1,0.47842576425978484
2391,Nfyb,Trim24,0.3430337578266065
2392,Nfyb,Asf1a,0.16049888728551842
2393,Nfyb,Frs2,0.19532511408459566
2394,Nfyb,Cpsf2,0.0842818020876986
2395,Nfyb,Tuba1b,0.5125324168948442
2396,Nfyb,Rfk,0.14066609410074965
2397,Nfyc,Ppp3cb,1.2292968833985478
2398,Nfyc,Cnr1,1.5485873070186915
2399,Nfyc,Ddit4l,0.9360660892794954
2400,Nfyc,Ift88,1.2845023775408133
2401,Nfyc,Kpna1,0.4003759498173902
2402,Nfyc,Klhl24,0.8313827738345142
2403,Nfyc,Pofut2,1.3899032640185494
2404,Nfyc,Cul3,0.7204711822632741
2405,Nfyc,Map2k4,0.5669415646852022
2406,Nfyc,Rabep1,0.7303403151994353
2407,Nfyc,4921524J17Rik,0.41868808444406524
2408,Nfyc,Trim59,1.2449911951659434
2409,Nfyc,Rcc1,1.6654755489153559
2410,Nfyc,Steap2,0.5413088695138609
2411,Nfyc,Nupl2,0.5977446901669521
2412,Nfyc,Ncam1,0.8106270735303832
2413,Nfyc,Cks1b,0.5087047018663179
2414,Nfyc,Ube2j1,0.3998598805987477
2415,Nfyc,Zfp53,1.2196766582070286
2416,Nfyc,Plxna3,2.286398582581634
2417,Nfyc,Steap1,0.7983092987469644
2418,Nfyc,Mex3a,1.8561191646763824
2419,Nfyc,Tchp,0.8970119383805994
2420,Nfyc,Bmi1,0.8353665918219492
2421,Nfyc,Mesdc1,0.8710215913705698
2422,Nfyc,Cdc42bpb,1.080894327398912
2423,Nfyc,Tmem63a,2.7549265099498967
2424,Nfyc,Tlk1,0.4493221918862845
2425,Nfyc,Add1,1.008762083171728
2426,Nfyc,Hmgb2,0.6081878645194866
2427,Nfyc,Cdc23,0.6563209030161957
2428,Nfyc,Atp5g1,0.7206740848221928
2429,Nfyc,Mospd3,0.8881897117176873
2430,Nfyc,Reep6,1.5458644420689769
2431,Nfyc,Ttc25,1.881039292349542
2432,Nfyc,Ccnb1,1.193886860721104
2433,Nfyc,Rgs9,2.339714829683127
2434,Nfyc,Kif20a,0.5487602481881837
2435,Nfyc,Ccnb2,1.7383565283557074
2436,Nfyc,Hist3h2ba,2.095642220479003
2437,Nfyc,Cdc20,0.7020186241169294
2438,Nhlh1,Neurod2,3.778343622832225
2439,Nhlh1,Lingo1,0.8804447607962037
2440,Nhlh1,Sulf2,0.5192792791110892
2441,Nhlh1,Ppib,1.5154094640449596
2442,Nhlh1,Ttyh2,0.7442476018105332
2443,Nhlh1,Lsr,0.7154436613933018
2444,Nhlh1,Hpca,3.3588953853740273
2445,Nhlh1,Gse1,1.5825609092571382
2446,Nhlh1,Cdk4,0.7547553069693009
2447,Nhlh1,Zfp212,0.5980258421739384
2448,Nhlh1,Tead2,1.2703339353834995
2449,Nhlh1,Fam110a,2.6667165892116693
2450,Nhlh1,Cldn23,0.5774184781466049
2451,Nhlh1,Zfp703,4.947929303469594
2452,Nhlh1,Nmt1,0.5097749132427987
2453,Nhlh1,Ccdc115,1.3461822402989112
2454,Nhlh1,Crmp1,2.1496349230803506
2455,Nhlh1,Ik,0.5613248303297017
2456,Nhlh1,Olfm1,1.3737563483831472
2457,Nhlh1,Mtf1,0.8757652983155247
2458,Nhlh1,Ifitm2,0.8165148848249686
2459,Nhlh1,Lmo4,1.211460619914054
2460,Nhlh1,C2cd4c,1.360600508221216
2461,Nhlh1,Phf12,1.8399563072003133
2462,Nhlh1,Tmem201,0.3383492981936313
2463,Nhlh1,Lhx1,0.940028672653457
2464,Nhlh1,Get4,0.6663874241142251
2465,Nhlh1,Sult2b1,1.6778453058289668
2466,Nhlh1,Baiap2,0.7913492556502533
2467,Nhlh1,Gdpd1,1.543372025445011
2468,Nhlh1,Dnajb12,1.0050459077464984
2469,Nhlh1,Rgs16,1.5101637862179702
2470,Nhlh1,Neurog3,1.9606494453944185
2471,Nhlh1,Pgap3,1.8094180203179058
2472,Nhlh1,Wdr48,0.8766442709957112
2473,Nhlh1,Acadsb,1.4150606520191382
2474,Nhlh1,Abce1,0.7864160752109792
2475,Nhlh1,Vps54,0.7954367651371577
2476,Nhlh1,Cul4b,1.397478247918176
2477,Nhlh1,Hsd17b11,3.846620859179151
2478,Nhlh1,Zranb2,2.1060063212080737
2479,Nhlh1,Swt1,5.1916312929814294
2480,Nhlh1,Fam222b,0.9917927571179713
2481,Nhlh1,Poc1a,2.6416988670727792
2482,Nhlh1,Ubac1,1.1933396995270293
2483,Nhlh1,Pgm2l1,1.1791221617951966
2484,Nhlh1,Tcf3,3.9818412593631805
2485,Nhlh1,Pacs2,2.6638443689551687
2486,Nhlh1,Mbip,0.8365035676620644
2487,Nkx6-1,Gspt1,5.623474990748999
2488,Nkx6-1,Casz1,0.6881259869944459
