,TF,target,scenic_weight
67,Arnt,Hhex,3.253275638629412
68,Arnt,Acox1,1.4121016018286552
69,Arnt,Ppic,0.805242090108861
70,Arnt,Cela1,0.8080722307551753
71,Arnt,Nedd4l,0.9445974811038763
72,Arnt,Tagap1,1.0953357710893956
73,Arnt,B9d2,1.9696890932500737
74,Arnt,Chuk,0.8821240405227555
75,Arnt,Nadsyn1,0.9708712276930718
76,Arnt,Borcs5,1.8725657939982612
77,Arnt,Sdcbp2,2.558961121520904
78,Arnt,1700105P06Rik,1.9947568158384912
79,Arnt,Ssu72,0.2987559832358341
80,Arnt,Phf8,0.49165227286416163
81,Arnt,Cep44,0.5897904733639375
82,Arnt,Scaf1,0.45791319545324966
83,Atf3,F11r,0.37212491097388717
84,Atf3,Prom1,0.490083876881109
85,Atf3,Usf3,2.1981107571585135
86,Atf3,Hspbap1,0.44860945734929175
87,Atf3,C77080,0.6197184399726717
88,Atf3,Uba1,2.228621739126528
89,Atf3,Bag2,0.5831214377735492
90,Atf3,Adamts9,0.5319663937422446
91,Atf3,Acot7,0.4101742444626075
92,Atf3,Lrrn3,1.046414807149574
93,Atf3,Smurf2,0.5551331280504371
94,Atf3,Wdr4,0.3384094754308577
95,Atf3,Actg1,1.3211220001155202
96,Atf3,Tmem184c,0.8635543282318909
97,Atf3,Jund,1.0849520656368488
98,Atf3,Vasp,0.4896725208341795
99,Atf3,Smarce1,0.5193576831080717
100,Atf3,Wdr33,0.6586061129025462
101,Atf3,Cdkn1a,9.147265797844195
102,Atf3,Cer1,0.444915864522992
103,Atf3,Map4k4,0.6477999769795302
104,Atf3,Ifitm2,1.9344769276988478
105,Atf3,Camk2n2,3.0577847208326276
106,Atf3,Pla2g2f,2.3274659221326024
107,Atf3,Rgs17,3.3366277202811494
108,Atf3,Oaf,2.0896330761508213
109,Atf3,Rtn4rl1,1.280627467406591
110,Atf3,Riiad1,0.7762718536700176
111,Atf3,1810024B03Rik,1.0725531688435141
112,Atf3,Fblim1,3.0683252601127275
113,Atf3,Mesp2,0.8790247705692721
114,Atf3,Pygl,1.0650038407943154
115,Atf3,Shf,2.4588261508568277
116,Atf3,A830080D01Rik,0.5798131792095473
117,Atf3,Rtn3,1.1399775536105874
118,Atf3,Cast,1.455261182229346
119,Atf3,Son,0.637979089512893
120,Atf3,Ubtd2,1.463604716312388
121,Atf3,Wdr61,1.7127723644325688
122,Cdx2,Shoc2,1.0983964797637034
123,Cdx2,Gabpb1,2.1942957857455903
124,Cdx2,Clip1,0.9819954870396013
125,Cdx2,Nr3c1,1.0317950247782128
126,Cdx2,Prkd3,0.3968512232208227
127,Cdx2,Abi1,2.779643554265421
128,Cdx2,Plcl1,0.4974993147390925
129,Cdx2,Nek7,0.7374132223001002
130,Cdx2,Orc4,0.4082443522686646
131,Cdx2,Zmym5,0.9232830532923061
132,Cdx2,Usp3,0.8417009231056604
133,Cdx2,Sfmbt1,0.5052063657266406
134,Cdx2,Zfp711,0.4570637647933474
135,Cdx2,Zfp131,1.59024564371549
136,Cdx2,Apbb2,3.5778278524387956
137,Cdx2,Klhl32,0.4171735659545003
138,Cdx2,Ptger3,1.05918963428894
139,Cdx2,Ppm1l,1.3198950693427576
140,Cdx2,Aifm1,2.8542231977221366
141,Cdx2,Arntl,2.1077451687054185
142,Cdx2,Myo1c,2.266001903301556
143,Cdx2,Smyd5,1.1359086653350134
144,Cdx2,Pgap2,1.9644530901520068
145,Cdx2,Ripk2,1.289689637390898
146,Cdx2,Gm7334,1.7783854113507418
147,Cdx2,Snta1,1.7300276853994225
148,Cdx2,Tdrd5,1.4059576167962167
149,Cdx2,Lias,1.1874896742998622
150,Cdx2,Ammecr1,2.706207274287811
151,Cdx2,Slc13a4,1.4852871605899307
152,Cdx2,Zswim5,1.1579634035856858
153,Cdx2,Tyw5,1.5298480792541858
154,Cdx2,Mturn,1.7584590612196787
155,Cdx2,Slc39a10,0.21769648316111168
156,Cdx2,Man1a2,0.00645685993788685
157,Cdx2,Kcmf1,0.003374715513082006
158,Cdx2,Smarcad1,0.003019041634239405
159,Cdx2,Ktn1,0.18569817508278386
160,Cdx2,Tra2b,0.035429844026674005
161,Cdx2,Sh3rf1,0.1632499097568821
162,Cdx2,Klhl9,0.018992539573162354
163,Cdx2,Igf2bp1,0.1946481599099906
164,Cdx2,Kmt2c,0.19382298644068255
165,Cdx2,Rnf145,0.21094751267735912
166,Cdx2,Gnb1,0.3122504698789403
167,Cdx2,Ube2j1,0.15273234940937
168,Cdx2,Gpatch8,0.1403355308818733
169,Cdx2,Tfg,0.2314800516034675
170,Cdx2,Rmi1,0.1673659323470048
171,Cebpa,Tra2b,0.3498456582426997
172,Cebpa,Kdm3a,2.051433218122183
173,Cebpa,Jak2,0.46862399103815405
174,Cebpa,Zfp711,0.38352906419174193
175,Cebpa,Spata1,0.5774832712042047
176,Cebpa,Dhx40,0.38332031596395627
177,Cebpa,Wac,0.38355797833299154
178,Cebpa,Spry1,0.7523274376606627
179,Cebpa,Acer3,0.6339511089637389
180,Cebpa,Scn9a,0.43374178569056704
181,Cebpa,Pam,0.6412903484512666
182,Cebpa,Zdhhc2,0.3626299289804174
183,Cebpa,Zfp438,5.472009010140448
184,Cebpa,Amd2,0.6460548637849725
185,Cebpa,Map3k2,0.5056783419685994
186,Cebpa,Fbxl5,0.5286482481830534
187,Cebpa,Zfp568,0.49629585216215705
188,Cebpa,Traf6,1.9861869470214832
189,Cebpa,Pi4k2b,0.4644944202039633
190,Cebpa,U2af2,0.45818524397734545
191,Cebpa,Acap2,3.3985252651206475
192,Cebpa,Zfp111,0.46074344599493866
193,Cebpa,Adar,0.33099051361686
194,Cebpa,Api5,0.7766546045696907
195,Cebpa,B4galt4,0.9818793660746613
196,Cebpa,Ccdc9,1.3004078233769092
197,Cebpa,Nup133,1.7086327506184598
198,Cebpa,Topbp1,1.2760664882367412
199,Cebpa,Mras,1.077180946070875
200,Cebpa,Plekhg2,0.7680684841506267
201,Cebpa,Diras2,1.2662956083201822
202,Cebpa,Zdhhc4,1.0297256061070796
203,Cebpa,Net1,1.4108448395620317
204,Cebpa,Slc43a2,1.3951719303024042
205,Cebpa,Zfp839,0.839702737217318
206,Cebpa,1700016K19Rik,0.9755268149592152
207,Cebpa,Agtpbp1,0.801593057927463
208,Cebpa,Lrch1,0.8836260226723285
209,Cebpa,Fam207a,1.8103475577601442
210,Cebpa,Ccdc60,1.036190895653908
211,Cebpa,Otud1,1.051982337758134
212,Cebpa,Urb2,0.7552487121867342
213,Cebpa,Cd9,0.9687906116240427
214,Cebpa,Ror2,0.9255034741585986
215,Cebpa,Ddhd2,0.9018440859413461
216,Cebpa,Deaf1,0.9200392500216694
217,Cebpa,Stx12,1.3328591970547132
218,Cebpa,Rtca,0.7429355756495419
219,Cebpa,Tcea1,0.639498028935485
220,Cebpa,Inip,1.343481632968186
221,Cebpa,Cdkl1,0.7199187245317435
222,Cebpa,Tmem115,0.6786367125552287
223,Cebpa,Mafk,0.6932554068234473
224,Cebpa,4931406P16Rik,0.6025995392421551
225,Cebpa,Agfg2,0.266008983443406
226,Cebpa,Adcy3,0.589465332669434
227,Cebpg,Tmem30a,0.4414471709924838
228,Cebpg,Lmbrd2,0.3794926219765675
229,Cebpg,Edem1,0.6306852817843098
230,Cebpg,Sptlc2,2.3312704549646885
231,Cebpg,Pdss1,0.6888865313726259
232,Cebpg,Zfp24,1.688195973882076
233,Cebpg,Fbl,1.412302836338365
234,Cebpg,Pigp,1.052525748025637
235,Cebpg,Rps7,0.7340214419635899
236,Cebpg,Lrrfip1,0.5409570094254744
237,Cebpg,Ubxn4,0.33602261188475
238,Cebpg,Ube2j2,0.3881007137957235
239,Cebpg,Nup155,0.5402556500975528
240,Cebpg,Srek1,0.984927330596009
241,Cebpg,Snhg20,0.8483984247286743
242,Cebpg,Rab10os,2.752541737556278
243,Cebpg,Mfsd6,1.8702494105062304
244,Cebpg,Ksr2,6.138948880002589
245,Cebpg,Rab3d,1.248209237166546
246,Cebpg,Pde7a,2.364735352715116
247,Cebpg,Adpgk,1.1176937470791835
248,Cebpg,Sqstm1,0.7541328314736547
249,Cebpg,Ttyh2,1.8974088266736058
250,Clock,1810062O18Rik,1.0746231861118847
251,Clock,Elf2,0.3579845671247145
252,Clock,C330018D20Rik,1.7118869333517683
253,Clock,Rad21,0.5461543430566007
254,Clock,Nr6a1,0.891780145030909
255,Clock,Eml1,0.4023068212190124
256,Clock,Cog3,0.5718642121742037
257,Clock,Fbxl5,1.5857884794637214
258,Clock,Zfp760,0.8017373976102647
259,Clock,Elmod2,0.609074925009918
260,Clock,Elk4,0.36104700227864556
261,Clock,Abcc10,0.34168735880753454
262,Clock,Trib1,1.7677785593213966
263,Clock,Nampt,0.7597371807195723
264,Clock,Cep112,0.9365990919116938
265,Clock,A830080D01Rik,0.6176604759414615
266,Clock,AI314180,0.3743151259142517
267,Clock,Nap1l1,0.7452550679752815
268,Clock,Rmdn2,0.3617868729809077
269,Clock,B4galt6,0.5643714793762651
270,Clock,Trio,2.529973657911848
271,Clock,Tead1,0.7690243206886412
272,Clock,Tmem229a,1.3585196120637915
273,Clock,Snx13,0.5552387045336293
274,Clock,Mms22l,0.33437189245582966
275,Clock,Lrp12,1.5832194961124948
276,Clock,Sema3c,0.47963724547863634
277,Clock,Efr3a,1.928150882846175
278,Clock,Cers4,0.8978537953708493
279,Clock,Sgta,1.4607172897954497
280,Clock,Aco1,1.389589126298764
281,Clock,Ocrl,1.6159978234453227
282,Clock,Dnm1l,1.026458912544575
283,Clock,Plxnb2,1.788682271144629
284,Clock,Kctd18,1.2728301707784744
285,Clock,Xpo1,1.566001283054018
286,Clock,B230307C23Rik,0.727170772630146
287,Clock,Camk2b,2.1473465926941913
288,Clock,Rnd3,0.8316762996424284
289,Clock,Kcnq1,0.9014862879511596
290,Clock,Map7d2,1.2625365348659074
291,Clock,Dnttip2,1.0113892323608267
292,Clock,Kif12,0.9898042245923695
293,Clock,Lgr4,1.5706190762632262
294,Clock,Csde1,0.4734164383350152
295,Clock,Vps45,1.0619596866603298
296,Clock,Gmfb,0.947422812677153
297,Clock,1700021F05Rik,0.42908903877838167
298,Clock,Pon2,0.7133126502879397
299,Clock,1110008F13Rik,0.8261124969490776
300,Clock,Gtf3c4,3.391247668493055
301,Clock,Rnf130,0.8833692950900154
302,Clock,Ctsl,0.6438550964798232
303,Clock,Tap2,0.5043760977766414
304,Clock,Bcl2l15,0.6120326435407596
305,Clock,Zfp729a,0.7627743429584255
306,Clock,Dusp26,0.6399746692381725
307,Clock,Wwp1,0.11789659801342986
308,Clock,Tes,0.11897187175570487
309,Clock,Rasa1,0.23946017223601346
310,Clock,Ptpn4,0.3136868889249081
311,Clock,Slc3a2,0.9631891674364633
312,Clock,Pnpla8,0.11321804134573708
313,Clock,Tra2b,0.15593846110813595
314,Clock,Tle1,0.18643123025915287
315,Clock,Rtn3,0.037234505640833665
316,Clock,Klhl13,0.1954136024827954
317,Clock,BC017643,0.1861639797896334
318,Clock,Lypd6,0.18030419133346828
319,Clock,Cpne3,0.2687453483100391
320,Clock,Qrich1,0.026359829719289657
321,Clock,Klhl9,0.1760826735108524
322,Clock,Abca3,0.0007188273567572507
323,Clock,Ccdc90b,0.32532311439230266
324,Clock,Ssbp2,0.2018339879119448
325,Clock,Magee1,0.18130947131835615
326,Clock,Qk,0.22887921726624263
327,Clock,Plpp3,0.5651016631567076
328,Clock,Ppp2r2b,0.5729905846170671
329,Clock,Ube2t,0.5394603221390467
330,Clock,Dgcr8,0.3054314918913262
331,Clock,Tmem261,0.5897885507965137
332,Clock,Dennd6a,0.2373081325299851
333,Clock,Hsf2,0.21385809152192556
334,Clock,Klhl7,0.1691678483400947
335,Clock,Lemd3,0.19644414921506345
336,Clock,Errfi1,0.22324570014926118
337,Clock,Mief1,0.19931687247766555
338,Clock,Pde7a,0.16757791086517898
339,Clock,Tmem126b,0.21013258951289393
340,Clock,Ppp2r3a,0.1638318550831421
341,Clock,Grb10,0.19961187654332713
342,Clock,Golgb1,0.31310506799940724
343,Clock,Camta1,0.13465251178675636
344,Clock,Cdk1,0.11147678678628896
345,Clock,Scamp1,0.22420729668301687
346,Clock,Ern1,0.17638453989967579
347,Clock,Vezf1,0.12832180655062655
348,Clock,Exoc4,0.18455934690515566
349,Clock,Add1,0.2253315949206842
350,Clock,Dab2ip,0.2162836665713222
351,Clock,Fkbp3,0.27109623403907535
352,Clock,Ddx3x,0.07316559128457553
353,Clock,Mxd1,0.2152339832787874
354,Clock,Slc35a1,0.0002800150687195271
355,Clock,Med12l,0.2437810781217845
356,Clock,Stxbp5,0.0002152741281785291
357,Clock,Jade1,0.14497272818387685
358,Creb3l2,Myo6,0.4040339660317048
359,Creb3l2,Sec16a,0.960561347621026
360,Creb3l2,Rrbp1,1.3741931021885898
361,Creb3l2,Mapk8,0.9847670347511053
362,Creb3l2,Setx,0.9379525006781204
363,Creb3l2,Tceal1,0.66953854665509
364,Creb3l2,Srebf2,0.6020022781464746
365,Creb3l2,Pja2,0.5240311265306119
366,Creb3l2,Spcs3,1.1448255877936493
367,Creb3l2,Elovl5,3.2891640092929006
368,Creb3l2,Pitrm1,0.8316419285541254
369,Creb3l2,Kif1b,0.93087883586444
370,Creb3l2,Cyth1,0.41798576327809184
371,Creb3l2,Slc25a28,0.4422743202813569
372,Creb3l2,Rere,0.41654320789221816
373,Creb3l2,Lims1,0.7199905006801035
374,Creb3l2,Plod1,0.3992210924368581
375,Creb3l2,Dpy19l3,1.6908673739536102
376,Creb3l2,Ago4,1.8070022045685867
377,Creb3l2,Gstk1,0.6080163263945906
378,Creb3l2,Tnks1bp1,0.6557694252622105
379,Creb3l2,Tmsb15l,0.4789439591783363
380,Creb3l2,Gnpnat1,0.7236574613685391
381,Creb3l2,Col27a1,1.0211217141712126
382,Creb3l2,Rap1gap,3.3093330006912383
383,Creb3l2,St3gal5,0.43249337503169316
384,Creb3l2,Senp7,0.36054825197920976
385,Creb3l2,Gria2,1.1330806002963023
386,Creb3l2,Ripply3,0.6088163968004545
387,Creb3l2,Glb1l2,0.5872754491590464
388,Creb3l2,Cgn,0.44903082405028527
389,Creb3l2,Fnip1,1.4133932633624977
390,Creb3l2,Stag2,0.43293393661363344
391,Creb3l2,Higd1a,0.33889228933034166
392,Creb3l2,Anxa2,0.4029289357947634
393,Creb3l2,Snap25,0.3952559463053955
394,Creb3l2,Csnk2a1,0.8293247307632932
395,Creb3l2,Rngtt,0.8758409407520396
396,Creb3l2,Tspan13,0.8195348167560912
397,Creb3l2,Ccnd2,1.312392291916389
398,Creb3l2,Canx,1.8093295895953108
399,Creb3l2,Nup160,1.407807412137559
400,Creb3l2,Ankrd6,2.5916874358506305
401,Creb3l2,Trim33,2.1551177768647825
402,Creb3l2,Cadps,1.136294025542796
403,Creb3l2,Ptar1,1.0389672844161961
404,Creb3l2,Rab3a,1.4161509453357377
405,Creb3l2,Gk5,2.515206204750544
406,Creb3l2,Gfpt1,1.2855341241144551
407,Creb3l2,Sec24d,3.5190090143468318
408,Creb3l2,Idh1,1.5162636536004699
409,Creb3l2,Pgm2,2.558256425540869
410,Creb3l2,Cit,1.5141808740144573
411,Creb3l2,Hs3st1,1.811350543185912
412,Creb3l2,Pdia4,1.47400419665666
413,Creb3l2,Parm1,1.5518612964303597
414,Creb3l2,Mdn1,1.502716374700689
415,Creb3l2,Zfp629,1.9774957924913736
416,Creb3l2,Papd7,3.4735490146671206
417,Creb3l2,Invs,2.356404102226768
418,Creb3l2,Fam204a,0.2479302496216949
419,Creb3l2,Mrpl23,0.3962353715849145
420,Creb3l2,Mtfr1,0.4433958765442657
421,Creb3l2,Pcyt1a,0.6021606047852182
422,Creb3l2,Fbxo33,1.0594576287427517
423,Creb3l2,Smg7,1.1940076823347565
424,Creb3l2,Nap1l4,0.6092619404667665
425,Creb3l2,Tbcel,3.2193558576082064e-05
426,Creb3l2,Bloc1s5,0.1769753184462505
427,Creb3l2,Trpm7,0.1639524732845098
428,Creb3l2,Gls,0.09797693375026464
429,Creb3l2,Kdm4c,0.2992999498854773
430,Creb3l2,Bex1,0.19767105100086446
431,Creb3l2,Nbea,0.17594850605463883
432,Creb3l2,Naa50,0.17237893570637158
433,Creb3l2,Rpp38,0.178368048435345
434,Creb3l2,Trim56,0.0007137939615101462
435,Creb3l2,Ostm1,0.5127412213886139
436,Creb3l2,Mga,0.21700396526412266
437,Creb3l2,3110002H16Rik,0.43242655338978214
438,Creb3l2,Hcfc2,0.35303652883781306
439,Creb3l2,1700019D03Rik,0.14247378645896136
440,Creb3l2,Suz12,1.3440936546377178
441,Creb3l2,AI314180,0.458863907990513
442,Creb3l2,Commd8,0.5297392323341522
443,Creb3l2,Slc20a1,0.9651480214483157
444,Creb3l2,Abhd5,0.031133003920308353
445,Creb3l2,Naf1,0.5732970552839012
446,Creb3l2,Cd2ap,0.18692996738967133
447,Creb3l2,Ubap2,5.5732311808902667e-05
448,Creb3l2,Tha1,0.17983229484840602
449,Creb3l2,Lyst,0.25867730787311555
450,Creb3l2,Braf,0.4185537341491724
451,Creb3l2,Sec23b,0.5172170350774838
452,Creb3l2,Eprs,0.32358865961685274
453,Creb3l2,Klhl13,0.16351009477958264
454,Creb3l2,Tsen15,0.73326805743973
455,Creb3l2,Tmem108,0.16173083054165377
456,Creb3l2,Ahi1,0.20250036922183315
457,Creb3l2,Golga5,0.5201495063746898
458,Cux2,Cblc,0.35500148572522944
459,Cux2,Atxn3,0.8649521173365908
460,Cux2,Spcs3,1.6740974350332651
461,Cux2,Slc16a12,1.9195485139528576
462,Cux2,Hook1,0.5708550541123161
463,Cux2,Polr3d,1.6179585132232355
464,Cux2,Met,0.729080080227995
465,Cux2,Cd320,0.3467119111704257
466,Cux2,Vps8,0.8162051449510985
467,Cux2,Serpine2,1.4721313160632286
468,Cux2,Adk,0.6910227258428652
469,Cux2,Ap1s2,0.532539435442893
470,Cux2,Dnmt3b,0.7733160278736548
471,Cux2,Suz12,2.915372273037113
472,Cux2,Itpr2,0.42073131693924576
473,Cux2,Bmp2k,1.8929903347932757
474,Cux2,P4ha1,0.34222592290019777
475,Cux2,Gria2,3.0423835698240222
476,Cux2,Fam120a,1.0001177452645473
477,Cux2,Ctxn2,0.34288706272951386
478,Cux2,Cmtm7,0.37216623384047753
479,Cux2,Zkscan8,0.5213835940347897
480,Cux2,Ccng1,2.303403141717265
481,Cux2,Tspo,1.0791779717534147
482,Cux2,Sqrdl,0.39109085062072046
483,Cux2,Ppp1r1a,6.755560554698767
484,Cux2,Sp3,1.3519061712307328
485,Cux2,Rai2,0.8587830787892259
486,Cux2,Tmem43,1.1206486525450838
487,Cux2,Tmem151b,0.4117762258105343
488,Cux2,Ablim1,0.44748599731360983
489,Cux2,Fam172a,0.6618489317289546
490,Cux2,C8b,2.024565731391466
491,Cux2,Rnf130,0.3425273827837448
492,Cux2,Ispd,0.5317720558891738
493,Cux2,Ociad2,1.201911020090057
494,Cux2,Pard6g,4.024909397434682
495,Cux2,Spire1,0.9314459716296073
496,Cux2,Smco4,3.8102622031651436
497,Cux2,Tmem63a,1.4011260456278232
498,Cux2,Adgrf5,1.375811933440223
499,Cux2,Fmn2,2.40123142178584
500,Cux2,Tmem51,0.9004406012862094
501,Cux2,Pak6,1.2271835987406012
502,Cux2,Lrpap1,0.8596769132922893
503,Cux2,Wdr91,0.8255014127957517
504,Cux2,Ptgfrn,0.8588405780006501
505,Cux2,Cyp4f13,0.7898942079506895
506,Cux2,Gpatch2,1.3364486325026637
507,Cux2,Fmo5,4.315048657645748
508,Cux2,Kif13a,1.1587995278701575
509,Cux2,Loxl2,1.772927260463931
510,Cux2,Chmp1a,0.5767431860968292
511,Cux2,Ddx50,0.4028450334603955
512,Cux2,Zbtb14,0.6896032238060646
513,Cux2,Uqcrc1,0.23052133309922096
514,Cux2,Nipsnap3b,0.1384714396263944
515,Cux2,Wdfy3,0.19327514864502865
516,Cux2,Pigp,0.2732621413033449
517,Cux2,Dopey2,0.22399516408009937
518,Cux2,Trpc4,0.22443569321392853
519,Cux2,Elk4,0.17848020444765517
520,Cux2,Ccdc71l,0.2542026587633711
521,Cux2,Tceal1,0.40516171499522835
522,Cux2,Ddhd1,0.607493496327782
523,Cux2,Taf15,1.1215160762326202
524,Cux2,Gpr19,0.5362577325624678
525,Cux2,Zfp677,0.07928794429285045
526,Cux2,Nucb2,1.185182978935509
527,Cux2,4931406C07Rik,0.16781064104425172
528,Cux2,Plag1,0.1605320877732891
529,Cux2,Sh3kbp1,0.7163307467839299
530,Cux2,Sntb2,0.21222494534486397
531,Cux2,Rfx7,0.49102607474217475
532,Cux2,Daam1,0.20031801439989852
533,Cux2,Ifnar1,1.4011497713348164
534,Cux2,Alad,0.8441061285943094
535,Cux2,Lace1,5.741543902607212
536,Cux2,Psmg1,0.8637572875442634
537,Cux2,Ppif,0.33689285965288446
538,Cux2,Hcn3,0.33576954891003996
539,Cux2,Wdr82,0.38326345575474235
540,Cux2,Atp6v1c1,0.21634248799374473
541,Cux2,Tmsb15l,0.7659935369192048
542,Cux2,Tmsb15b1,0.37031224138892016
543,Cux2,Stk32b,0.31673724287804267
544,Cux2,Metap1,0.6975707819290811
545,Cux2,Jmjd1c,0.12902797510913863
546,Cux2,Cdhr2,0.20264190134121457
547,Cux2,Tmsb15b2,0.3925671202674602
548,Cux2,Fam117a,0.128038662102752
549,Cux2,Tmem201,0.33493560839874914
550,Dbp,Igf2bp1,0.4810729845717388
551,Dbp,Arhgap12,0.9126430723016721
552,Dbp,Higd1a,0.3376856682318384
553,Dbp,Slc16a10,2.3557365947997018
554,Dbp,Vamp4,1.8308365813245204
555,Dbp,Pam,0.5265742352896365
556,Dbp,Sh3rf1,0.44803137646965546
557,Dbp,Sfmbt1,2.125438301615432
558,Dbp,Tank,1.7998554318474926
559,Dbp,Eps15,0.610502262111319
560,Dbp,Tfrc,0.5075957701258268
561,Dbp,Wls,0.37283357273326917
562,Dbp,Sall4,0.6391219769401435
563,Dbp,Galnt1,1.5692078458579495
564,Dbp,Bbip1,0.3588944600812937
565,Dbp,Zfp395,0.3487968967416661
566,Dbp,Nacc1,8.378913122324494
567,Dbp,Cops2,0.37509113506848335
568,Dbp,Gnpda2,0.7088016830709313
569,Dbp,Adk,0.5049210324984093
570,Dbp,Yipf5,1.1981852847739016
571,Dbp,Bcl2l1,0.49104270485029045
572,Dbp,Rap1b,1.0393231986204161
573,Dbp,Odf2l,0.5182396705952763
574,Deaf1,Map7d2,0.8858192717400454
575,Deaf1,Ugt8a,0.4794298102979433
576,Deaf1,1810062O18Rik,1.2751585341075276
577,Deaf1,Tha1,1.0167255197731726
578,Deaf1,Cdk14,0.34763658506873607
579,Deaf1,Gar1,0.6717878214746544
580,Deaf1,Pomgnt2,1.653373874658301
581,Deaf1,Eif4e,0.4787101971214405
582,Deaf1,Map3k2,0.5876205514818774
583,Deaf1,Nckap1,0.43534544671191555
584,Deaf1,Tmem115,0.7110368494210128
585,Deaf1,Cdk6,0.35262329662445835
586,Deaf1,Nek6,0.9991324946998421
587,Deaf1,Dap,0.5210997073933815
588,Deaf1,Lrrn1,0.7468962534903449
589,Deaf1,Gbe1,0.8754351098934767
590,Deaf1,AI314180,2.3613723844884893
591,Deaf1,Epb41l5,0.9514283719815284
592,Deaf1,Cab39,1.4115187647182443
593,Deaf1,Snx13,1.2522874973903835
594,Deaf1,Fnip1,0.7234188178342538
595,Deaf1,Tmem229a,1.576416425421249
596,Deaf1,Pcm1,1.0867164663733335
597,Deaf1,Mrpl17,0.2245493904212061
598,Deaf1,Azin1,0.49274432429940757
599,Deaf1,Szrd1,0.7196844750719075
600,Deaf1,Fbxw7,0.000413627821204652
601,Deaf1,Clock,0.2474940050452853
602,Deaf1,Bclaf1,0.42796756521827967
603,Deaf1,Bbx,0.11462576807268873
604,Deaf1,Larp4b,0.17477976489316313
605,Deaf1,Rnf19a,0.0044111330625519
606,Deaf1,Tob1,0.12510882817027677
607,Deaf1,Galnt1,0.5573868939404203
608,Deaf1,Pkn2,0.25703305428180245
609,Deaf1,Pam,0.32968045707126287
610,Deaf1,Pigp,0.22910296126040058
611,Deaf1,Tfdp2,0.21789314231638895
612,Deaf1,Sbno1,0.2239293893425696
613,Deaf1,Sipa1l1,0.358100153710715
614,Deaf1,Ubn1,0.19435071299382148
615,Deaf1,Pde7a,0.38281125286308265
616,Deaf1,Atrnl1,0.15648339345819856
617,Deaf1,Dicer1,0.5480601494769787
618,Deaf1,Susd6,0.14020959854782353
619,Deaf1,Pcbp1,0.07320486718267247
620,Deaf1,Setd2,0.2705280382777378
621,Deaf1,Zfp131,0.014925024009911535
622,Deaf1,Top2b,0.21467301711897485
