,TF,target,scenic_weight
240,Clock,Reck,0.4844314365171286
241,Clock,Ctsl,1.377858093994398
242,Clock,Bclaf1,0.21592982105422825
243,Clock,Kif1b,0.05078822277470793
244,Clock,Elf2,0.2153923820939663
245,Clock,Tmem229a,0.2390703608712986
246,Clock,Ctbp2,0.00024927449953515793
247,Clock,Helz,0.23613953214884986
248,Clock,Arhgap29,0.31190443910351706
249,Clock,Smad2,0.18567318407225436
250,Clock,Tra2b,0.18754781588153802
251,Clock,Rmdn2,0.2435650811691191
252,Clock,Gpd2,0.007705608103434575
253,Clock,Ppm1b,0.3051694229810056
254,Clock,Tenm4,0.39251481960381784
255,Clock,Rasa1,0.19091941538655582
256,Clock,Usp38,0.1866517045774689
257,Clock,Abhd18,0.245481588694113
258,Clock,Csde1,0.18250564756137572
259,Clock,Ccar1,0.002619260761356899
260,Clock,Tbc1d1,0.3194711307891615
261,Clock,Golgb1,0.14209381775330024
262,Clock,Elk4,0.17264906152392737
263,Clock,Hspb11,0.2723043819345633
264,Clock,Dmxl1,0.022246608476903986
265,Clock,A830080D01Rik,0.23244850516711668
266,Clock,Gnas,0.1940231645855906
267,Clock,Ppp2r2b,0.4118761422829075
268,Creb3l2,Wasl,0.415065474227497
269,Creb3l2,Sec16a,0.4219706448940208
270,Creb3l2,Rrbp1,2.1561613405091165
271,Creb3l2,Mapk8,0.8636416831825141
272,Creb3l2,Tceal1,1.2083351824935336
273,Creb3l2,Srebf2,1.3198577215355418
274,Creb3l2,Pja2,0.9012322820346507
275,Creb3l2,Spcs3,0.6327100235102348
276,Creb3l2,Elovl5,4.813379401196183
277,Creb3l2,Zfp78,0.3653158295704126
278,Creb3l2,Pitrm1,0.4279969740165363
279,Creb3l2,Clic4,0.5715722662379604
280,Creb3l2,Dyrk2,0.4045023394367353
281,Creb3l2,Lims1,2.0881217812847077
282,Creb3l2,Nf1,0.39486425117522994
283,Creb3l2,Plod1,1.1687397372578616
284,Creb3l2,Dpy19l3,1.0345941644043404
285,Creb3l2,Ago4,0.8617898780918429
286,Creb3l2,Gstk1,1.153488661879026
287,Creb3l2,Tnks1bp1,1.4657062072539548
288,Creb3l2,Tmsb15l,0.5923506200779779
289,Creb3l2,Dnajc13,0.4302762615107528
290,Creb3l2,Tusc3,0.5349870101280474
291,Creb3l2,Gnpnat1,1.786907056800241
292,Creb3l2,Rap1gap,3.0403924667007938
293,Creb3l2,Usp11,0.5515107696739848
294,Creb3l2,Zfp746,0.33583634690006586
295,Creb3l2,Gria2,1.0934490073149952
296,Creb3l2,Mamld1,1.586264537378426
297,Creb3l2,Kctd20,0.3368052930416396
298,Creb3l2,Gk5,1.115392430002069
299,Creb3l2,Ripply3,0.9879465981440848
300,Creb3l2,Rab3a,2.038460204753097
301,Creb3l2,Sec24d,3.5452412432623506
302,Creb3l2,Naf1,0.8214828559833455
303,Creb3l2,Pgm2,2.2848234399004164
304,Creb3l2,Mettl13,0.9655049725400862
305,Creb3l2,Tmem51,2.586164007732252
306,Creb3l2,Rps6ka5,1.2526004682206011
307,Creb3l2,Mlxipl,3.7547770532696894
308,Creb3l2,Tspan13,1.2141316252455165
309,Creb3l2,Zfp395,1.0483517907277111
310,Creb3l2,Gpm6a,1.4266833457295272
311,Creb3l2,Ankrd6,1.5082882404319404
312,Creb3l2,Mmp24,2.375217987053289
313,Creb3l2,Smg7,1.1696008129311444
314,Creb3l2,Nup160,1.6616756877691097
315,Creb3l2,Cadps,0.9822895868901856
316,Creb3l2,Krt10,1.4707326385542965
317,Creb3l2,Dusp5,0.5729446234573641
318,Creb3l2,Csnk2a1,0.6305498090744901
319,Creb3l2,Dcaf15,3.4634743337850713
320,Creb3l2,Cbx2,0.49855394826357097
321,Creb3l2,Pcyt1a,0.9165224918760515
322,Creb3l2,Thsd4,1.5223094102426487
323,Creb3l2,Tmem33,0.4571899194100915
324,Creb3l2,Ezh1,0.7171009097186782
325,Creb3l2,Idh1,1.5241418195217327
326,Creb3l2,Mob2,1.0960129687698408
327,Creb3l2,Cbx4,0.4465300559847645
328,Creb3l2,Myh14,0.18625024661566614
329,Creb3l2,Usp18,0.9390225789263632
330,Creb3l2,Egfl7,0.1538482937031002
331,Creb3l2,Snap25,0.20067104936701569
332,Creb3l2,Fam187b,0.4173731138034622
333,Creb3l2,Col27a1,0.1505631669356802
334,Creb3l2,Camkk2,0.3330252027969739
335,Creb3l2,Agtpbp1,0.7783249542199332
336,Creb3l2,Btbd2,0.24065994364770274
337,Creb3l2,Fam222a,0.34760710429773584
338,Creb3l2,Mgat3,0.1563856115846866
339,Creb3l2,Fbxo33,1.9903176064529096
340,Creb3l2,Slc25a32,0.14175899807830936
341,Creb3l2,Kcnk3,0.21249257266667973
342,Creb3l2,Nrsn1,0.35361890664418477
343,Creb3l2,Surf4,0.9050089752942111
344,Creb3l2,Wnk2,0.25757038587221487
345,Creb3l2,Sdc4,0.519854446579496
346,Creb3l2,Uckl1,0.22962788906350903
347,Creb3l2,Mlec,0.49201297291181595
348,Creb3l2,Golgb1,0.1702450028025595
349,Creb3l2,Ccnd2,0.3490180697884406
350,Creb3l2,Chd9,0.20232448984422402
351,Creb3l2,Slc39a11,0.11928851340299391
352,Creb3l2,Usp29,0.13971529074303826
353,Creb3l2,Trmt2b,0.005362058035509006
354,Creb3l2,Copz2,0.13155386211033676
355,Creb3l2,Pitpnc1,0.06971646619455461
356,Creb3l2,Tshz1,0.7323743161837583
357,Creb3l2,Fis1,0.11651563643174427
358,E2f1,BC005561,0.412665427135053
359,E2f1,Ddx23,0.6998186034344356
360,E2f1,Tcf19,4.292895726586771
361,E2f1,Mef2d,0.458467737345424
362,E2f1,Haus4,1.2195906530962775
363,E2f1,Hltf,0.5784567357991893
364,E2f1,2300009A05Rik,0.6502408984889956
365,E2f1,Tceanc2,0.344356323357883
366,E2f1,Cdk14,0.7409461529811364
367,E2f1,Gba,1.5642809564416158
368,E2f1,Nckap5l,0.358782444027905
369,E2f1,Ppp1r14a,0.8440670148834005
370,E2f1,Tecpr1,0.33607875765379763
371,E2f1,Cela3b,0.6686947181460916
372,E2f1,Ppp2r5d,0.408266365068036
373,E2f1,Lzts1,1.1324113466668289
374,E2f1,Sod1,0.40451183686888753
375,E2f1,Cacna1h,0.3280241058233073
376,E2f1,Camsap1,0.46551347120661996
377,E2f1,Fah,1.6584109081056324
378,E2f1,Usp34,0.8064184757368529
379,E2f1,Zfpm1,1.3079945795963686
380,E2f1,Spata6,0.39998273082271363
381,E2f1,Ints6,2.026106705894975
382,E2f1,Mtmr3,0.3534101557662214
383,E2f1,Dcbld2,0.5762778013981036
384,E2f1,Dlg4,0.4897574106083752
385,E2f1,Nmnat3,0.6409927788602167
386,E2f1,Tmem64,2.8489810485077625
387,E2f1,Ncoa7,0.40329547804975824
388,E2f1,Cdhr2,0.44367829043855656
389,E2f1,Ccne1,0.9479786652466398
390,E2f1,Tsen15,1.7327065836972042
391,E2f1,Lmbr1,0.3362954192175184
392,E2f1,Evl,0.662887631494436
393,E2f1,Stard3nl,0.3661694305181478
394,E2f1,Elk3,0.48757894365018095
395,E2f1,Cdca5,0.6696312830865785
396,E2f1,Tacc2,0.3674415237668823
397,E2f1,Ptf1a,0.498420713511684
398,E2f1,Cd22,1.0198444280738672
399,E2f1,Il3ra,0.7620641634748021
400,E2f1,Ankrd13d,2.3039554230818102
401,E2f1,Arhgap39,1.4484896511278245
402,E2f1,Zfp462,1.0543663700326398
403,E2f1,Cc2d1a,0.46101688864261214
404,E2f1,Mlec,0.3341793047659934
405,E2f1,Scap,0.43225665307782946
406,E2f1,Csrp1,0.6737319188716627
407,E2f1,Bckdhb,0.36851536746485863
408,E2f1,BC037034,0.3540569643804413
409,E2f1,Prps2,0.48127098583460465
410,E2f1,1500011K16Rik,0.37557251039926365
411,E2f1,Lyplal1,0.3554598764586227
412,E2f1,Sh3bp2,2.2902332963976515
413,E2f1,Hmga1,1.104724577562726
414,E2f1,Emid1,0.8685225145935956
415,E2f1,Cdca7l,0.5317520445497886
416,E2f1,Kcnip3,0.9750458225203666
417,E2f1,Serpina1b,0.5982014181193954
418,E2f1,Tbc1d8b,0.44972554979517637
419,E2f1,Kctd18,0.7135812828913862
420,E2f1,Arxes2,0.39748131502041695
421,E2f1,Mcm3,2.116427104502831
422,E2f1,Arhgef18,1.339133226997293
423,E2f1,Irx2,1.184225487946214
424,E2f1,Rbm3,0.8062714996100808
425,E2f1,Casz1,1.661215813811622
426,E2f1,Inca1,2.3437783941591293
427,E2f1,Ttc13,1.1904795865725013
428,E2f1,Tbcel,0.9008648077919913
429,E2f1,Marc2,0.7482636202203596
430,E2f1,Suz12,0.8474014798582199
431,E2f1,Arhgef17,0.8515520221230669
432,E2f1,Spsb4,1.732165674776565
433,E2f1,Zbtb34,1.202646737763264
434,E2f1,Ifitm2,2.9450538881683146
435,E2f1,Eif2ak1,0.8972411944305562
436,E2f1,Ppp1r12b,1.3116388322137236
437,E2f1,Efna2,3.225185249465195
438,E2f1,Anapc13,0.8641219714084002
439,E2f1,Mcm7,4.81334937293089
440,E2f1,9130023H24Rik,1.5081295227384826
441,E2f1,Wipf3,2.1495664809126933
442,E2f1,Lyar,1.2938288288879274
443,E2f1,Kmt2d,1.753069553592193
444,E2f1,Rmnd5a,1.2882695881440036
445,E2f1,Dusp3,1.2163485559927247
446,E2f1,Tesk1,1.6435674529571704
447,E2f1,Mtx1,1.3010926210415295
448,E2f1,Ppp1r21,2.17690690434062
449,E2f1,Asb8,2.4394876929939335
450,E2f1,Usp45,0.8334479167523279
451,E2f1,G6pc2,1.3798840790967177
452,E2f1,Tmem167,0.5365598825107046
453,E2f1,Suv39h1,0.8641235220974777
454,E2f1,Dnmt1,1.0675169386242114
455,E2f1,Insm1,0.5825884016094248
456,E2f1,Mdfi,0.48991481930536224
457,E2f1,Fuom,0.4887650973248563
458,E2f1,Nova2,0.5854401341921669
459,E2f1,Ninl,0.8004114866562285
460,E2f1,Prpf39,0.5004958148180997
461,E2f1,Cnot6,0.5744703683739616
462,E2f1,Klhl8,0.5029047352785441
463,E2f1,Fh1,0.40911428557188345
464,E2f1,Sp2,0.6247686709066066
465,E2f1,Pml,0.8598651717210282
466,E2f1,Lpin1,1.026407968425394
467,E2f1,Orc2,0.942858004747
468,E2f1,Plcxd2,0.8104033908965944
469,E2f1,Ppp2r2c,0.9100959390082011
470,E2f1,Rfc5,2.1916695856283934
471,E2f1,Klhl42,0.6005554626564412
472,E2f1,Akap1,0.48592698993234207
473,E2f1,Nucks1,0.7945797755392101
474,E2f1,Wdfy3,0.31147982869747737
475,E2f1,Dap3,0.13464891482079233
476,E2f1,Itsn2,0.17772897897554
477,E2f1,Pds5a,0.0006098821304882651
478,E2f1,Tubgcp3,0.18856594141151678
479,E2f1,Mtx2,0.09438258678016458
480,E2f1,Nsg1,0.08928545618607953
481,E2f1,Slc7a6,0.6321731483933581
482,E2f1,Fam53a,0.23090792631250834
483,E2f1,Cmip,0.16926863144327303
484,E2f1,Fam81a,0.29877805863449297
485,E2f1,Pgm2l1,0.19521686129987156
486,E2f1,Slc30a4,0.2156205855064222
487,E2f1,Vprbp,0.004848523280504475
488,E2f1,Hat1,0.295752050346292
489,E2f1,Naa35,0.2047030127447707
490,E2f1,Dgcr8,0.044551937277699204
491,E2f1,Tmcc2,0.21057872427051194
492,E2f1,Zfp516,0.19486205254035918
493,E2f1,Naa16,0.16425890565518256
494,E2f1,Poc1b,0.22037429759991042
495,E2f1,Zbtb10,0.2755573416025054
496,E2f1,Cc2d1b,1.070312721112275
497,E2f1,Drg1,0.10220426233964468
498,E2f1,Atp1b3,0.2185288038937347
499,E2f1,Plaa,0.20761028681133628
500,E2f1,Bcr,0.4097682616305375
501,E2f1,Entpd5,0.18126559884447177
502,E2f1,Atxn1,0.1377865555696231
503,E2f1,Pprc1,0.3258030843585156
504,E2f1,Fbf1,0.5744427592670094
505,E2f1,Josd2,0.21695615857018366
506,E2f1,Alg14,0.19113813363535911
507,E2f1,Fen1,0.398942213543701
508,E2f1,Clpb,3.4469836384284096
509,E2f1,Inpp5b,0.2980023872277406
510,E2f1,Ero1lb,0.1717708386568872
511,E2f1,Fam178a,0.5871838569922084
512,E2f1,Lig1,1.5861792133837493
513,E2f1,Tmem245,0.167826754386425
514,E2f1,Lsm10,0.45209601175215186
515,E2f1,Nfkbib,0.2050260001642368
516,E2f1,Rdh11,0.23073228390472544
517,E2f1,Ttc30a1,0.0005740329216357185
518,E2f1,Spef1,0.06735195382705769
519,E2f1,Prim1,1.077504723932978
520,E2f1,Zfp383,0.5090304975592969
521,E2f1,Cep97,0.2951836326339984
522,E2f1,Scrib,0.9057853413348989
523,E2f1,Tarbp2,0.17214616800621022
524,E2f1,Mis18a,0.3847997279588004
525,E2f1,Ccdc18,0.9202117027835197
526,E2f1,Dnajc12,0.10733539855430366
527,E2f1,Tmem208,0.14525268700649613
528,E2f1,Exosc1,0.6457710420504821
529,E2f4,Plbd2,0.4316055912307522
530,E2f4,Rnps1,1.1723803298386353
531,E2f4,Zfp90,0.9410717341043073
532,E2f4,Nsfl1c,1.0045524172228697
533,E2f4,Bfsp1,0.3326366027842503
534,E2f4,Sf1,0.5357150189903013
535,E2f4,Glg1,0.9393777345147579
536,E2f4,Ccnt1,0.7596422165243552
537,E2f4,D11Wsu47e,1.2879534219405073
538,E2f4,2610035D17Rik,0.9946901311835943
539,E2f4,Fxr1,0.5140404423612527
540,E2f4,Cct4,0.33499110442997493
541,E2f4,Zfp292,0.7204644189113562
542,E2f4,Cytip,3.0218688496900326
543,E2f4,Ddx42,0.4650192874862266
544,E2f4,Gtf2h1,0.4302846549458023
545,E2f4,Tpr,0.27934002380510536
546,E2f4,Dkc1,0.6151390186955175
547,E2f4,Prmt1,0.3294807353522795
548,E2f4,Iqgap2,2.1241714324396024
549,E2f4,Nfil3,3.2286329373090297
550,E2f4,Ptp4a1,1.81022814448955
551,E2f4,Pdcd5,0.3677900297729298
552,E2f6,Msra,0.5288767917761646
553,E2f6,Crtc1,0.4118193143184117
554,E2f6,L3mbtl3,0.7710026879703955
555,E2f6,Sept6,1.7387099586543946
556,E2f6,Klhl32,1.4278494679229845
557,E2f6,Zfp317,1.229507799385343
558,E2f6,Trim7,0.7891753729425285
559,E2f6,Paqr9,2.8996266137521762
560,E2f6,Mtf2,0.577392638549834
561,E2f6,Stat5a,0.6279245933172704
562,E2f6,Nrp2,1.9219510069109798
563,E2f6,Vmp1,1.2918650340209386
564,E2f6,Eftud2,1.857045164543988
565,E2f6,Atxn7,1.0408694233608118
566,E2f6,Ocrl,0.4142196585236235
567,E2f6,Ddx42,0.38682818096299026
568,E2f6,Zc3h18,0.36985991884062663
569,E2f6,Gatb,0.4605479885673404
570,E2f6,Sh3gl1,0.5968137893307156
571,E2f6,Slc16a11,4.176022923703178
572,E2f6,Spred1,1.9591230793269254
573,E2f6,Rbmx2,0.3560215495054438
574,E2f6,Sil1,1.0784759868748088
575,E2f6,Fam60a,1.4582865053214096
576,E2f6,Tbc1d5,1.9388281559954093
577,E2f6,Arhgap29,1.8579160390785852
578,E2f6,Plcl1,2.1852063897013436
579,E2f6,Slc7a2,1.472755013177569
580,E2f6,Xpot,1.7242792967921894
581,E2f6,Lman1,1.3873798239825503
582,E2f6,St3gal4,1.1654958752077826
583,E2f6,Gpr160,1.4138756016551977
584,E2f6,Psd,1.7523650221450142
585,E2f6,Ezr,0.7406578853937571
586,E2f6,Mtmr6,0.6368812508111568
587,E2f6,Dcaf17,2.249681627506579
588,E2f6,Nudt6,0.7544083976958152
589,E2f6,Exoc3,0.3989644541217792
590,E2f6,Tbrg4,1.6911316990060523
591,E2f6,Nsun2,0.5026961867366266
592,E2f6,Rasgef1b,1.7327560247316383
593,E2f6,Ppil2,2.5466350900436296
594,E2f6,Nmrk1,1.0907562489486724
595,E2f6,N4bp2l2,0.873190766775914
596,E2f6,Hint1,0.1696082983472363
597,E2f6,Nupr1l,0.5554556100960136
598,E2f6,Edc3,0.49576810462860205
599,E2f6,B4galt1,0.1568501073478917
600,E2f6,Tmem18,0.2593103296668096
601,E2f6,Pik3c3,0.20656488316665872
602,E2f6,Gatad2b,0.2599100992669993
603,E2f6,Kifc3,0.0020187457869889273
604,E2f6,Baiap3,0.07591928573539022
605,E2f6,Tfeb,0.24536239295295395
606,E2f6,Rfk,0.21908949320542523
607,E2f6,Rai1,0.14597205806958155
608,Elf1,Ube3a,0.4441840987261261
609,Elf1,Rb1cc1,0.4482404124673027
610,Elf1,Bclaf1,0.6859442575401681
611,Elf1,Tcf12,0.3487710319789581
612,Elf1,Scaf11,1.7569945054971985
613,Elf1,N4bp2,0.580849185565625
614,Elf1,Sfxn2,0.5025003515850436
615,Elf1,Rnf111,0.9747457894839893
616,Elf1,Akap13,0.45335105835351025
617,Elf1,Casd1,0.39609325092293907
618,Elf1,Mob4,0.3283062254601181
619,Elf1,Tbc1d12,0.9305927914268745
620,Elf1,Gng12,1.1860761222741378
621,Elf1,Bbs12,0.4803935146388626
622,Elf1,Akirin2,2.2871091361575653
623,Elf1,Ube2v2,0.4260259916538246
624,Elf1,Ppfibp1,0.3348029039468982
625,Elf1,Dock10,1.0220577138529674
626,Elf1,Amd2,0.45479085932634666
627,Elf1,Pcbp2,0.3555729985555759
628,Elf1,Nr2f2,0.874093579721074
629,Elf1,Hcfc2,0.8818200373981571
