,TF,target,scenic_weight
164,Atf3,Isl1,0.5344666373714866
165,Atf3,Naa15,0.04100610241135298
166,Atf3,Ptpn13,0.0032643682132069457
167,Atf3,Zfp62,0.20573719789931583
168,Atf3,Ankrd17,0.16073304093497517
169,Atf3,Rbm25,0.12215285744370324
170,Atf3,Rasa2,0.19891918642906478
171,Atf3,Sema3c,0.494186871607421
172,Atf3,Mff,0.15738851780189578
173,Atf3,Ubtd2,0.27238076601153394
174,Atf3,Syncrip,0.18864339892638693
175,Atf3,Ktn1,0.350955267832246
176,Atf3,Phf14,0.16479672654238678
177,Atf3,Epb41,0.48861113240663284
178,Atf3,Spata1,0.6945595611423357
179,Atf3,Eif5b,0.20885726538673396
180,Atf3,Srrm1,0.1842349228761639
181,Atf3,Hes1,0.4133962155112357
182,Atf3,Csnk1g3,0.1382835319145015
183,Atf3,Irs4,0.24722540095354875
184,Atf3,Rab15,0.18498317502419523
185,Atf3,Raly,0.6639969893713711
186,Atf3,Srsf5,0.14444668390820425
187,Chd2,Ncoa1,1.1605228153955758
188,Chd2,Pfkm,0.3278659465560485
189,Chd2,Ptn,0.4113074488912019
190,Chd2,Zswim5,0.37386792259324814
191,Chd2,Sin3a,0.3991188355635799
192,Chd2,Zfp62,0.93218984356351
193,Chd2,Rad51ap2,1.644959964087329
194,Chd2,Vps51,0.3760607002516621
195,Chd2,Ascc3,1.5215609058236843
196,Chd2,Smarca1,0.42469255360735775
197,Chd2,Galm,0.39755150708734766
198,Chd2,Lrif1,0.45748712509556344
199,Clock,Camk2b,1.344622722787713
200,Clock,1810062O18Rik,0.659751946538267
201,Clock,Tle1,1.0885732854305146
202,Clock,Slc7a2,0.33321877248077
203,Clock,Ptpn4,1.1671421597416267
204,Clock,Qk,1.2085757842872304
205,Clock,Csde1,0.5231743849645205
206,Clock,Abcc10,0.3493277300251983
207,Clock,Ado,0.49612353164511475
208,Clock,Ssbp2,1.1126675330436895
209,Clock,Apba1,1.0428921283355033
210,Clock,Nap1l1,0.407614461480269
211,Clock,Acbd6,0.6465242653314995
212,Clock,Ttll12,0.4589373279169394
213,Clock,Cep112,0.809160413477222
214,Clock,Efr3a,1.549826008411871
215,Clock,Tspan7,0.3305569644988676
216,Clock,1190007I07Rik,0.7163812330099578
217,Clock,Nampt,0.5332881218658447
218,Clock,Abhd10,0.6304243922583248
219,Clock,Ubtd2,0.492344232481395
220,Clock,Lgr4,0.7828357174281718
221,Clock,Frmd4a,0.40740604805256964
222,Clock,Exoc6,0.3988927686858123
223,Clock,Tmem126b,0.34703676833843133
224,Clock,Elf2,0.7152541372224014
225,Clock,Pon2,5.013729989319088
226,Clock,A830080D01Rik,0.6896215516114523
227,Clock,Tead1,1.5368875203249965
228,Clock,Tmem229a,0.5160059194958034
229,Clock,Lrp12,0.5336245680486401
230,Clock,Higd1a,0.5354188559229299
231,Clock,Camta1,0.41147733455010943
232,Clock,Pja2,0.37938043850344483
233,Clock,Elmod2,0.8753314311954719
234,Clock,B4galt6,1.1590495015490412
235,Clock,Nr6a1,0.36445348292555035
236,Clock,Lurap1,1.021452392053424
237,Clock,Rnd3,0.9229821796994739
238,Clock,Aco1,0.8084114819210961
239,Clock,Txndc5,1.3372822384115457
240,Clock,Coro7,0.7395403312875795
241,Clock,Zfp273,1.7864379575854183
242,Clock,Glb1,1.8258895117221527
243,Clock,Porcn,1.0117030036855812
244,Clock,Tmem8,1.1788188572087885
245,Clock,B230307C23Rik,1.2250374136321598
246,Clock,Trio,1.3426988388453038
247,Clock,Tap2,0.8492812400024478
248,Clock,Tha1,1.3022558693772863
249,Clock,C330018D20Rik,3.337715019821748
250,Clock,Sppl3,1.5110964573344399
251,Clock,Kctd18,1.6241387469158544
252,Clock,Pkd2,1.7785345833281108
253,Clock,Bora,0.8782424161139178
254,Clock,Commd8,0.40562617304958964
255,Clock,Sgta,1.518836517542935
256,Clock,1700021F05Rik,0.7626719912208553
257,Clock,Kcnd2,1.0638382127768569
258,Clock,Xpo1,0.8818601314879979
259,Clock,Ppp2r3a,0.2154322596949056
260,Clock,Rab3ip,0.10523671302358302
261,Clock,Creb1,0.21051710643677843
262,Clock,Jade1,0.13748235840266249
263,Clock,Hsf2,0.22120602078615764
264,Clock,Arap2,6.913193132582928e-05
265,Clock,Unc13b,0.18960432293104929
266,Clock,Helz,0.2527681341840784
267,Clock,Hspb11,0.2657849969081298
268,Clock,Macrod2,2.4239811329938288e-05
269,Clock,Exoc4,0.19587636347335272
270,Clock,Sema3c,0.3091452993201222
271,Clock,Rasa1,0.21942812430405192
272,Clock,Itpr1,0.21242521354830657
273,Clock,Snx13,0.2811007567709675
274,Clock,Srrm1,0.11934560527814626
275,Clock,Ern1,0.16579235689154725
276,Clock,Cdk14,0.17968557382689396
277,Clock,Crlf2,0.16644434705694006
278,Clock,Tnpo1,0.17629075108718176
279,Clock,B4galt4,9.358323692651947e-08
280,Clock,Rapgefl1,0.8114522112647546
281,Clock,Mtmr12,0.4553324749845475
282,Clock,Vapa,0.1271383328324198
283,Clock,Cpne3,0.20911985004295242
284,Clock,Mxd1,0.26495759487783677
285,Clock,Ppp4r4,0.15249450959876587
286,Clock,Zcchc9,0.20002482666790714
287,Clock,Mrps9,0.49786344961585605
288,Clock,Tbc1d1,0.19779114846287463
289,Clock,Fbxl5,0.24268828888551322
290,Clock,Map7d2,0.23967247341505865
291,Clock,Errfi1,0.15375932818396693
292,Clock,Elk4,0.5031963714008377
293,Clock,Me2,0.25507445262097256
294,Clock,Asah1,0.23378251049173876
295,Clock,Ccdc90b,0.2201329419587056
296,Clock,Slc20a2,4.159423388465373e-05
297,Clock,Huwe1,0.13580538895526634
298,Clock,Cisd2,0.2106841090891484
299,Clock,Fam81a,0.3085672540565945
300,Clock,Ilkap,0.635137098811523
301,Clock,Crebbp,0.514267695727906
302,Clock,Prpf39,0.002926202036991443
303,Clock,Zc3h14,0.17282868001793084
304,Clock,Atrx,0.7045181028065615
305,Clock,Celf1,0.009793652379081672
306,Clock,Slc27a1,0.41623491628405895
307,Clock,Gm11992,0.31229566343024134
308,Clock,Nhlrc3,0.17596918832960926
309,Clock,Parp6,0.45898321349501026
310,Clock,Gpi1,0.19183260667163424
311,Clock,Ube2t,0.24039543671957692
312,Clock,Rnf130,0.22679228181086758
313,Clock,Deaf1,0.5313072208406222
314,Clock,Rad9a,0.47852376805101887
315,Clock,Dbp,0.00830797950275222
316,Clock,N4bp2l2,0.1356638712815075
317,Clock,Ap2a2,0.45013530588653367
318,Clock,Gramd1c,0.008970099692576373
319,Clock,Cks2,0.8562924858481407
320,Clock,Nek6,0.7783974182924597
321,Clock,Hcn3,0.8029735986771801
322,Clock,Pdcd2l,0.11849790782967964
323,Clock,Dennd6a,0.46017409620988314
324,Clock,1700066M21Rik,0.2442411668813426
325,Clock,Iars,1.253444611688022
326,Clock,Ercc6,0.24923546319465575
327,Creb3l2,Pan3,0.9647598367743575
328,Creb3l2,Xbp1,0.7089137214617731
329,Creb3l2,Fam102a,0.5118994978120323
330,Creb3l2,Mmp24,1.0925561417216385
331,Creb3l2,Sec14l1,1.1501154038380403
332,Creb3l2,Tmem51,2.767977400383605
333,Creb3l2,Wdr41,0.4489720671117761
334,Creb3l2,Bdnf,0.5876129685980158
335,Creb3l2,Fxyd6,1.1983831850259132
336,Creb3l2,Ssr2,1.796741824046291
337,Creb3l2,Fbxo33,0.7986928646421023
338,Creb3l2,Enpp2,0.6183626838173925
339,Creb3l2,Npnt,1.9993111639331402
340,Creb3l2,AI314180,0.5118220187791422
341,Creb3l2,Elovl2,1.548382373912271
342,Creb3l2,Skap1,0.48947695252411155
343,Creb3l2,Mlxipl,1.2433104415481702
344,Creb3l2,Meis2,0.5093487291314509
345,Creb3l2,Klhl13,0.4756760033349161
346,Creb3l2,Usp18,1.2223208341704253
347,Creb3l2,Elovl5,1.991245323438744
348,Creb3l2,Mamld1,1.1199865146212693
349,Creb3l2,Agtpbp1,0.8255628644976238
350,Creb3l2,Sec24d,2.2207703558295098
351,Creb3l2,Kcnk3,1.7653744792600428
352,Creb3l2,Surf4,1.2697448316520996
353,Creb3l2,Wnk2,1.0716707694990362
354,Creb3l2,Plod1,0.9546500504122725
355,Creb3l2,Sec16a,0.87753470760383
356,Creb3l2,Smg7,2.020773117775906
357,Creb3l2,Parm1,1.7675784944918351
358,Creb3l2,Papd7,3.0290245228530615
359,Creb3l2,St5,2.5008837476561245
360,Creb3l2,Tsen15,1.5376804049215373
361,Creb3l2,Gk5,1.3900306371708735
362,Creb3l2,Rap1gap,1.8160968904947303
363,Creb3l2,Rrbp1,1.0004702745248715
364,Creb3l2,Mapk8,0.4850550496110927
365,Creb3l2,Srebf2,1.5590785507331635
366,Creb3l2,Pja2,0.5680120074592916
367,Creb3l2,Pitrm1,0.4562398506424762
368,Creb3l2,Necap1,0.570198196123554
369,Creb3l2,Dpy19l3,0.7354527545170978
370,Creb3l2,Ago4,1.897017976407395
371,Creb3l2,Gstk1,0.608470623778221
372,Creb3l2,Tnks1bp1,1.0501226461379236
373,Creb3l2,Gnpnat1,1.687859059565084
374,Creb3l2,St3gal5,0.4900907270200976
375,Creb3l2,Usp11,1.4136494426981536
376,Creb3l2,Kdm4c,0.20201351023421613
377,Creb3l2,Nbea,0.3139632602329602
378,Creb3l2,Hook1,0.2710462179646662
379,Creb3l2,Stag2,0.236265358973837
380,Creb3l2,Entpd7,0.18315892963318572
381,Creb3l2,Gls,0.15474249510186944
382,Creb3l2,Morf4l2,0.10670953685409097
383,Creb3l2,Gria2,1.1112416676250436
384,Creb3l2,Nf1,0.18609193321100545
385,Creb3l2,Adcy1,0.4855128735329401
386,Creb3l2,Dpp10,0.1046907913903606
387,Creb3l2,Tceal1,0.2217755306785503
388,Creb3l2,2610002M06Rik,0.13280872156145457
389,Creb3l2,Chd8,0.35569329403779154
390,Creb3l2,Hdlbp,0.19250356094956905
391,Creb3l2,Canx,0.9684704016992651
392,Creb3l2,Epha3,0.20029606457752364
393,Creb3l2,Golim4,0.013329023865574153
394,Creb3l2,Ctsc,0.0031854204707271266
395,Creb3l2,Edn3,0.9364096088862651
396,Creb3l2,Nup160,0.9995252020630063
397,Creb3l2,Hapln1,0.448326355609935
398,Creb3l2,Snap25,0.03377910337622947
399,Creb3l2,Wasl,0.5505527659993348
400,Creb3l2,Lyst,0.14521821745766272
401,Creb3l2,Camk1,0.26870163454228296
402,Creb3l2,Sgce,0.11935622716234089
403,Creb3l2,Bex1,0.17787015640925571
404,Creb3l2,Fnip1,0.9567062583244257
405,Creb3l2,Mtfr1,0.22942732024640425
406,Creb3l2,Pcbd1,0.2972652992758908
407,Creb3l2,Ei24,0.18622438300669839
408,Creb3l2,Kctd3,0.40512298185966245
409,Creb3l2,Ripply3,0.4211363899599035
410,Creb3l2,Yipf5,0.14752876894978662
411,Creb3l2,Klf8,0.11016200640871372
412,Creb3l2,Stard3nl,0.5927634262861614
413,Creb3l2,Mrpl27,0.1832193467220892
414,Creb3l2,Gpbp1l1,0.003973424444310947
415,Creb3l2,Pum2,0.19956462858042442
416,Cux2,3010003L21Rik,1.183962056015413
417,Cux2,Spcs3,1.0389218900565795
418,Cux2,Bmpr1a,0.3507157455768883
419,Cux2,Hook1,0.41182426724290033
420,Cux2,Met,0.48103150153330815
421,Cux2,Adk,0.37185103382434187
422,Cux2,Gria2,4.014698511693322
423,Cux2,Polr3d,0.8434910009861224
424,Cux2,Atxn3,0.9323758245667373
425,Cux2,Rnf130,0.4825751182678939
426,Cux2,Vps8,0.803436539267467
427,Cux2,Sp3,0.9452082726950165
428,Cux2,Spred2,0.8769148641583697
429,Cux2,Rnf32,0.4225379332335563
430,Cux2,Ralgps2,0.6275296111335978
431,Cux2,Pak6,2.473137515986946
432,Cux2,C8b,2.3454780176720202
433,Cux2,Manba,1.3536974822441727
434,Cux2,Tmod2,0.8967479190468227
435,Cux2,Rcn3,3.296400407025421
436,Cux2,Ispd,1.5666223343553252
437,Cux2,Ctxn2,0.7979958757687525
438,Cux2,Nucb2,1.5665146219010533
439,Cux2,Dnmt3b,0.9989417154820959
440,Cux2,Tmem63a,0.9788373401423017
441,Cux2,Tspan8,1.9158122456030675
442,Cux2,Abhd14b,0.8267749999582298
443,Cux2,Ctnnd1,2.3913273957784313
444,Cux2,Kdm3b,0.34782392332622325
445,Cux2,Tmed6,2.873494387992665
446,Cux2,Fam193a,0.5870645265835053
447,Cux2,Tmem167,0.6459119451215715
448,Cux2,Ddx17,0.6526214747208274
449,Cux2,Rab23,0.9113070986030589
450,Cux2,Mdm4,0.8001204644766964
451,Cux2,Ddhd1,1.156046109560278
452,Cux2,Wdfy3,0.5373496370775572
453,Cux2,Ttl,0.7942588846806954
454,Cux2,Ptprd,0.1438856992900243
455,Cux2,Eea1,0.21790912013389052
456,Cux2,Pigp,0.18461067750821836
457,Cux2,C1qtnf6,1.4847814720479195
458,Cux2,Gltp,0.10268405414251866
459,Cux2,Bri3bp,0.008641001837203776
460,Cux2,Msantd1,0.07530899776961357
461,Cux2,Ldlr,0.5905331297867964
462,Cux2,Six4,0.08820005021716114
463,Cux2,Gas2,0.11777899670440137
464,Cux2,Sec24d,0.33481035209390714
465,Cux2,Arih2,1.218996192054122
466,Cux2,Heatr5a,0.5591188976239528
467,Cux2,Api5,0.6204877700242784
468,Cux2,Lppos,1.1813471772420314
469,Cux2,Fam172a,0.6686714993684989
470,Cux2,Fmn2,0.7548274054130643
471,Cux2,Dctn4,0.2866244991497042
472,Cux2,Acyp2,0.554131011328514
473,Cux2,Trpc4,0.3078709901422683
474,Cux2,Armcx4,0.20313392302007988
475,Cux2,Bmp2k,0.5478929690002703
476,Cux2,Nr4a1,0.2652525169802816
477,Cux2,Map3k7,0.623152894082903
478,Cux2,Sh3kbp1,0.2727819972511272
479,Cux2,Cpne8,0.3538842569065779
480,Cux2,Higd1a,1.589751060795285
481,Cux2,Mesdc2,1.3654436606884208
482,Cux2,Serpine2,1.68197424154975
483,Cux2,Rgs4,1.106377037740281
484,Cux2,Wdr82,0.20700287289637553
485,Cux2,Lrpap1,0.5191629831554172
486,Cux2,Iqgap1,0.3607361358409617
487,Cux2,Ofd1,1.1475389875744793
488,Cux2,Ttc39b,0.13823456787367983
489,Cux2,Tmem150c,0.1534426093191605
490,Cux2,Pon3,2.5074814358143773
491,Dbp,Camk2b,0.83087941997414
492,Dbp,Tank,1.671329628642789
493,Dbp,Atox1,0.6594495506210971
494,Dbp,Hexa,1.036113399979085
495,Dbp,Supt20,0.4682071866472598
496,Dbp,Dcun1d4,1.5187850880003915
497,Dbp,1700066M21Rik,0.5066239610461726
498,Dbp,Ccdc112,0.5408169729711576
499,Dbp,Yipf5,0.5817018262267963
500,Dbp,Nacc1,1.779711598925365
501,Dbp,Mrps23,0.4836033604267169
502,Dbp,Cdc42ep5,1.2339196676447246
503,Dbp,Slc38a4,0.9289626626587647
504,Dbp,Entpd6,0.4370692119247902
505,Dbp,Slc9a3r2,0.4654887565384022
506,Dbp,Gnpda2,0.4079708159898247
507,Dbp,Col4a5,0.6703272608670802
508,Dbp,Zfp638,0.5957265100412851
509,Dbp,Ppp5c,0.5465665209113313
510,Dbp,Sst,3.604612982653462
511,Dbp,Rap1b,1.0519171471143098
512,Dbp,Igf2bp1,1.5579683991769888
513,Dbp,Slc16a10,2.1400505326383965
514,Dbp,Vamp4,1.0398317116018079
515,Dbp,Pam,0.977696783623083
516,Dbp,Sall4,3.111838369268644
517,Dbp,Cfap20,0.6629890133912787
518,Dbp,Pkd1,1.1103681849218232
519,Dbp,Nudt14,1.1342610826360326
520,Deaf1,Clock,1.3954321828670206
521,Deaf1,Bclaf1,0.48766877948753634
522,Deaf1,1810062O18Rik,1.404913378249494
523,Deaf1,AI314180,1.1770623224878483
524,Deaf1,Cab39,1.2792111726436095
525,Deaf1,Pcm1,2.1601456578577762
526,Deaf1,Eif4e,0.8153583859460402
527,Deaf1,Galnt1,0.5880650475270947
528,Deaf1,Tmem229a,2.957079398363822
529,Deaf1,Nckap1,0.644999943133882
530,Deaf1,Pkn2,0.9475994518208504
531,Deaf1,Pam,0.36581265983466515
532,Deaf1,Snx13,1.0759789186920456
533,Deaf1,Sipa1l1,0.4585786109728805
534,Deaf1,Dicer1,0.6233644417078992
535,Deaf1,Map3k2,1.3191324881072046
536,Deaf1,Ptprd,0.3453355288289198
537,Deaf1,Lrrn1,0.5333726456429099
538,Deaf1,Wnk1,0.5030622358100857
539,Deaf1,Map7d2,1.2129844505134662
540,Deaf1,Elf1,0.6364003402145055
541,Deaf1,Fnip1,0.3953341761249499
542,Deaf1,Zfp105,0.9731681933832252
543,Deaf1,A830080D01Rik,0.4364842241247647
544,Deaf1,Wdtc1,1.2696217559723417
545,E2f1,Ttc13,2.565234926840344
546,E2f1,Tbcel,0.6574041169622337
547,E2f1,Arhgef12,0.3638355712859709
548,E2f1,Hmga1,0.5398456673493681
549,E2f1,Ints2,0.8243770626067806
550,E2f1,Cd22,1.1802527155685012
551,E2f1,Marc2,0.7931188503225501
552,E2f1,Igfbp7,1.1478509593881474
553,E2f1,Suz12,0.5757080290478389
554,E2f1,Arhgef17,0.6083089063511599
555,E2f1,Spsb4,0.8887128882965041
556,E2f1,Zbtb10,1.0947909246450134
557,E2f1,Trak1,2.2102508326772594
558,E2f1,Efna2,1.823791292989018
559,E2f1,Dcbld2,0.4090305275974206
560,E2f1,2300009A05Rik,1.0423844597820344
561,E2f1,Zbed3,0.5253599520607323
562,E2f1,Lpin1,1.379773978664024
563,E2f1,Inpp5b,0.8307587206910564
564,E2f1,Tesk1,0.4470918331783837
565,E2f1,Lsm10,0.4995569089160169
566,E2f1,Ddx23,1.36837511939547
567,E2f1,Tmem64,3.630664216851075
568,E2f1,Tacc2,0.8158962006251524
569,E2f1,Ly96,1.1999736884053112
570,E2f1,Sh3bp2,1.189906714453128
571,E2f1,Dusp3,1.243284364597593
572,E2f1,Nucks1,1.314701280699199
573,E2f1,Arhgef10l,0.8868185838745757
574,E2f1,Dnmt1,0.9929090973703272
575,E2f1,Gba,1.2224959753807556
576,E2f1,Arhgef18,1.2930413815636246
577,E2f1,Rmnd5a,1.0641157201354003
578,E2f1,Arhgap39,0.9744527801765408
579,E2f1,Plaa,0.9611022134911199
580,E2f1,Pak7,0.9070106891597454
581,E2f1,Stard6,2.3260176795083765
582,E2f1,Prpf39,1.024503010353311
583,E2f1,Anapc13,0.9860084892623934
584,E2f1,Klhl8,0.789705499910574
585,E2f1,Rasl11b,0.9831814147900142
586,E2f1,Wipf3,3.3037330018816844
587,E2f1,Zfpm1,2.389253475787519
588,E2f1,Fah,1.5921822314134653
589,E2f1,Timeless,1.1941612320926684
590,E2f1,Tnip2,1.1361136121709676
591,E2f1,Casz1,1.1519728522465458
592,E2f1,Mcm3,1.583207401473012
593,E2f1,Asb8,2.1967085687718155
594,E2f1,G6pc2,1.2829089233406918
595,E2f1,Ndufa10,1.59208010702241
596,E2f1,Ifi30,1.9560505759937423
597,E2f1,Ankrd26,0.9420838151239084
598,E2f1,Zbtb33,0.8817221473827183
599,E2f1,Tsen15,1.4596249491554425
600,E2f1,Mef2d,0.7084788813539648
601,E2f1,Panx1,0.6517182992511362
602,E2f1,Cep97,0.5407703617665642
603,E2f1,Lig1,0.6226856693938461
604,E2f1,Sept11,0.5954999763579903
605,E2f1,Ninl,0.6939556096140868
606,E2f1,Casp3,0.16609709260708372
607,E2f1,Usp34,0.2243202196629939
608,E2f1,Kdm1b,0.1500461143403514
609,E2f1,Spata6,0.16245436997828752
610,E2f1,Ints6,0.7878043867313855
611,E2f1,Pkn2,0.17522875986420264
612,E2f1,Mtmr3,0.4919483543665017
613,E2f1,Tbc1d1,0.1463110732723548
614,E2f1,Spryd7,0.02262721676793872
615,E2f1,Rabgap1l,0.19949651621441045
616,E2f1,Afap1,0.7366548050857811
617,E2f1,Far1,0.2209256490920406
618,E2f1,Cox20,0.2052435465059033
619,E2f1,Dlg4,0.3486895809198562
620,E2f1,Rabgap1,0.18384976037941406
621,E2f1,1110008P14Rik,0.15151731683284844
622,E2f1,Nmnat3,0.323789026560429
623,E2f1,Ncoa7,0.715672975704236
624,E2f1,Ccne1,1.164542896275019
625,E2f1,Slc41a3,0.054507789962973806
626,E2f1,Arhgap17,0.20045218596054915
627,E2f1,Zfp639,0.22548917378913566
628,E2f1,Evl,0.43055586465633316
629,E2f1,Rnaset2a,0.11473003875508024
630,E2f1,Dctpp1,0.3038118367921169
631,E2f1,Rere,0.23807062252976868
632,E2f1,Nacc1,2.9816901526985734e-05
