,TF,target,scenic_weight
1449,Etv3,Zfp113,2.5708307827104653
1450,Etv3,A330009N23Rik,0.43236685371172145
1451,Etv3,Slc27a1,1.184520850122542
1452,Etv3,Tceal3,4.324713977865296
1453,Etv3,Mars,2.786251273853936
1454,Etv3,Akr1b8,1.7851273298669597
1455,Etv3,Dnajc1,0.4229982130629482
1456,Etv3,Ppp3cc,1.9513906683184195
1457,Etv3,Matn4,0.6211101320049947
1458,Etv3,Katna1,1.1510242555178494
1459,Etv3,Mrpl20,1.0759299334715626
1460,Etv3,Phax,0.860445126101424
1461,Etv3,Pik3r4,0.519766634919872
1462,Etv3,Rabep2,0.6542821514087918
1463,Etv3,1110008L16Rik,0.4211626242675152
1464,Etv3,Inip,0.41474909682882793
1465,Etv3,0610030E20Rik,0.7415097586612196
1466,Etv3,Lfng,1.1942615834196326
1467,Etv3,Zc3h7b,0.9836598971421114
1468,Etv3,Uvssa,1.3026265545608633
1469,Etv3,Rad17,0.6573444775219537
1470,Etv3,Zfp850,0.879238965647043
1471,Etv3,Igfbp3,0.3338312339273132
1472,Etv3,R3hdm1,0.44967591738065976
1473,Etv3,Dhrs7,0.8137198064820073
1474,Etv3,Nifk,0.3434858071975877
1475,Etv3,Atrx,0.33285646738785457
1476,Etv3,Tapt1,0.8658224280455256
1477,Etv3,Il6st,0.3532032663618239
1478,Etv3,Cacnb2,0.7602548014027402
1479,Etv3,Rhoq,1.081525164366413
1480,Etv3,Traf4,1.2549673052984576
1481,Etv3,Rnft2,0.7990868284100285
1482,Etv3,Tfcp2l1,1.543124482545237
1483,Etv3,Smim5,1.0533893401378114
1484,Etv3,Enc1,0.9124139359463277
1485,Etv5,AI314180,0.490055832712235
1486,Etv5,Fzd3,0.4168726179734569
1487,Etv5,Kdm4c,0.5635266953140229
1488,Etv5,Fam135a,0.956023169242189
1489,Etv5,Dram2,1.9160116060118002
1490,Etv5,Spata1,1.0112162391462272
1491,Etv5,Dzip3,0.44575708668196196
1492,Etv5,Kmt2c,0.442848318323006
1493,Etv5,Abca5,0.5980863832759398
1494,Etv5,Ankrd28,1.1213594900881725
1495,Etv5,Snx16,0.5727365896284812
1496,Etv5,Prdm4,0.6137028420746722
1497,Etv5,Tmem55b,0.4442610914414103
1498,Etv5,Vps26a,1.252070916867429
1499,Etv5,Xk,1.0014103984428118
1500,Etv5,Wdr36,0.6181224825224225
1501,Etv5,Ythdc1,1.2559448354841574
1502,Etv5,Ldah,0.3789538425196739
1503,Etv5,Baiap2,0.8741089386981941
1504,Etv5,Fnbp1l,0.7474021066616818
1505,Etv5,Fam160b1,1.125649199989455
1506,Etv5,Ap5z1,0.674034114446934
1507,Etv5,Flrt1,0.65963414625059
1508,Etv5,Mapre2,0.4296880124462277
1509,Etv5,Map4k3,2.0117053583637614
1510,Etv5,Rab11fip4,1.5107611656295439
1511,Etv5,Pctp,2.442783422130166
1512,Etv5,Ciz1,2.017869703127497
1513,Etv5,Lancl3,5.750484738405883
1514,Etv5,Prrg3,0.776583578846713
1515,Etv5,Lbr,1.090050380608903
1516,Etv5,Rbm12b2,1.630051462637045
1517,Etv5,Apc,0.20377839262031655
1518,Etv5,Tmem106b,0.13902820569177507
1519,Etv5,Fbxo11,0.18443852722478984
1520,Etv5,Peli1,0.20544212488513547
1521,Etv5,Qrich1,0.2410754186066044
1522,Etv5,Map3k3,0.29603203604911266
1523,Etv5,Sertad2,0.22906853616132009
1524,Etv5,Usp6nl,0.25762513314187585
1525,Etv5,Cnot2,0.10554538910165108
1526,Etv5,Anp32b,0.15555368992714003
1527,Etv5,Aplp2,0.20862498848532923
1528,Etv5,Tapt1,0.45643832105973037
1529,Etv5,Cdk6,6.912463867069572e-17
1530,Etv5,Glrx5,0.3379967971287972
1531,Etv5,Sqle,0.1488494603673706
1532,Etv5,Msmo1,0.3395693652978799
1533,Etv5,Eif4g3,0.16750204184213874
1534,Etv5,Rnf138,0.21004613682377007
1535,Etv5,Zbtb11,0.25258230028134476
1536,Etv5,Ptf1a,0.16363927431387246
1537,Etv5,Krcc1,0.15036852455187238
1538,Etv5,Zcchc7,0.16428576457853114
1539,Etv5,Akap10,0.43421437790852013
1540,Etv5,Scai,0.00036466002524083193
1541,Etv5,Cog7,2.196152572517896
1542,Etv5,Mettl4,0.28686666450693266
1543,Etv5,Twf1,0.38732770997315685
1544,Etv5,Tfg,0.1624221599240472
1545,Etv5,Ammecr1,0.2532666904655389
1546,Etv5,1700123O20Rik,0.22575602136791525
1547,Etv5,Golph3,0.24531020854093713
1548,Etv5,Hyls1,0.19529655312226366
1549,Etv5,Zfp945,0.2325407957421869
1550,Etv5,Fam160a2,0.1627327684193144
1551,Etv5,Stk38l,0.0007781852065520352
1552,Fos,Jak2,1.4179968240996437
1553,Fos,Mapre2,4.83016985000962
1554,Fos,Nck1,0.419697204525847
1555,Fos,Npepl1,0.5562707497210121
1556,Fos,Cyb5r3,1.9870098479805427
1557,Fos,Calm1,1.6299472480568664
1558,Fos,Rad21,0.47708325105122246
1559,Fos,Mnx1,0.5105068691845345
1560,Fos,Ptch1,0.43641274702821253
1561,Fos,Alcam,0.34611254338451114
1562,Fos,Gramd1a,0.5878365204866536
1563,Fos,Dbpht2,1.363717139081259
1564,Fos,Dlk1,0.4612983707610593
1565,Fos,Dnmt3a,0.6560449947375957
1566,Fos,Mafb,0.5733653238806432
1567,Fos,Syne1,4.488711405613519
1568,Fos,St6galnac5,0.5282171270636556
1569,Fos,Iqgap1,0.3430316780624855
1570,Fos,Ddx3x,0.6375716267307622
1571,Fos,Id2,0.45829874592019326
1572,Fos,Ltbp3,0.5001074769201067
1573,Fos,Araf,0.591614584369317
1574,Fos,Cdc42se1,0.6110691702493753
1575,Fos,Aard,0.37518157146495745
1576,Fos,Errfi1,1.1388891774133163
1577,Fos,Tmem163,0.48583499781439954
1578,Fos,Plekhf2,0.622488104706797
1579,Fos,Gnas,0.7197986706952387
1580,Fos,Kcnmb2,1.3113608529415748
1581,Fos,Parm1,0.8051736987999729
1582,Fos,Suclg2,0.8415367492466366
1583,Fos,Jund,4.327010112021296
1584,Fos,Irf2bpl,0.9140662823193455
1585,Fos,Ier2,21.813058855595298
1586,Fos,Hhex,0.7624651744921862
1587,Fos,Camk2b,1.696076950371183
1588,Fos,Hp1bp3,0.7411996958067502
1589,Fos,Scg3,1.1120491590549508
1590,Fos,Kif1a,1.0847767935367754
1591,Fos,Abl1,1.3635680246233528
1592,Fos,Vim,1.6762854793513335
1593,Fos,Rap1a,1.4280633128592506
1594,Fos,Pcsk2,1.2218860120549195
1595,Fos,Papss2,0.7909177951066054
1596,Fos,Tsc22d1,9.880519083922103
1597,Fos,Ets2,1.2894951859371073
1598,Fos,Nlk,1.0853269253835285
1599,Fos,Chgb,2.014965090808872
1600,Fos,1700086L19Rik,1.6471277994572473
1601,Fos,Pla2g1b,1.8772996010152003
1602,Fos,Glul,1.753812051143352
1603,Fos,Isg20l2,2.153460150279774
1604,Fos,Arc,12.117067591082362
1605,Fos,Scgn,2.9024836628147828
1606,Fos,Samd5,4.290803801647325
1607,Fos,Pyy,1.6350568689719422
1608,Fos,Btaf1,1.436444731326298
1609,Fos,Dusp1,1.6379745245614548
1610,Fos,Fosb,3.739868515080182
1611,Fos,Tshz1,3.2519065415424815
1612,Fos,H2-Q4,1.7699071989547233
1613,Fos,Rbm6,2.395939769946665
1614,Fos,Clcn5,0.9006270400692444
1615,Fos,Arhgef40,1.2340800212094636
1616,Fos,Slc2a3,0.5891408055606983
1617,Fos,Bcl9,0.7081690691330936
1618,Fos,Surf4,1.2449698237657607
1619,Fos,Zfp28,1.5998174280900817
1620,Fos,Rab1b,0.39704837667442344
1621,Fos,Slc25a47,0.8275414559661604
1622,Fos,Dhrs13,1.0849199023350422
1623,Fos,Slc27a1,0.52792750407353
1624,Fos,Shb,0.9082944477807535
1625,Fos,Prpsap1,0.9219325527898784
1626,Fosb,Bdnf,0.7770651500924995
1627,Fosb,Golt1b,1.2880675450961827
1628,Fosb,Mtm1,0.35379164132120355
1629,Fosb,Tspyl2,0.41188971692142073
1630,Fosb,Enkd1,1.0865791453867466
1631,Fosb,Clic4,0.4345017858569028
1632,Fosb,Zfp219,0.6212246557484001
1633,Fosb,Abhd12,1.3250727859572853
1634,Fosb,Spink1,0.8413001029677591
1635,Fosb,Vstm2l,0.48926779442146523
1636,Fosb,Gfm1,0.8881720500039216
1637,Fosb,Qk,6.575287034958497
1638,Fosb,Fbxo32,0.9589262610151071
1639,Fosb,Kdelc1,1.2276514910320897
1640,Fosb,Tshz1,0.7683490766707493
1641,Fosb,Msl2,0.5674832972032582
1642,Fosb,Ripk4,0.4657781882393086
1643,Fosb,Sec61a1,4.690128288694486
1644,Fosb,Srm,1.2748099215490498
1645,Fosb,Tap2,1.4924392972952885
1646,Fosb,Dvl2,1.2721586663108844
1647,Fosb,Tmem107,1.2923698796050587
1648,Fosb,Scml4,1.351537953143825
1649,Fosb,Cacnb3,1.4191147020703299
1650,Fosb,Ulk2,1.4221318073163143
1651,Fosb,Pigl,1.269599048597933
1652,Fosb,Cdc14b,2.257466549623017
1653,Fosb,Ocrl,1.825165178909259
1654,Fosb,Zfp503,1.5278895035303017
1655,Fosb,Cacfd1,0.6327502689656126
1656,Fosb,Hs6st1,0.6798714247537108
1657,Fosb,Srpk2,0.5067448234836538
1658,Fosb,Gbp7,0.9071456317225971
1659,Foxa2,Bloc1s5,1.0125651550738102
1660,Foxa2,Arg1,2.707532602057783
1661,Foxa2,Hnrnpu,0.5373394150630922
1662,Foxa2,Cenpu,0.8959935469682354
1663,Foxa2,Alpl,0.4078161724382855
1664,Foxa2,Kcnh2,0.6856971140082447
1665,Foxa2,Chst8,0.5855686164200823
1666,Foxa2,Lingo1,0.4374887969063301
1667,Foxa2,Mki67,1.7837531059591163
1668,Foxa2,Camk2n2,2.0614874765531828
1669,Foxa2,Foxp1,1.276032629867659
1670,Foxa2,Mid1ip1,0.4271878881551351
1671,Foxa2,Zfp62,1.1488369398993463
1672,Foxa2,Mrps9,0.36260848473597423
1673,Foxa2,Myc,0.49773783026820084
1674,Foxa2,Mad2l2,0.4718459004926307
1675,Foxa2,Irf2bpl,2.5867827856402155
1676,Foxa2,Klf3,1.3207863214637603
1677,Foxa2,Ctif,0.3829776078388076
1678,Foxa2,Foxa3,0.6834780136782943
1679,Foxa2,Socs5,0.6461855938652307
1680,Foxa2,Spred2,0.6777811432493268
1681,Foxa2,Acsl1,0.8489343757659458
1682,Foxa2,Sp2,0.40143967197308195
1683,Foxa2,Hhex,1.1186064465014836
1684,Foxa2,Litaf,1.3069705924065813
1685,Foxa2,Aqp7,0.4722376170030231
1686,Foxa2,Dnaja1,0.4834787160908438
1687,Foxa2,Rcor2,0.6067463414674201
1688,Foxa2,Hnrnpk,2.009026111630665
1689,Foxa2,Tecr,1.4214281859927382
1690,Foxa2,Ptma,1.375233038577417
1691,Foxa2,Peg3,1.201586081627867
1692,Foxa2,Map1b,2.490606152284365
1693,Foxa2,Anpep,0.9012276301893408
1694,Foxa2,Dedd,2.123919947380686
1695,Foxa2,Zfp36,1.032108031695544
1696,Foxa2,Pnn,2.3332985624191545
1697,Foxa2,Rala,1.1285244523458424
1698,Foxa2,Bex2,1.159915272532944
1699,Foxa2,Tsc22d1,2.0597086617359173
1700,Foxa2,Tox3,1.5377745199407622
1701,Foxa2,Glis1,1.0643481376978936
1702,Foxa2,4930579G24Rik,2.8109040015038214
1703,Foxa3,Foxp4,3.6940443310914546
1704,Foxa3,Thoc7,0.6398834498345171
1705,Foxa3,Neurod2,18.968889800989274
1706,Foxa3,Nup50,0.7155459805896781
1707,Foxa3,Kcnh2,0.5355722250160795
1708,Foxa3,Sulf2,5.866656445661089
1709,Foxa3,Gse1,5.923852420292812
1710,Foxa3,Zc3h3,0.4229389857348683
1711,Foxa3,Hpca,5.001456167335288
1712,Foxa3,Adck5,0.4129854579930843
1713,Foxa3,Slc16a5,1.5652869857201837
1714,Foxa3,St3gal6,0.46293801329294376
1715,Foxa3,Rbfox3,4.33598274201965
1716,Foxa3,Maff,0.532332904513273
1717,Foxa3,Vps37d,0.5595219721837759
1718,Foxa3,Tspan12,4.647484590133698
1719,Foxa3,Ktn1,0.35433034605971414
1720,Foxa3,Smarca5,0.4079947779094097
1721,Foxa3,Pgm1,0.4837250281610418
1722,Foxa3,Ifitm2,3.1855173390873723
1723,Foxa3,Hnrnpa1,0.9211416491378758
1724,Foxa3,Ube2d1,0.7108362405869689
1725,Foxa3,Kdm1a,0.9598471780261552
1726,Foxa3,Cyth2,0.4585605878183477
1727,Foxa3,Bcar1,1.7913353749870717
1728,Foxa3,Sult2b1,0.4147655830370085
1729,Foxa3,Slc17a5,0.8092372074058579
1730,Foxa3,Btg1,0.7460403816437196
1731,Foxa3,Rab22a,0.6183059559149308
1732,Foxa3,Lhx1,1.7189056041073925
1733,Foxa3,Zfp277,0.3942163454161549
1734,Foxa3,Sorl1,0.5976371397836965
1735,Foxa3,Ppib,2.6185878085493117
1736,Foxa3,Tspan5,0.4347450963223979
1737,Foxa3,Chd4,0.48753631885361814
1738,Foxa3,Tpm4,0.48344688641945194
1739,Foxa3,Dopey2,0.7818354397222403
1740,Foxa3,Chic2,4.506072710342481
1741,Foxa3,Rplp0,0.45413578958363116
1742,Foxa3,Cept1,0.5447907515618566
1743,Foxa3,Tead2,0.4622662872448958
1744,Foxa3,Ssc4d,0.3868931533074892
1745,Foxa3,Slc35d3,3.5673666097866055
1746,Foxa3,St8sia2,0.7424587336441202
1747,Foxa3,Casz1,0.43877651595895767
1748,Foxa3,Eif2ak3,1.713793924848584
1749,Foxa3,Setd7,2.4128502085444774
1750,Foxa3,Tmsb4x,2.6136497404373524
1751,Foxa3,Tex30,2.2674089978296506
1752,Foxa3,Mmd2,10.770046704923024
1753,Foxa3,Camk2n1,12.102744065487421
1754,Foxa3,Krt7,1.587282723501527
1755,Foxa3,Btg2,4.847237161486061
1756,Foxa3,Vasp,3.9800246663514396
1757,Foxa3,Mcph1,2.4792776842394195
1758,Foxa3,Nr4a1,0.7602487467668293
1759,Foxa3,Cnot6l,1.2758118786332373
1760,Foxa3,Midn,1.2116357893820364
1761,Foxa3,Tubb3,1.9475423789635136
1762,Foxa3,Fam210b,1.4336148468684318
1763,Foxa3,Amer1,2.0550023359610328
1764,Foxa3,Eif2s2,1.269986384956736
1765,Foxa3,Nono,1.5929235851741264
1766,Foxa3,Kcnh8,1.3714208370269272
1767,Foxa3,Pex19,3.2320213682176924
1768,Foxa3,Cpt2,3.1039350293161574
1769,Foxa3,Prdx2,1.6478537742595476
1770,Foxa3,Glrx3,0.8834481444607996
1771,Foxa3,Tcp11l1,1.060374447019588
1772,Foxa3,Rab8b,1.3678498747864314
1773,Foxa3,Smarcd2,4.4164623514885415
1774,Foxa3,Rps7,1.6290507172532005
1775,Foxa3,Rgs17,4.828603709348392
1776,Foxa3,Cldn6,11.214640423536805
1777,Foxa3,Rps19,1.177831012348325
1778,Foxa3,Ppp1cc,1.1928983992885716
1779,Foxa3,Vps26a,0.903041480609738
1780,Foxa3,Cbfa2t2,1.155372261940159
1781,Foxa3,Klf13,1.4565228041039988
1782,Foxa3,Lmna,1.340284995766811
1783,Foxa3,Krt8,4.436894514580444
1784,Foxa3,Slc24a5,0.7587848067486974
1785,Foxa3,Mad2l2,1.1845662437746958
1786,Foxa3,Pcbp4,2.022224927041255
1787,Foxa3,Ldb1,1.8972783608340757
1788,Foxa3,Klhdc2,0.8573644395327176
1789,Foxa3,Ezh2,3.567697274785832
1790,Foxa3,Klhdc8a,1.9628038854282719
1791,Foxa3,Trim13,1.4537319250815133
1792,Foxa3,BC003965,1.3617936533695987
1793,Foxa3,Cdc14b,3.535980649607769
1794,Foxa3,Gspt1,1.6015217130858854
1795,Foxa3,Cnot7,0.19679908330147683
1796,Foxa3,Uqcrc1,0.19547265838958044
1797,Foxa3,Col9a1,0.3553428117453222
1798,Foxa3,Numbl,0.30769597418369304
1799,Foxa3,Klf10,0.27586917883274986
1800,Foxa3,Cyb5r3,0.32197236575249205
1801,Foxa3,Clcn4,0.22795710254419213
1802,Foxa3,Baiap2,0.44008464820781473
1803,Foxa3,Atf4,0.25368049722761715
1804,Foxa3,Eif5b,0.447422212958916
1805,Foxa3,Ccdc136,0.043383747124657715
1806,Foxa3,Ankrd13b,0.5339075828134697
1807,Foxa3,Cct2,0.3793273926575846
1808,Foxa3,Srsf7,0.13134986234391727
1809,Foxa3,Slc45a4,0.15072279122056365
1810,Foxa3,Nr2f6,0.4968063032882344
1811,Foxa3,Actg1,7.212843099036508
1812,Foxa3,Lzts2,0.3397889877870269
1813,Foxa3,Tmem63b,1.0844646254292039
1814,Foxa3,Cdkn1a,7.230513494581409
1815,Foxa3,Psmd3,0.1626636757254326
1816,Foxa3,Rnf44,0.001318506052779213
1817,Foxa3,Cfi,0.43581367897232975
1818,Foxa3,Pigf,2.1396258455143866e-05
1819,Foxa3,Lrrn2,0.11335421995649086
1820,Foxa3,Inhbb,0.5860880780808108
1821,Foxa3,Tmem59,1.7382243634350698
1822,Foxa3,Ypel3,1.8091145277286447
1823,Foxa3,Idh3g,0.35817514344964596
1824,Foxa3,Mtch1,0.10945638670463673
1825,Foxa3,Tpst2,0.3128235152016089
1826,Foxa3,Atf3,0.11710083033448312
1827,Foxa3,Pde10a,0.02133336472301824
1828,Foxa3,Cyth1,0.03587288044895879
1829,Foxa3,Spock2,3.0872298194287926
1830,Foxa3,Dctn1,0.025655729329060392
1831,Foxa3,Ube2o,0.4031102635988958
1832,Foxa3,Atad2b,3.1043119610457336e-06
1833,Foxa3,Ric8b,0.17415973272277382
1834,Foxa3,Ppil4,0.22049197194030817
1835,Foxa3,Mmab,0.30924244721581606
1836,Foxa3,Jarid2,0.6007115070419918
1837,Foxa3,Setd2,0.2666865707276221
1838,Foxa3,M6pr,0.17711099403077032
1839,Foxa3,Fndc3a,0.25794911497290346
1840,Foxa3,Rad17,0.846815721040544
1841,Foxa3,Rpl9,0.3063654099641651
1842,Foxa3,5430416N02Rik,0.09731857049770685
1843,Foxa3,Lpcat3,1.0961931519322952
1844,Foxa3,Rps29,1.2613462314456745
1845,Foxa3,Magohb,0.708231683229597
1846,Foxa3,Srsf6,0.022763897584685305
1847,Foxa3,Fam220a,0.47144441635563206
1848,Foxa3,Plekhm1,0.4706994664107072
1849,Foxa3,Dyrk1a,0.24624431219910106
1850,Foxa3,Traf4,1.4087439102425736
1851,Foxa3,1110012L19Rik,1.7648624478060335
1852,Foxa3,Paxbp1,0.3685525597101992
1853,Foxa3,Timm22,0.42352252269885665
1854,Foxa3,Mcm2,0.37519095233978866
1855,Foxa3,Dcun1d1,0.43988600864740585
1856,Foxa3,Akr1a1,0.1813702588997802
1857,Foxa3,Dhx33,0.27567698697836246
1858,Foxa3,Phf8,0.2020756060102694
1859,Foxa3,Psmb5,0.10000517276518235
1860,Foxa3,Ykt6,0.24833031030855107
1861,Foxa3,Zfp839,0.3991764408666236
1862,Foxa3,Tmf1,0.017178460773992738
1863,Foxa3,Shf,0.6436258310928843
1864,Foxa3,Setd5,0.23543019353838376
1865,Foxj3,Setd1b,0.8546326728283425
1866,Foxj3,Ccnd2,0.3485958073849072
1867,Foxj3,Insm1,2.6941606798631503
1868,Foxj3,Maml3,3.527202997012094
1869,Foxj3,Sema6b,0.8168821358214087
1870,Foxj3,Ascl1,1.9604375141332853
1871,Foxj3,2700046G09Rik,1.4308806087980475
1872,Foxj3,Itpr1,0.5010019090224423
1873,Foxj3,Sox9,0.7084398540834157
1874,Foxj3,Mprip,0.23308765318617425
1875,Foxj3,Tsc2,0.20261732221070014
1876,Foxj3,Nmi,0.2571132772391794
1877,Foxj3,Plekha7,0.6413117823221666
1878,Foxj3,Nrbp1,0.43330230995858304
1879,Foxj3,Zfp418,0.49463195263961346
1880,Foxj3,Ttc7b,0.4859592814325321
1881,Foxj3,Ssh2,0.2725682850866876
1882,Foxj3,Pcf11,0.7859384436765764
1883,Foxj3,Enoph1,0.5078183207911942
1884,Foxj3,Fat1,0.6812110511731574
1885,Foxj3,Tcaf1,0.16735879892229902
1886,Foxj3,Ehd4,0.4245130465707423
1887,Foxj3,Mrpl1,0.1683127529153733
1888,Foxj3,Rxra,0.5401563044595824
1889,Foxj3,Rsf1,0.2066841493962499
1890,Foxj3,Itpa,0.21604156010514391
1891,Foxj3,Tspan5,0.3815586619136984
1892,Foxj3,Frzb,0.1599659862251194
1893,Foxj3,Smarca5,0.15310561316628357
1894,Foxj3,Sergef,0.14173423621976394
1895,Foxo1,Capsl,0.7805593324740269
1896,Foxo1,Plpp1,0.3598719859977296
1897,Foxo1,Cetn3,0.5317823354427399
1898,Foxo1,Cfap20,0.41275681545365467
1899,Foxo1,Tomm40,0.5494812764167503
1900,Foxo1,Arntl,0.9468225794501248
1901,Foxo1,Mxd4,1.92670858422999
1902,Foxo1,Hsd17b12,1.3655407182676564
1903,Foxo1,Foxk2,0.35824205965724637
1904,Foxo1,Midn,0.5133990843043266
1905,Foxo1,Xlr3a,0.6611740237570791
1906,Foxo1,Morn4,0.378013697513347
1907,Foxo1,Cenpu,1.3738215723224654
1908,Foxo1,Mamld1,3.3064454385703432
1909,Foxo1,1700086L19Rik,1.4736128590885427
1910,Foxo1,Hsd17b7,0.9923558128289154
1911,Foxo1,D630045J12Rik,3.106834717728515
1912,Foxo1,Arg1,1.672690366836723
1913,Foxo1,Setbp1,0.7941540555002836
1914,Foxo1,Emb,1.401317093426518
1915,Foxo1,Sst,1.1127496695383137
1916,Foxo1,C2cd4b,0.9604291546067654
1917,Foxo1,Gab1,3.256729970777939
1918,Foxo1,Rnf138rt1,1.0494142495355776
1919,Foxo1,Irf2bpl,1.0841313022269032
1920,Foxo1,Ypel1,1.1382602335805148
1921,Foxo1,Vash2,2.419180427434888
1922,Foxo1,Prss12,0.8511644479219553
1923,Foxo1,Asxl1,0.7568479988485372
1924,Foxo1,Kctd18,1.1696299520564664
1925,Foxo1,Tmco1,0.8313766689585245
1926,Foxo1,Nudt3,1.7077146495273883
1927,Foxo1,Rap1b,1.6151286739651791
1928,Foxo1,Mt3,2.2657354807522285
1929,Foxo1,Nova1,1.8538335859594508
1930,Foxo1,Pls1,1.6806803482888755
1931,Foxo1,B230219D22Rik,1.7593902596146662
1932,Foxo1,Ffar4,1.0392297403962085
1933,Foxo1,Wdr3,1.2443537556453599
1934,Foxo1,Slc15a4,2.6844957634133175
1935,Foxo1,Th,2.4881310031792165
1936,Foxo1,Jund,1.5572131064988133
1937,Foxo1,Hhex,5.612337873778074
1938,Foxo1,Lamb1,1.0256508304402603
1939,Foxo1,Osgin1,1.4693470607575678
1940,Foxo1,Dbnl,2.1590865032421176
1941,Foxo1,Hinfp,1.6060013908697293
1942,Foxo1,Nop2,1.7078382095958728
1943,Foxo1,Akr1c19,4.977397991965777
1944,Foxo1,Aldoa,0.28562174946887453
1945,Foxo1,Btd,0.7168613234257325
1946,Foxo1,Fnbp4,0.6361796815542301
1947,Foxo1,Topors,0.337616931712053
1948,Foxo1,Tpm3,0.4227546243696232
1949,Foxo1,Tmem164,0.5875133953869311
1950,Foxo1,Gabpb1,0.31056445300748925
1951,Foxo1,Ppp3cb,0.22911993031685698
1952,Foxo1,Ube2n,0.09511845238293802
1953,Foxo1,Tiparp,0.34695484627856055
1954,Foxo1,Echdc1,0.0003966230414537817
1955,Foxo1,Fam198a,0.20919397054113964
1956,Foxo1,Sec31a,0.2104321294815258
1957,Foxo1,Mark2,0.5822826702547155
1958,Foxo1,Fbxl5,0.10896449984986542
1959,Foxo1,Ppid,0.014429094534551101
1960,Foxo1,Cct2,0.39239132861512277
1961,Foxo1,Zfp787,0.01602639323270801
1962,Foxo1,Arhgap29,1.4698062579334932
1963,Foxo1,Atxn7,0.16771687548235592
1964,Foxo1,Tmem68,0.14790561750900652
1965,Foxo1,Nt5c3,0.13938420299552712
1966,Foxo1,Zfp622,0.1772160816460249
1967,Foxo1,Atxn7l3b,0.21950206069310507
1968,Foxo1,Rer1,0.14447645705165058
1969,Foxo1,Mcm3ap,0.0006557509616328139
1970,Foxo1,Top2b,0.029981085121444623
1971,Foxo1,Nckap1,0.13946990326344488
1972,Foxo1,BC017643,0.20864485648234352
1973,Foxo1,Fcho2,0.0024264642576029075
1974,Foxo1,Utp23,0.0016357900653625958
1975,Foxo1,G3bp1,0.149926386671876
1976,Foxo1,Necap2,0.022595702585502697
1977,Foxo1,Baz1a,0.32501700232148656
1978,Foxo1,Mrpl52,0.18125473780800505
1979,Foxo1,Dr1,0.00029333698612003963
1980,Foxo1,Lypla2,0.17611513523784034
1981,Foxo1,Rnf6,0.12069163704077068
1982,Foxo1,Snhg6,0.2365512264782284
1983,Foxo1,Fam114a2,0.04242682687129484
1984,Foxo1,Thrap3,0.1623385218429874
1985,Foxo1,Iws1,1.438587393235407e-05
1986,Foxo1,Yeats2,0.11604096162027856
1987,Foxo1,Zfp638,0.3145356259386942
1988,Foxo1,Prkdc,0.25171884528626387
1989,Foxo1,N4bp2l2,0.031430736563849544
1990,Foxo1,Prim2,0.009135936130900234
1991,Foxo1,Eif3e,0.2794876400462677
1992,Foxo1,Fbxw2,0.3610150880233574
1993,Foxo1,Rabepk,0.0036211369005101223
1994,Foxo1,2610044O15Rik8,0.006332891889711895
1995,Foxo1,Brox,0.4345994799547024
1996,Foxo1,Gnai2,0.315062343581284
1997,Foxo1,Cox10,0.1995607347701826
1998,Foxo1,Uxt,0.2222280366191712
1999,Foxo1,Klhdc8b,0.8825110964793565
2000,Foxo1,Trmt6,0.2970638402621255
2001,Foxo1,Cd2bp2,0.20596850024223695
2002,Foxo1,Kif22,7.677683708469029e-05
2003,Foxo1,Ptrhd1,0.6082223737922783
2004,Foxo1,Nek1,0.000575610526511408
2005,Foxo1,Lrrc59,0.29576407397035664
2006,Foxo1,2810006K23Rik,0.4589217693673924
2007,Foxo1,Lmnb1,0.3213442365687362
2008,Foxo1,Rfk,0.15690802704888107
2009,Foxo1,Prrc2c,0.17054930595307713
2010,Foxo1,Eif4b,0.42219965913951735
2011,Foxo1,Ehmt1,1.5031621577434464
2012,Foxo1,Ankrd13c,0.0030826792354927235
2013,Foxo1,Twsg1,0.0038219255612580907
2014,Foxo1,Pno1,0.7023319983607921
2015,Foxo1,Tspan5,0.3039651944837821
2016,Foxo1,Rsf1,0.22731778218796939
2017,Foxo1,Smap1,0.1263813911920501
2018,Foxo1,Nek7,0.0009977304200580873
2019,Foxo1,Sec63,0.22057508753229038
2020,Foxo1,Brd7,0.19556972390884914
2021,Foxo1,Myo1b,1.3419201876450294e-16
2022,Foxo1,Sec61a2,0.1916667688739781
2023,Foxo1,Sbno1,0.21022526945702083
2024,Foxo1,Cks2,6.607000633716737e-06
2025,Foxo1,Abtb2,0.1663712983632077
2026,Foxo1,Wdr43,0.19361784822090755
2027,Foxo1,Msmo1,0.28874489042246815
2028,Foxo1,Epb41l3,0.16321524991924616
2029,Foxo1,Morc3,0.3941135994260628
2030,Foxo1,Dynll2,0.011479415395461897
2031,Foxo1,Ist1,0.02994036086438573
2032,Foxo1,Prps1,0.6381227075096007
2033,Foxo1,Dennd6a,0.11586029581011224
2034,Foxo1,Isl1,0.2633280887917919
2035,Foxo1,Lrp6,0.2373163231247751
2036,Foxo1,Epb41l4a,0.2732938367366231
2037,Foxo1,Tipin,0.2992910160917431
2038,Foxo1,Pbx3,0.18045231930049224
2039,Foxo1,Cdca7l,0.21826862387874746
2040,Foxo1,Fam43a,1.483421728149952
2041,Foxo1,Ttc3,0.18258837087118832
2042,Foxo1,Pdlim7,0.4295122619181012
2043,Foxo1,Eif4e3,0.31549061732431377
2044,Foxo1,Dync1li2,2.884684105388622e-05
